,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
7247231,2020-10-25T19:07:51.200,85.13,28.81,0.0,0.0,0.0,256.67,274.37,None,41316.0,Phillip Gaines,29.0,CB,home,1,2020102503,2757,left
7247232,2020-10-25T19:07:51.300,85.14,28.81,0.0,0.0,0.0,256.67,257.04,None,41316.0,Phillip Gaines,29.0,CB,home,2,2020102503,2757,left
7247233,2020-10-25T19:07:51.400,85.13,28.81,0.0,0.0,0.0,256.67,246.0,None,41316.0,Phillip Gaines,29.0,CB,home,3,2020102503,2757,left
7247234,2020-10-25T19:07:51.500,85.13,28.8,0.0,0.0,0.01,262.98,235.33,None,41316.0,Phillip Gaines,29.0,CB,home,4,2020102503,2757,left
7247235,2020-10-25T19:07:51.600,85.13,28.8,0.0,0.0,0.01,275.25,223.11,None,41316.0,Phillip Gaines,29.0,CB,home,5,2020102503,2757,left
7247236,2020-10-25T19:07:51.700,85.13,28.8,0.0,0.0,0.0,277.5,219.89,None,41316.0,Phillip Gaines,29.0,CB,home,6,2020102503,2757,left
7247237,2020-10-25T19:07:51.800,85.14,28.79,0.0,0.0,0.01,277.5,210.82,None,41316.0,Phillip Gaines,29.0,CB,home,7,2020102503,2757,left
7247238,2020-10-25T19:07:51.900,85.12,28.78,0.0,0.0,0.02,201.16,219.44,None,41316.0,Phillip Gaines,29.0,CB,home,8,2020102503,2757,left
7247239,2020-10-25T19:07:52.000,85.09,28.78,0.0,0.0,0.02,140.46,230.67,None,41316.0,Phillip Gaines,29.0,CB,home,9,2020102503,2757,left
7247240,2020-10-25T19:07:52.100,85.07,28.78,0.0,0.0,0.02,145.27,238.4,None,41316.0,Phillip Gaines,29.0,CB,home,10,2020102503,2757,left
7247241,2020-10-25T19:07:52.200,85.04,28.77,0.0,0.0,0.03,151.44,243.13,ball_snap,41316.0,Phillip Gaines,29.0,CB,home,11,2020102503,2757,left
7247242,2020-10-25T19:07:52.300,84.97,28.75,0.0,0.0,0.07,155.9,249.44,None,41316.0,Phillip Gaines,29.0,CB,home,12,2020102503,2757,left
7247243,2020-10-25T19:07:52.400,84.93,28.74,0.07,1.94,0.04,155.9,255.03,None,41316.0,Phillip Gaines,29.0,CB,home,13,2020102503,2757,left
7247244,2020-10-25T19:07:52.500,84.89,28.73,0.41,3.81,0.04,153.85,256.1,None,41316.0,Phillip Gaines,29.0,CB,home,14,2020102503,2757,left
7247245,2020-10-25T19:07:52.600,84.81,28.72,1.01,5.31,0.08,152.63,258.15,None,41316.0,Phillip Gaines,29.0,CB,home,15,2020102503,2757,left
7247246,2020-10-25T19:07:52.700,84.67,28.69,1.73,6.11,0.15,151.9,258.17,None,41316.0,Phillip Gaines,29.0,CB,home,16,2020102503,2757,left
7247247,2020-10-25T19:07:52.800,84.46,28.65,2.36,5.78,0.21,152.55,258.48,None,41316.0,Phillip Gaines,29.0,CB,home,17,2020102503,2757,left
