,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
1502498,2020-12-29T02:18:03.300,86.94,45.99,0.0,0.0,0.0,273.46,143.11,None,33234.0,Matt Slater,18.0,WR,home,1,2020122800,1631,left
1502499,2020-12-29T02:18:03.400,86.94,45.99,0.0,0.0,0.0,273.46,147.24,None,33234.0,Matt Slater,18.0,WR,home,2,2020122800,1631,left
1502500,2020-12-29T02:18:03.500,86.94,45.99,0.0,0.0,0.0,273.46,147.54,None,33234.0,Matt Slater,18.0,WR,home,3,2020122800,1631,left
1502501,2020-12-29T02:18:03.600,86.94,45.99,0.0,0.0,0.0,273.46,158.39,None,33234.0,Matt Slater,18.0,WR,home,4,2020122800,1631,left
1502502,2020-12-29T02:18:03.700,86.94,45.99,0.0,0.0,0.0,273.46,144.55,None,33234.0,Matt Slater,18.0,WR,home,5,2020122800,1631,left
1502503,2020-12-29T02:18:03.800,86.94,45.99,0.0,0.0,0.0,273.46,130.68,None,33234.0,Matt Slater,18.0,WR,home,6,2020122800,1631,left
1502504,2020-12-29T02:18:03.900,86.94,45.99,0.0,0.0,0.0,273.46,136.83,None,33234.0,Matt Slater,18.0,WR,home,7,2020122800,1631,left
1502505,2020-12-29T02:18:04.000,86.94,45.99,0.0,0.0,0.0,273.46,131.56,None,33234.0,Matt Slater,18.0,WR,home,8,2020122800,1631,left
1502506,2020-12-29T02:18:04.100,86.94,45.99,0.0,0.0,0.0,273.46,76.46,None,33234.0,Matt Slater,18.0,WR,home,9,2020122800,1631,left
1502507,2020-12-29T02:18:04.200,86.94,45.99,0.0,0.0,0.0,273.46,294.02,None,33234.0,Matt Slater,18.0,WR,home,10,2020122800,1631,left
1502508,2020-12-29T02:18:04.300,86.94,46.0,0.0,0.0,0.0,272.67,328.97,ball_snap,33234.0,Matt Slater,18.0,WR,home,11,2020122800,1631,left
1502509,2020-12-29T02:18:04.400,86.94,46.0,0.0,0.0,0.01,272.67,334.71,None,33234.0,Matt Slater,18.0,WR,home,12,2020122800,1631,left
1502510,2020-12-29T02:18:04.500,86.93,46.01,0.07,1.31,0.01,272.67,326.4,None,33234.0,Matt Slater,18.0,WR,home,13,2020122800,1631,left
1502511,2020-12-29T02:18:04.600,86.92,46.03,0.33,2.7,0.02,270.66,323.62,None,33234.0,Matt Slater,18.0,WR,home,14,2020122800,1631,left
1502512,2020-12-29T02:18:04.700,86.87,46.1,0.96,5.04,0.08,269.34,323.02,None,33234.0,Matt Slater,18.0,WR,home,15,2020122800,1631,left
1502513,2020-12-29T02:18:04.800,86.78,46.21,1.61,5.58,0.14,270.16,321.3,None,33234.0,Matt Slater,18.0,WR,home,16,2020122800,1631,left
1502514,2020-12-29T02:18:04.900,86.64,46.37,2.33,6.45,0.21,273.21,320.38,None,33234.0,Matt Slater,18.0,WR,home,17,2020122800,1631,left
