,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
8147773,2020-10-19T02:26:46.600,25.98,27.92,0.27,0.42,0.02,88.19,309.42,None,40078.0,Kyle Juszczyk,44.0,FB,home,1,2020101811,2761,right
8147774,2020-10-19T02:26:46.700,25.96,27.93,0.32,0.7,0.03,86.4,311.97,None,40078.0,Kyle Juszczyk,44.0,FB,home,2,2020101811,2761,right
8147775,2020-10-19T02:26:46.800,25.93,27.99,0.56,0.91,0.06,86.4,330.35,None,40078.0,Kyle Juszczyk,44.0,FB,home,3,2020101811,2761,right
8147776,2020-10-19T02:26:46.900,25.91,27.99,0.28,0.03,0.02,86.4,310.38,None,40078.0,Kyle Juszczyk,44.0,FB,home,4,2020101811,2761,right
8147777,2020-10-19T02:26:47.000,25.89,27.97,0.23,0.19,0.03,86.4,266.52,None,40078.0,Kyle Juszczyk,44.0,FB,home,5,2020101811,2761,right
8147778,2020-10-19T02:26:47.100,25.86,27.95,0.3,0.2,0.04,87.3,242.14,None,40078.0,Kyle Juszczyk,44.0,FB,home,6,2020101811,2761,right
8147779,2020-10-19T02:26:47.200,25.81,27.92,0.41,0.22,0.06,88.63,236.57,ball_snap,40078.0,Kyle Juszczyk,44.0,FB,home,7,2020101811,2761,right
8147780,2020-10-19T02:26:47.300,25.75,27.89,0.52,0.63,0.06,91.74,239.47,None,40078.0,Kyle Juszczyk,44.0,FB,home,8,2020101811,2761,right
8147781,2020-10-19T02:26:47.400,25.7,27.86,0.64,0.98,0.06,92.42,238.75,None,40078.0,Kyle Juszczyk,44.0,FB,home,9,2020101811,2761,right
8147782,2020-10-19T02:26:47.500,25.63,27.82,0.82,1.29,0.08,93.22,236.49,None,40078.0,Kyle Juszczyk,44.0,FB,home,10,2020101811,2761,right
8147783,2020-10-19T02:26:47.600,25.55,27.77,1.01,1.36,0.09,94.88,236.99,None,40078.0,Kyle Juszczyk,44.0,FB,home,11,2020101811,2761,right
