,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2894711,2020-12-14T00:08:45.500,31.99,29.92,0.04,0.04,0.0,87.98,288.5,None,34933.0,Nick Sundberg,57.0,LS,away,1,2020121312,3803,right
2894712,2020-12-14T00:08:45.600,31.98,29.92,0.04,0.04,0.01,87.25,289.83,None,34933.0,Nick Sundberg,57.0,LS,away,2,2020121312,3803,right
2894713,2020-12-14T00:08:45.700,31.98,29.93,0.04,0.04,0.01,84.93,289.91,None,34933.0,Nick Sundberg,57.0,LS,away,3,2020121312,3803,right
2894714,2020-12-14T00:08:45.800,31.97,29.94,0.04,0.04,0.01,83.45,293.13,None,34933.0,Nick Sundberg,57.0,LS,away,4,2020121312,3803,right
2894715,2020-12-14T00:08:45.900,31.96,29.94,0.03,0.03,0.01,82.57,294.43,None,34933.0,Nick Sundberg,57.0,LS,away,5,2020121312,3803,right
2894716,2020-12-14T00:08:46.000,31.98,29.94,0.03,0.03,0.02,76.73,296.85,None,34933.0,Nick Sundberg,57.0,LS,away,6,2020121312,3803,right
2894717,2020-12-14T00:08:46.100,31.99,29.94,0.02,0.02,0.01,78.29,299.33,None,34933.0,Nick Sundberg,57.0,LS,away,7,2020121312,3803,right
2894718,2020-12-14T00:08:46.200,32.01,29.94,0.02,0.02,0.02,78.29,302.75,None,34933.0,Nick Sundberg,57.0,LS,away,8,2020121312,3803,right
2894719,2020-12-14T00:08:46.300,32.02,29.94,0.01,0.25,0.01,78.29,329.75,None,34933.0,Nick Sundberg,57.0,LS,away,9,2020121312,3803,right
2894720,2020-12-14T00:08:46.400,32.02,29.94,0.05,0.63,0.0,74.49,93.89,None,34933.0,Nick Sundberg,57.0,LS,away,10,2020121312,3803,right
2894721,2020-12-14T00:08:46.500,32.03,29.94,0.11,0.63,0.01,72.91,98.28,ball_snap,34933.0,Nick Sundberg,57.0,LS,away,11,2020121312,3803,right
2894722,2020-12-14T00:08:46.600,32.02,29.94,0.03,0.19,0.02,75.19,184.94,None,34933.0,Nick Sundberg,57.0,LS,away,12,2020121312,3803,right
2894723,2020-12-14T00:08:46.700,31.99,29.95,0.16,0.68,0.03,74.1,288.43,None,34933.0,Nick Sundberg,57.0,LS,away,13,2020121312,3803,right
2894724,2020-12-14T00:08:46.800,31.96,29.96,0.28,0.78,0.03,74.1,289.15,None,34933.0,Nick Sundberg,57.0,LS,away,14,2020121312,3803,right
2894725,2020-12-14T00:08:46.900,31.89,29.98,0.56,1.08,0.08,74.69,284.08,None,34933.0,Nick Sundberg,57.0,LS,away,15,2020121312,3803,right
2894726,2020-12-14T00:08:47.000,31.81,30.0,0.75,1.3,0.08,74.69,286.45,None,34933.0,Nick Sundberg,57.0,LS,away,16,2020121312,3803,right
2894727,2020-12-14T00:08:47.100,31.72,30.03,0.96,1.84,0.1,70.85,287.63,None,34933.0,Nick Sundberg,57.0,LS,away,17,2020121312,3803,right
2894728,2020-12-14T00:08:47.200,31.62,30.06,1.12,1.19,0.11,69.09,287.81,None,34933.0,Nick Sundberg,57.0,LS,away,18,2020121312,3803,right
2894729,2020-12-14T00:08:47.300,31.51,30.1,1.22,0.65,0.12,64.85,288.36,None,34933.0,Nick Sundberg,57.0,LS,away,19,2020121312,3803,right
2894730,2020-12-14T00:08:47.400,31.39,30.14,1.26,0.28,0.12,60.43,289.4,None,34933.0,Nick Sundberg,57.0,LS,away,20,2020121312,3803,right
2894731,2020-12-14T00:08:47.500,31.28,30.19,1.25,0.24,0.12,57.7,291.56,None,34933.0,Nick Sundberg,57.0,LS,away,21,2020121312,3803,right
2894732,2020-12-14T00:08:47.600,31.17,30.25,1.21,0.55,0.12,53.11,295.36,None,34933.0,Nick Sundberg,57.0,LS,away,22,2020121312,3803,right
2894733,2020-12-14T00:08:47.700,31.08,30.31,1.11,0.84,0.11,47.44,300.38,None,34933.0,Nick Sundberg,57.0,LS,away,23,2020121312,3803,right
2894734,2020-12-14T00:08:47.800,31.02,30.38,0.96,1.17,0.09,41.32,308.95,None,34933.0,Nick Sundberg,57.0,LS,away,24,2020121312,3803,right
2894735,2020-12-14T00:08:47.900,30.97,30.43,0.8,1.33,0.08,34.79,316.94,None,34933.0,Nick Sundberg,57.0,LS,away,25,2020121312,3803,right
2894736,2020-12-14T00:08:48.000,30.96,30.5,0.65,1.66,0.06,30.32,338.4,None,34933.0,Nick Sundberg,57.0,LS,away,26,2020121312,3803,right
2894737,2020-12-14T00:08:48.100,30.99,30.55,0.56,2.05,0.06,23.29,16.64,None,34933.0,Nick Sundberg,57.0,LS,away,27,2020121312,3803,right
2894738,2020-12-14T00:08:48.200,31.05,30.61,0.77,2.37,0.08,21.75,45.73,None,34933.0,Nick Sundberg,57.0,LS,away,28,2020121312,3803,right
2894739,2020-12-14T00:08:48.300,31.14,30.67,1.11,2.49,0.11,22.95,59.35,None,34933.0,Nick Sundberg,57.0,LS,away,29,2020121312,3803,right
2894740,2020-12-14T00:08:48.400,31.27,30.72,1.47,2.26,0.15,25.93,67.95,None,34933.0,Nick Sundberg,57.0,LS,away,30,2020121312,3803,right
2894741,2020-12-14T00:08:48.500,31.46,30.78,1.92,2.17,0.2,28.84,72.67,punt,34933.0,Nick Sundberg,57.0,LS,away,31,2020121312,3803,right
2894742,2020-12-14T00:08:48.600,31.69,30.84,2.32,1.92,0.24,38.51,75.99,None,34933.0,Nick Sundberg,57.0,LS,away,32,2020121312,3803,right
2894743,2020-12-14T00:08:48.700,31.98,30.91,2.75,1.69,0.29,42.99,77.06,None,34933.0,Nick Sundberg,57.0,LS,away,33,2020121312,3803,right
2894744,2020-12-14T00:08:48.800,32.27,30.98,3.01,1.17,0.31,50.0,78.04,None,34933.0,Nick Sundberg,57.0,LS,away,34,2020121312,3803,right
2894745,2020-12-14T00:08:48.900,32.63,31.04,3.42,1.22,0.37,55.48,79.3,None,34933.0,Nick Sundberg,57.0,LS,away,35,2020121312,3803,right
2894746,2020-12-14T00:08:49.000,33.01,31.13,3.71,0.87,0.39,58.34,78.77,None,34933.0,Nick Sundberg,57.0,LS,away,36,2020121312,3803,right
2894747,2020-12-14T00:08:49.100,33.43,31.19,4.01,0.86,0.42,59.53,80.26,None,34933.0,Nick Sundberg,57.0,LS,away,37,2020121312,3803,right
2894748,2020-12-14T00:08:49.200,33.87,31.26,4.25,0.59,0.44,62.92,81.0,None,34933.0,Nick Sundberg,57.0,LS,away,38,2020121312,3803,right
2894749,2020-12-14T00:08:49.300,34.34,31.32,4.48,0.43,0.47,68.55,81.86,None,34933.0,Nick Sundberg,57.0,LS,away,39,2020121312,3803,right
2894750,2020-12-14T00:08:49.400,34.85,31.38,4.84,0.71,0.51,66.21,82.92,None,34933.0,Nick Sundberg,57.0,LS,away,40,2020121312,3803,right
2894751,2020-12-14T00:08:49.500,35.37,31.44,5.11,0.81,0.53,72.42,83.76,None,34933.0,Nick Sundberg,57.0,LS,away,41,2020121312,3803,right
2894752,2020-12-14T00:08:49.600,35.91,31.49,5.31,0.52,0.55,78.6,84.4,None,34933.0,Nick Sundberg,57.0,LS,away,42,2020121312,3803,right
2894753,2020-12-14T00:08:49.700,36.5,31.54,5.59,0.45,0.59,90.36,85.26,None,34933.0,Nick Sundberg,57.0,LS,away,43,2020121312,3803,right
2894754,2020-12-14T00:08:49.800,37.1,31.58,5.83,0.44,0.61,93.02,85.83,None,34933.0,Nick Sundberg,57.0,LS,away,44,2020121312,3803,right
2894755,2020-12-14T00:08:49.900,37.7,31.62,5.9,0.59,0.6,95.61,86.32,None,34933.0,Nick Sundberg,57.0,LS,away,45,2020121312,3803,right
2894756,2020-12-14T00:08:50.000,38.34,31.65,6.11,0.63,0.63,103.13,87.21,None,34933.0,Nick Sundberg,57.0,LS,away,46,2020121312,3803,right
2894757,2020-12-14T00:08:50.100,38.99,31.67,6.31,0.9,0.66,102.11,88.14,None,34933.0,Nick Sundberg,57.0,LS,away,47,2020121312,3803,right
2894758,2020-12-14T00:08:50.200,39.66,31.68,6.47,0.89,0.67,92.29,89.05,None,34933.0,Nick Sundberg,57.0,LS,away,48,2020121312,3803,right
2894759,2020-12-14T00:08:50.300,40.33,31.68,6.48,1.34,0.66,91.32,89.65,None,34933.0,Nick Sundberg,57.0,LS,away,49,2020121312,3803,right
2894760,2020-12-14T00:08:50.400,41.01,31.68,6.6,1.5,0.69,96.71,90.28,None,34933.0,Nick Sundberg,57.0,LS,away,50,2020121312,3803,right
2894761,2020-12-14T00:08:50.500,41.69,31.67,6.61,1.73,0.68,97.73,90.88,None,34933.0,Nick Sundberg,57.0,LS,away,51,2020121312,3803,right
2894762,2020-12-14T00:08:50.600,42.4,31.65,6.76,1.46,0.71,95.2,91.57,None,34933.0,Nick Sundberg,57.0,LS,away,52,2020121312,3803,right
