,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
3694030,2020-12-09T01:38:42.900,94.66,29.56,0.0,0.0,0.0,102.47,199.6,None,30452.0,L.P. Ladouceur,91.0,LS,away,1,2020120800,886,right
3694031,2020-12-09T01:38:43.000,94.66,29.56,0.0,0.0,0.0,102.47,199.08,None,30452.0,L.P. Ladouceur,91.0,LS,away,2,2020120800,886,right
3694032,2020-12-09T01:38:43.100,94.66,29.56,0.0,0.0,0.0,102.47,201.16,None,30452.0,L.P. Ladouceur,91.0,LS,away,3,2020120800,886,right
3694033,2020-12-09T01:38:43.200,94.66,29.56,0.0,0.0,0.0,102.47,198.91,None,30452.0,L.P. Ladouceur,91.0,LS,away,4,2020120800,886,right
3694034,2020-12-09T01:38:43.300,94.67,29.56,0.0,0.0,0.0,102.47,195.42,None,30452.0,L.P. Ladouceur,91.0,LS,away,5,2020120800,886,right
3694035,2020-12-09T01:38:43.400,94.67,29.56,0.0,0.0,0.0,102.47,195.69,None,30452.0,L.P. Ladouceur,91.0,LS,away,6,2020120800,886,right
3694036,2020-12-09T01:38:43.500,94.67,29.56,0.0,0.0,0.0,103.19,195.47,None,30452.0,L.P. Ladouceur,91.0,LS,away,7,2020120800,886,right
3694037,2020-12-09T01:38:43.600,94.67,29.56,0.0,0.0,0.0,103.19,195.27,None,30452.0,L.P. Ladouceur,91.0,LS,away,8,2020120800,886,right
3694038,2020-12-09T01:38:43.700,94.67,29.56,0.0,0.0,0.0,103.19,178.3,None,30452.0,L.P. Ladouceur,91.0,LS,away,9,2020120800,886,right
3694039,2020-12-09T01:38:43.800,94.67,29.56,0.01,0.15,0.0,103.19,86.0,None,30452.0,L.P. Ladouceur,91.0,LS,away,10,2020120800,886,right
3694040,2020-12-09T01:38:43.900,94.67,29.56,0.02,0.2,0.0,103.79,98.03,ball_snap,30452.0,L.P. Ladouceur,91.0,LS,away,11,2020120800,886,right
3694041,2020-12-09T01:38:44.000,94.67,29.56,0.02,0.09,0.0,102.97,124.59,None,30452.0,L.P. Ladouceur,91.0,LS,away,12,2020120800,886,right
3694042,2020-12-09T01:38:44.100,94.66,29.58,0.11,0.45,0.02,101.28,326.36,None,30452.0,L.P. Ladouceur,91.0,LS,away,13,2020120800,886,right
3694043,2020-12-09T01:38:44.200,94.65,29.58,0.15,0.73,0.01,98.94,298.33,None,30452.0,L.P. Ladouceur,91.0,LS,away,14,2020120800,886,right
3694044,2020-12-09T01:38:44.300,94.63,29.58,0.23,0.72,0.02,98.21,287.97,None,30452.0,L.P. Ladouceur,91.0,LS,away,15,2020120800,886,right
3694045,2020-12-09T01:38:44.400,94.6,29.59,0.34,0.73,0.03,99.27,280.25,None,30452.0,L.P. Ladouceur,91.0,LS,away,16,2020120800,886,right
3694046,2020-12-09T01:38:44.500,94.56,29.58,0.45,0.82,0.04,101.74,262.99,None,30452.0,L.P. Ladouceur,91.0,LS,away,17,2020120800,886,right
3694047,2020-12-09T01:38:44.600,94.5,29.56,0.58,0.77,0.06,103.23,255.93,None,30452.0,L.P. Ladouceur,91.0,LS,away,18,2020120800,886,right
3694048,2020-12-09T01:38:44.700,94.44,29.54,0.65,0.61,0.06,107.71,251.59,None,30452.0,L.P. Ladouceur,91.0,LS,away,19,2020120800,886,right
3694049,2020-12-09T01:38:44.800,94.37,29.51,0.74,0.54,0.07,110.78,246.22,None,30452.0,L.P. Ladouceur,91.0,LS,away,20,2020120800,886,right
3694050,2020-12-09T01:38:44.900,94.3,29.47,0.82,0.44,0.08,116.65,242.8,None,30452.0,L.P. Ladouceur,91.0,LS,away,21,2020120800,886,right
3694051,2020-12-09T01:38:45.000,94.23,29.43,0.85,0.31,0.09,119.49,240.43,None,30452.0,L.P. Ladouceur,91.0,LS,away,22,2020120800,886,right
3694052,2020-12-09T01:38:45.100,94.14,29.4,0.87,0.07,0.09,122.32,243.68,None,30452.0,L.P. Ladouceur,91.0,LS,away,23,2020120800,886,right
3694053,2020-12-09T01:38:45.200,94.06,29.37,0.89,0.14,0.09,126.3,246.37,None,30452.0,L.P. Ladouceur,91.0,LS,away,24,2020120800,886,right
3694054,2020-12-09T01:38:45.300,93.97,29.35,0.86,0.34,0.09,127.68,250.15,None,30452.0,L.P. Ladouceur,91.0,LS,away,25,2020120800,886,right
3694055,2020-12-09T01:38:45.400,93.87,29.34,0.89,0.58,0.1,135.17,259.65,extra_point_attempt,30452.0,L.P. Ladouceur,91.0,LS,away,26,2020120800,886,right
3694056,2020-12-09T01:38:45.500,93.78,29.34,0.87,0.77,0.09,141.35,267.35,None,30452.0,L.P. Ladouceur,91.0,LS,away,27,2020120800,886,right
3694057,2020-12-09T01:38:45.600,93.7,29.35,0.82,1.04,0.08,145.29,277.25,None,30452.0,L.P. Ladouceur,91.0,LS,away,28,2020120800,886,right
3694058,2020-12-09T01:38:45.700,93.64,29.37,0.73,1.01,0.07,147.43,285.23,None,30452.0,L.P. Ladouceur,91.0,LS,away,29,2020120800,886,right
3694059,2020-12-09T01:38:45.800,93.58,29.39,0.65,1.03,0.07,145.92,294.01,None,30452.0,L.P. Ladouceur,91.0,LS,away,30,2020120800,886,right
3694060,2020-12-09T01:38:45.900,93.53,29.42,0.56,1.15,0.06,145.08,303.93,None,30452.0,L.P. Ladouceur,91.0,LS,away,31,2020120800,886,right
3694061,2020-12-09T01:38:46.000,93.49,29.45,0.5,1.09,0.05,145.08,319.45,None,30452.0,L.P. Ladouceur,91.0,LS,away,32,2020120800,886,right
3694062,2020-12-09T01:38:46.100,93.47,29.49,0.43,1.06,0.04,141.72,337.31,None,30452.0,L.P. Ladouceur,91.0,LS,away,33,2020120800,886,right
3694063,2020-12-09T01:38:46.200,93.46,29.54,0.44,0.88,0.04,140.31,352.09,None,30452.0,L.P. Ladouceur,91.0,LS,away,34,2020120800,886,right
3694064,2020-12-09T01:38:46.300,93.46,29.58,0.45,0.69,0.05,141.17,2.23,None,30452.0,L.P. Ladouceur,91.0,LS,away,35,2020120800,886,right
3694065,2020-12-09T01:38:46.400,93.47,29.63,0.5,0.56,0.05,144.61,12.43,extra_point,30452.0,L.P. Ladouceur,91.0,LS,away,36,2020120800,886,right
3694066,2020-12-09T01:38:46.500,93.49,29.68,0.53,0.47,0.06,149.43,21.29,None,30452.0,L.P. Ladouceur,91.0,LS,away,37,2020120800,886,right
3694067,2020-12-09T01:38:46.600,93.51,29.73,0.53,0.35,0.05,153.26,25.43,None,30452.0,L.P. Ladouceur,91.0,LS,away,38,2020120800,886,right
3694068,2020-12-09T01:38:46.700,93.54,29.77,0.52,0.36,0.05,156.14,34.61,None,30452.0,L.P. Ladouceur,91.0,LS,away,39,2020120800,886,right
3694069,2020-12-09T01:38:46.800,93.56,29.81,0.49,0.31,0.05,158.59,34.65,None,30452.0,L.P. Ladouceur,91.0,LS,away,40,2020120800,886,right
3694070,2020-12-09T01:38:46.900,93.58,29.85,0.44,0.35,0.04,158.59,34.43,None,30452.0,L.P. Ladouceur,91.0,LS,away,41,2020120800,886,right
3694071,2020-12-09T01:38:47.000,93.6,29.88,0.36,0.47,0.03,156.55,36.67,None,30452.0,L.P. Ladouceur,91.0,LS,away,42,2020120800,886,right
3694072,2020-12-09T01:38:47.100,93.63,29.9,0.33,0.47,0.04,159.47,44.23,None,30452.0,L.P. Ladouceur,91.0,LS,away,43,2020120800,886,right
3694073,2020-12-09T01:38:47.200,93.65,29.92,0.26,0.52,0.03,159.47,49.75,None,30452.0,L.P. Ladouceur,91.0,LS,away,44,2020120800,886,right
3694074,2020-12-09T01:38:47.300,93.67,29.95,0.25,0.36,0.03,160.65,38.17,None,30452.0,L.P. Ladouceur,91.0,LS,away,45,2020120800,886,right
3694075,2020-12-09T01:38:42.900,95.73,27.6,0.01,0.01,0.0,224.24,151.25,None,33131.0,Calais Campbell,93.0,DT,home,1,2020120800,886,right
3694076,2020-12-09T01:38:43.000,95.73,27.6,0.0,0.01,0.01,245.07,147.8,None,33131.0,Calais Campbell,93.0,DT,home,2,2020120800,886,right
3694077,2020-12-09T01:38:43.100,95.73,27.6,0.0,0.0,0.0,245.97,143.63,None,33131.0,Calais Campbell,93.0,DT,home,3,2020120800,886,right
3694078,2020-12-09T01:38:43.200,95.73,27.61,0.0,0.0,0.0,236.52,137.48,None,33131.0,Calais Campbell,93.0,DT,home,4,2020120800,886,right
3694079,2020-12-09T01:38:43.300,95.73,27.61,0.0,0.0,0.0,283.21,133.31,None,33131.0,Calais Campbell,93.0,DT,home,5,2020120800,886,right
3694080,2020-12-09T01:38:43.400,95.74,27.61,0.0,0.0,0.0,300.96,130.86,None,33131.0,Calais Campbell,93.0,DT,home,6,2020120800,886,right
3694081,2020-12-09T01:38:43.500,95.74,27.61,0.0,0.0,0.0,296.69,129.28,None,33131.0,Calais Campbell,93.0,DT,home,7,2020120800,886,right
3694082,2020-12-09T01:38:43.600,95.74,27.61,0.0,0.0,0.0,305.28,123.94,None,33131.0,Calais Campbell,93.0,DT,home,8,2020120800,886,right
3694083,2020-12-09T01:38:43.700,95.74,27.61,0.0,0.0,0.0,309.53,120.51,None,33131.0,Calais Campbell,93.0,DT,home,9,2020120800,886,right
3694084,2020-12-09T01:38:43.800,95.73,27.61,0.0,0.0,0.01,298.74,126.16,None,33131.0,Calais Campbell,93.0,DT,home,10,2020120800,886,right
3694085,2020-12-09T01:38:43.900,95.72,27.61,0.0,0.08,0.01,295.03,241.01,ball_snap,33131.0,Calais Campbell,93.0,DT,home,11,2020120800,886,right
3694086,2020-12-09T01:38:44.000,95.7,27.6,0.09,1.01,0.03,290.29,246.86,None,33131.0,Calais Campbell,93.0,DT,home,12,2020120800,886,right
3694087,2020-12-09T01:38:44.100,95.68,27.6,0.25,1.28,0.02,285.07,257.06,None,33131.0,Calais Campbell,93.0,DT,home,13,2020120800,886,right
3694088,2020-12-09T01:38:44.200,95.63,27.59,0.49,1.51,0.05,283.1,260.31,None,33131.0,Calais Campbell,93.0,DT,home,14,2020120800,886,right
3694089,2020-12-09T01:38:44.300,95.56,27.58,0.75,1.84,0.07,277.22,264.27,None,33131.0,Calais Campbell,93.0,DT,home,15,2020120800,886,right
3694090,2020-12-09T01:38:44.400,95.47,27.58,0.95,1.67,0.08,276.41,264.51,None,33131.0,Calais Campbell,93.0,DT,home,16,2020120800,886,right
