,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
11791019,2020-09-15T03:01:33.300,26.97,29.49,0.0,0.0,0.0,117.67,188.71,None,33338.0,Brett Kern,6.0,P,away,1,2020091401,1008,right
11791020,2020-09-15T03:01:33.400,26.96,29.49,0.0,0.0,0.01,115.77,209.13,None,33338.0,Brett Kern,6.0,P,away,2,2020091401,1008,right
11791021,2020-09-15T03:01:33.500,26.96,29.49,0.0,0.0,0.0,114.48,212.51,None,33338.0,Brett Kern,6.0,P,away,3,2020091401,1008,right
11791022,2020-09-15T03:01:33.600,26.96,29.48,0.0,0.0,0.0,114.48,215.65,None,33338.0,Brett Kern,6.0,P,away,4,2020091401,1008,right
11791023,2020-09-15T03:01:33.700,26.96,29.48,0.0,0.0,0.0,114.48,214.18,None,33338.0,Brett Kern,6.0,P,away,5,2020091401,1008,right
11791024,2020-09-15T03:01:33.800,26.96,29.49,0.0,0.0,0.0,114.48,210.97,None,33338.0,Brett Kern,6.0,P,away,6,2020091401,1008,right
11791025,2020-09-15T03:01:33.900,26.96,29.48,0.0,0.0,0.0,115.12,208.76,None,33338.0,Brett Kern,6.0,P,away,7,2020091401,1008,right
11791026,2020-09-15T03:01:34.000,26.96,29.48,0.0,0.0,0.0,115.12,210.86,None,33338.0,Brett Kern,6.0,P,away,8,2020091401,1008,right
11791027,2020-09-15T03:01:34.100,26.96,29.49,0.0,0.0,0.0,113.68,222.15,None,33338.0,Brett Kern,6.0,P,away,9,2020091401,1008,right
11791028,2020-09-15T03:01:34.200,26.96,29.49,0.0,0.0,0.0,112.81,223.12,None,33338.0,Brett Kern,6.0,P,away,10,2020091401,1008,right
11791029,2020-09-15T03:01:34.300,26.96,29.49,0.0,0.0,0.0,112.81,228.76,ball_snap,33338.0,Brett Kern,6.0,P,away,11,2020091401,1008,right
11791030,2020-09-15T03:01:34.400,26.95,29.49,0.0,0.0,0.0,112.81,232.57,None,33338.0,Brett Kern,6.0,P,away,12,2020091401,1008,right
11791031,2020-09-15T03:01:34.500,26.95,29.48,0.0,0.04,0.0,112.81,234.82,None,33338.0,Brett Kern,6.0,P,away,13,2020091401,1008,right
11791032,2020-09-15T03:01:34.600,26.96,29.49,0.0,0.04,0.0,112.81,349.51,None,33338.0,Brett Kern,6.0,P,away,14,2020091401,1008,right
11791033,2020-09-15T03:01:34.700,26.96,29.49,0.03,0.21,0.0,110.72,64.46,None,33338.0,Brett Kern,6.0,P,away,15,2020091401,1008,right
11791034,2020-09-15T03:01:34.800,26.96,29.49,0.07,0.39,0.01,108.7,68.2,None,33338.0,Brett Kern,6.0,P,away,16,2020091401,1008,right
11791035,2020-09-15T03:01:34.900,26.98,29.49,0.15,0.52,0.01,107.27,71.4,None,33338.0,Brett Kern,6.0,P,away,17,2020091401,1008,right
11791036,2020-09-15T03:01:35.000,27.02,29.51,0.34,0.96,0.04,103.85,73.4,None,33338.0,Brett Kern,6.0,P,away,18,2020091401,1008,right
11791037,2020-09-15T03:01:35.100,27.07,29.53,0.53,1.32,0.05,102.13,71.43,None,33338.0,Brett Kern,6.0,P,away,19,2020091401,1008,right
11791038,2020-09-15T03:01:35.200,27.13,29.56,0.74,1.61,0.07,98.04,68.3,None,33338.0,Brett Kern,6.0,P,away,20,2020091401,1008,right
11791039,2020-09-15T03:01:35.300,27.23,29.59,1.03,1.92,0.1,93.18,68.58,None,33338.0,Brett Kern,6.0,P,away,21,2020091401,1008,right
11791040,2020-09-15T03:01:35.400,27.35,29.63,1.34,2.22,0.13,89.58,69.7,None,33338.0,Brett Kern,6.0,P,away,22,2020091401,1008,right
11791041,2020-09-15T03:01:35.500,27.49,29.68,1.6,2.27,0.15,88.47,70.58,None,33338.0,Brett Kern,6.0,P,away,23,2020091401,1008,right
11791042,2020-09-15T03:01:35.600,27.65,29.74,1.85,2.12,0.17,88.47,70.9,None,33338.0,Brett Kern,6.0,P,away,24,2020091401,1008,right
