,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
10695828,2020-09-20T20:18:32.100,44.42,27.1,2.46,3.93,0.22,62.35,77.62,autoevent_kickoff,37200.0,Taiwan Jones,25.0,RB,away,1,2020092004,3603,right
10695829,2020-09-20T20:18:32.200,44.69,27.17,3.12,4.21,0.27,64.04,79.45,kickoff,37200.0,Taiwan Jones,25.0,RB,away,2,2020092004,3603,right
10695830,2020-09-20T20:18:32.300,45.02,27.22,3.68,4.12,0.34,64.95,81.23,None,37200.0,Taiwan Jones,25.0,RB,away,3,2020092004,3603,right
10695831,2020-09-20T20:18:32.400,45.4,27.28,4.2,3.96,0.39,66.47,81.91,None,37200.0,Taiwan Jones,25.0,RB,away,4,2020092004,3603,right
10695832,2020-09-20T20:18:32.500,45.85,27.35,4.78,3.98,0.45,64.98,82.06,None,37200.0,Taiwan Jones,25.0,RB,away,5,2020092004,3603,right
10695833,2020-09-20T20:18:32.600,46.35,27.42,5.33,3.76,0.51,71.89,82.24,None,37200.0,Taiwan Jones,25.0,RB,away,6,2020092004,3603,right
10695834,2020-09-20T20:18:32.700,46.9,27.49,5.72,3.25,0.55,73.21,82.91,None,37200.0,Taiwan Jones,25.0,RB,away,7,2020092004,3603,right
10695835,2020-09-20T20:18:32.800,47.49,27.56,6.12,2.92,0.59,73.21,83.38,None,37200.0,Taiwan Jones,25.0,RB,away,8,2020092004,3603,right
10695836,2020-09-20T20:18:32.900,48.11,27.64,6.53,2.6,0.63,68.75,83.02,None,37200.0,Taiwan Jones,25.0,RB,away,9,2020092004,3603,right
10695837,2020-09-20T20:18:33.000,48.78,27.72,6.84,2.17,0.67,68.75,83.54,None,37200.0,Taiwan Jones,25.0,RB,away,10,2020092004,3603,right
10695838,2020-09-20T20:18:33.100,49.47,27.8,7.11,1.78,0.7,70.39,83.41,None,37200.0,Taiwan Jones,25.0,RB,away,11,2020092004,3603,right
10695839,2020-09-20T20:18:33.200,50.2,27.88,7.36,1.38,0.73,72.81,83.54,None,37200.0,Taiwan Jones,25.0,RB,away,12,2020092004,3603,right
10695840,2020-09-20T20:18:33.300,50.95,27.97,7.68,1.39,0.76,76.07,83.61,None,37200.0,Taiwan Jones,25.0,RB,away,13,2020092004,3603,right
10695841,2020-09-20T20:18:33.400,51.73,28.06,7.91,1.26,0.78,78.13,83.55,None,37200.0,Taiwan Jones,25.0,RB,away,14,2020092004,3603,right
10695842,2020-09-20T20:18:33.500,52.52,28.16,8.1,1.04,0.8,79.55,83.11,None,37200.0,Taiwan Jones,25.0,RB,away,15,2020092004,3603,right
10695843,2020-09-20T20:18:33.600,53.34,28.25,8.26,0.76,0.82,81.06,83.26,None,37200.0,Taiwan Jones,25.0,RB,away,16,2020092004,3603,right
10695844,2020-09-20T20:18:33.700,54.17,28.35,8.5,0.9,0.84,81.06,83.07,None,37200.0,Taiwan Jones,25.0,RB,away,17,2020092004,3603,right
10695845,2020-09-20T20:18:33.800,55.03,28.45,8.7,0.86,0.86,81.06,83.07,None,37200.0,Taiwan Jones,25.0,RB,away,18,2020092004,3603,right
10695846,2020-09-20T20:18:33.900,55.91,28.56,8.89,0.76,0.88,82.15,83.03,None,37200.0,Taiwan Jones,25.0,RB,away,19,2020092004,3603,right
10695847,2020-09-20T20:18:34.000,56.8,28.67,9.08,0.66,0.9,81.01,83.37,None,37200.0,Taiwan Jones,25.0,RB,away,20,2020092004,3603,right
10695848,2020-09-20T20:18:34.100,57.71,28.77,9.22,0.52,0.91,81.01,83.27,None,37200.0,Taiwan Jones,25.0,RB,away,21,2020092004,3603,right
10695849,2020-09-20T20:18:34.200,58.63,28.88,9.32,0.33,0.93,79.93,83.26,None,37200.0,Taiwan Jones,25.0,RB,away,22,2020092004,3603,right
10695850,2020-09-20T20:18:34.300,59.56,28.98,9.4,0.08,0.94,78.59,83.45,None,37200.0,Taiwan Jones,25.0,RB,away,23,2020092004,3603,right
