,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
10103049,2020-09-27T22:24:00.400,34.91,21.15,0.07,0.84,0.05,36.05,110.09,None,40149.0,Ryan Griffin,84.0,TE,away,1,2020092708,3050,right
10103050,2020-09-27T22:24:00.500,34.87,21.2,0.21,1.1,0.06,25.88,319.78,None,40149.0,Ryan Griffin,84.0,TE,away,2,2020092708,3050,right
10103051,2020-09-27T22:24:00.600,34.85,21.24,0.33,0.95,0.04,3.36,323.95,None,40149.0,Ryan Griffin,84.0,TE,away,3,2020092708,3050,right
10103052,2020-09-27T22:24:00.700,34.85,21.27,0.37,0.72,0.03,331.41,331.57,None,40149.0,Ryan Griffin,84.0,TE,away,4,2020092708,3050,right
10103053,2020-09-27T22:24:00.800,34.84,21.31,0.42,0.32,0.04,318.45,331.82,None,40149.0,Ryan Griffin,84.0,TE,away,5,2020092708,3050,right
10103054,2020-09-27T22:24:00.900,34.8,21.35,0.54,0.18,0.06,343.8,323.74,None,40149.0,Ryan Griffin,84.0,TE,away,6,2020092708,3050,right
10103055,2020-09-27T22:24:01.000,34.77,21.39,0.56,0.13,0.06,340.7,322.9,None,40149.0,Ryan Griffin,84.0,TE,away,7,2020092708,3050,right
10103056,2020-09-27T22:24:01.100,34.69,21.47,0.79,0.38,0.11,339.94,317.96,None,40149.0,Ryan Griffin,84.0,TE,away,8,2020092708,3050,right
10103057,2020-09-27T22:24:01.200,34.64,21.53,0.82,0.35,0.08,318.39,317.14,None,40149.0,Ryan Griffin,84.0,TE,away,9,2020092708,3050,right
10103058,2020-09-27T22:24:01.300,34.57,21.62,0.91,0.31,0.11,44.31,321.21,None,40149.0,Ryan Griffin,84.0,TE,away,10,2020092708,3050,right
10103059,2020-09-27T22:24:01.400,34.51,21.7,1.0,0.33,0.11,81.44,321.63,ball_snap,40149.0,Ryan Griffin,84.0,TE,away,11,2020092708,3050,right
10103060,2020-09-27T22:24:01.500,34.44,21.79,1.02,0.2,0.1,88.28,321.58,None,40149.0,Ryan Griffin,84.0,TE,away,12,2020092708,3050,right
10103061,2020-09-27T22:24:01.600,34.38,21.87,0.99,0.32,0.11,92.88,316.93,None,40149.0,Ryan Griffin,84.0,TE,away,13,2020092708,3050,right
10103062,2020-09-27T22:24:01.700,34.33,21.95,0.97,0.73,0.1,101.8,310.34,None,40149.0,Ryan Griffin,84.0,TE,away,14,2020092708,3050,right
10103063,2020-09-27T22:24:01.800,34.25,22.01,0.96,0.93,0.1,104.81,305.96,None,40149.0,Ryan Griffin,84.0,TE,away,15,2020092708,3050,right
