,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
3562585,2020-12-07T01:31:46.300,42.56,31.26,0.06,0.05,0.01,64.77,191.03,None,37211.0,Anthony Sherman,42.0,RB,home,1,2020120612,286,right
3562586,2020-12-07T01:31:46.400,42.56,31.25,0.06,0.05,0.01,64.77,190.07,None,37211.0,Anthony Sherman,42.0,RB,home,2,2020120612,286,right
3562587,2020-12-07T01:31:46.500,42.55,31.24,0.05,0.05,0.0,64.77,190.21,None,37211.0,Anthony Sherman,42.0,RB,home,3,2020120612,286,right
3562588,2020-12-07T01:31:46.600,42.55,31.24,0.05,0.05,0.01,64.77,190.84,None,37211.0,Anthony Sherman,42.0,RB,home,4,2020120612,286,right
3562589,2020-12-07T01:31:46.700,42.55,31.24,0.04,0.04,0.0,64.77,189.43,None,37211.0,Anthony Sherman,42.0,RB,home,5,2020120612,286,right
3562590,2020-12-07T01:31:46.800,42.56,31.22,0.04,0.04,0.01,65.67,187.32,None,37211.0,Anthony Sherman,42.0,RB,home,6,2020120612,286,right
3562591,2020-12-07T01:31:46.900,42.56,31.22,0.04,0.04,0.0,65.67,185.34,None,37211.0,Anthony Sherman,42.0,RB,home,7,2020120612,286,right
3562592,2020-12-07T01:31:47.000,42.56,31.23,0.03,0.03,0.0,65.67,184.54,None,37211.0,Anthony Sherman,42.0,RB,home,8,2020120612,286,right
3562593,2020-12-07T01:31:47.100,42.56,31.23,0.03,0.03,0.0,65.67,185.63,None,37211.0,Anthony Sherman,42.0,RB,home,9,2020120612,286,right
3562594,2020-12-07T01:31:47.200,42.56,31.21,0.03,0.03,0.01,66.89,186.68,None,37211.0,Anthony Sherman,42.0,RB,home,10,2020120612,286,right
3562595,2020-12-07T01:31:47.300,42.54,31.22,0.02,0.03,0.02,66.89,195.89,ball_snap,37211.0,Anthony Sherman,42.0,RB,home,11,2020120612,286,right
3562596,2020-12-07T01:31:47.400,42.52,31.23,0.05,0.75,0.02,67.78,267.8,None,37211.0,Anthony Sherman,42.0,RB,home,12,2020120612,286,right
3562597,2020-12-07T01:31:47.500,42.49,31.24,0.26,1.9,0.03,64.91,291.57,None,37211.0,Anthony Sherman,42.0,RB,home,13,2020120612,286,right
3562598,2020-12-07T01:31:47.600,42.45,31.25,0.49,2.23,0.04,68.94,290.88,None,37211.0,Anthony Sherman,42.0,RB,home,14,2020120612,286,right
3562599,2020-12-07T01:31:47.700,42.38,31.28,0.86,2.84,0.08,66.54,290.85,None,37211.0,Anthony Sherman,42.0,RB,home,15,2020120612,286,right
3562600,2020-12-07T01:31:47.800,42.29,31.31,1.14,2.82,0.1,66.54,291.02,None,37211.0,Anthony Sherman,42.0,RB,home,16,2020120612,286,right
3562601,2020-12-07T01:31:47.900,42.13,31.36,1.63,3.08,0.16,59.68,288.8,None,37211.0,Anthony Sherman,42.0,RB,home,17,2020120612,286,right
3562602,2020-12-07T01:31:48.000,41.96,31.42,1.98,2.79,0.19,57.33,288.56,None,37211.0,Anthony Sherman,42.0,RB,home,18,2020120612,286,right
3562603,2020-12-07T01:31:48.100,41.75,31.49,2.26,2.35,0.22,54.09,288.35,None,37211.0,Anthony Sherman,42.0,RB,home,19,2020120612,286,right
3562604,2020-12-07T01:31:48.200,41.53,31.57,2.45,1.84,0.23,48.49,288.7,None,37211.0,Anthony Sherman,42.0,RB,home,20,2020120612,286,right
3562605,2020-12-07T01:31:48.300,41.3,31.65,2.53,1.11,0.24,43.97,288.61,None,37211.0,Anthony Sherman,42.0,RB,home,21,2020120612,286,right
3562606,2020-12-07T01:31:48.400,41.06,31.73,2.6,0.5,0.26,38.32,288.33,None,37211.0,Anthony Sherman,42.0,RB,home,22,2020120612,286,right
3562607,2020-12-07T01:31:48.500,40.82,31.81,2.45,0.57,0.25,35.88,289.22,None,37211.0,Anthony Sherman,42.0,RB,home,23,2020120612,286,right
3562608,2020-12-07T01:31:48.600,40.61,31.88,2.19,1.42,0.23,36.66,290.03,None,37211.0,Anthony Sherman,42.0,RB,home,24,2020120612,286,right
3562609,2020-12-07T01:31:48.700,40.44,31.94,1.65,2.57,0.18,40.18,290.8,None,37211.0,Anthony Sherman,42.0,RB,home,25,2020120612,286,right
3562610,2020-12-07T01:31:48.800,40.31,31.99,1.29,2.86,0.14,38.98,292.24,None,37211.0,Anthony Sherman,42.0,RB,home,26,2020120612,286,right
3562611,2020-12-07T01:31:48.900,40.23,32.05,0.86,3.22,0.1,44.51,306.53,None,37211.0,Anthony Sherman,42.0,RB,home,27,2020120612,286,right
3562612,2020-12-07T01:31:49.000,40.2,32.09,0.46,3.74,0.05,54.0,332.27,None,37211.0,Anthony Sherman,42.0,RB,home,28,2020120612,286,right
3562613,2020-12-07T01:31:49.100,40.23,32.11,0.43,4.1,0.03,68.65,63.71,None,37211.0,Anthony Sherman,42.0,RB,home,29,2020120612,286,right
3562614,2020-12-07T01:31:49.200,40.3,32.12,0.86,3.89,0.07,77.33,83.05,None,37211.0,Anthony Sherman,42.0,RB,home,30,2020120612,286,right
3562615,2020-12-07T01:31:49.300,40.42,32.1,1.33,3.74,0.12,84.82,98.15,punt,37211.0,Anthony Sherman,42.0,RB,home,31,2020120612,286,right
3562616,2020-12-07T01:31:49.400,40.56,32.06,1.7,3.53,0.15,91.04,104.99,None,37211.0,Anthony Sherman,42.0,RB,home,32,2020120612,286,right
3562617,2020-12-07T01:31:49.500,40.76,31.99,2.13,3.26,0.2,99.71,109.76,None,37211.0,Anthony Sherman,42.0,RB,home,33,2020120612,286,right
3562618,2020-12-07T01:31:49.600,40.98,31.88,2.54,3.03,0.24,107.67,114.35,None,37211.0,Anthony Sherman,42.0,RB,home,34,2020120612,286,right
3562619,2020-12-07T01:31:49.700,41.24,31.76,2.93,2.72,0.29,112.33,116.1,None,37211.0,Anthony Sherman,42.0,RB,home,35,2020120612,286,right
3562620,2020-12-07T01:31:49.800,41.53,31.62,3.26,2.51,0.32,115.21,116.61,None,37211.0,Anthony Sherman,42.0,RB,home,36,2020120612,286,right
3562621,2020-12-07T01:31:49.900,41.85,31.48,3.6,2.17,0.35,116.43,115.64,None,37211.0,Anthony Sherman,42.0,RB,home,37,2020120612,286,right
3562622,2020-12-07T01:31:50.000,42.2,31.32,3.92,2.12,0.39,118.31,114.64,None,37211.0,Anthony Sherman,42.0,RB,home,38,2020120612,286,right
3562623,2020-12-07T01:31:50.100,42.59,31.16,4.27,2.12,0.42,114.6,112.41,None,37211.0,Anthony Sherman,42.0,RB,home,39,2020120612,286,right
3562624,2020-12-07T01:31:50.200,43.0,31.0,4.52,1.98,0.44,111.07,110.77,None,37211.0,Anthony Sherman,42.0,RB,home,40,2020120612,286,right
3562625,2020-12-07T01:31:50.300,43.44,30.86,4.79,2.09,0.47,106.09,107.56,None,37211.0,Anthony Sherman,42.0,RB,home,41,2020120612,286,right
3562626,2020-12-07T01:31:50.400,43.91,30.72,4.99,2.12,0.49,102.32,104.96,None,37211.0,Anthony Sherman,42.0,RB,home,42,2020120612,286,right
3562627,2020-12-07T01:31:50.500,44.4,30.6,5.11,1.69,0.51,101.03,103.28,None,37211.0,Anthony Sherman,42.0,RB,home,43,2020120612,286,right
3562628,2020-12-07T01:31:50.600,44.91,30.51,5.23,1.77,0.52,94.91,99.86,None,37211.0,Anthony Sherman,42.0,RB,home,44,2020120612,286,right
3562629,2020-12-07T01:31:50.700,45.45,30.44,5.46,2.05,0.54,90.16,96.47,None,37211.0,Anthony Sherman,42.0,RB,home,45,2020120612,286,right
3562630,2020-12-07T01:31:50.800,46.01,30.4,5.64,2.07,0.56,88.41,93.54,None,37211.0,Anthony Sherman,42.0,RB,home,46,2020120612,286,right
3562631,2020-12-07T01:31:50.900,46.59,30.38,5.79,1.96,0.58,87.21,91.08,None,37211.0,Anthony Sherman,42.0,RB,home,47,2020120612,286,right
3562632,2020-12-07T01:31:51.000,47.18,30.38,5.96,1.88,0.59,80.71,88.88,None,37211.0,Anthony Sherman,42.0,RB,home,48,2020120612,286,right
3562633,2020-12-07T01:31:51.100,47.78,30.41,6.11,2.92,0.6,77.26,85.6,None,37211.0,Anthony Sherman,42.0,RB,home,49,2020120612,286,right
3562634,2020-12-07T01:31:51.200,48.4,30.48,6.28,2.89,0.62,75.65,82.59,None,37211.0,Anthony Sherman,42.0,RB,home,50,2020120612,286,right
3562635,2020-12-07T01:31:51.300,49.03,30.58,6.41,2.71,0.64,75.65,79.38,None,37211.0,Anthony Sherman,42.0,RB,home,51,2020120612,286,right
3562636,2020-12-07T01:31:51.400,49.66,30.73,6.57,2.82,0.65,72.38,75.59,None,37211.0,Anthony Sherman,42.0,RB,home,52,2020120612,286,right
3562637,2020-12-07T01:31:51.500,50.3,30.91,6.69,2.63,0.66,69.97,73.02,None,37211.0,Anthony Sherman,42.0,RB,home,53,2020120612,286,right
3562638,2020-12-07T01:31:51.600,50.94,31.12,6.77,2.62,0.67,67.83,70.24,None,37211.0,Anthony Sherman,42.0,RB,home,54,2020120612,286,right
3562639,2020-12-07T01:31:51.700,51.58,31.37,6.84,2.36,0.68,65.66,67.9,None,37211.0,Anthony Sherman,42.0,RB,home,55,2020120612,286,right
3562640,2020-12-07T01:31:51.800,52.21,31.65,6.89,2.15,0.69,63.57,65.67,None,37211.0,Anthony Sherman,42.0,RB,home,56,2020120612,286,right
3562641,2020-12-07T01:31:51.900,52.84,31.94,6.95,1.89,0.69,63.57,63.92,None,37211.0,Anthony Sherman,42.0,RB,home,57,2020120612,286,right
3562642,2020-12-07T01:31:52.000,53.46,32.26,6.97,1.65,0.7,60.59,62.46,None,37211.0,Anthony Sherman,42.0,RB,home,58,2020120612,286,right
3562643,2020-12-07T01:31:52.100,54.08,32.59,7.0,1.34,0.7,59.0,61.36,None,37211.0,Anthony Sherman,42.0,RB,home,59,2020120612,286,right
3562644,2020-12-07T01:31:52.200,54.69,32.93,7.0,0.98,0.7,59.0,61.15,None,37211.0,Anthony Sherman,42.0,RB,home,60,2020120612,286,right
3562645,2020-12-07T01:31:52.300,55.31,33.26,7.04,0.59,0.71,60.5,61.54,None,37211.0,Anthony Sherman,42.0,RB,home,61,2020120612,286,right
3562646,2020-12-07T01:31:52.400,55.93,33.6,7.03,0.74,0.7,60.5,61.95,None,37211.0,Anthony Sherman,42.0,RB,home,62,2020120612,286,right
3562647,2020-12-07T01:31:52.500,56.55,33.92,6.99,1.1,0.7,61.3,62.9,None,37211.0,Anthony Sherman,42.0,RB,home,63,2020120612,286,right
3562648,2020-12-07T01:31:52.600,57.18,34.23,6.94,1.45,0.7,62.25,64.3,None,37211.0,Anthony Sherman,42.0,RB,home,64,2020120612,286,right
3562649,2020-12-07T01:31:52.700,57.82,34.52,6.93,1.67,0.7,62.25,65.8,None,37211.0,Anthony Sherman,42.0,RB,home,65,2020120612,286,right
3562650,2020-12-07T01:31:52.800,58.44,34.8,6.84,1.78,0.69,61.3,66.94,None,37211.0,Anthony Sherman,42.0,RB,home,66,2020120612,286,right
