,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
5470918,2020-11-16T00:01:45.300,118.95,24.28,0.08,0.06,0.02,277.44,289.57,None,29141.0,Andy Lee,4.0,P,home,1,2020111506,4183,left
5470919,2020-11-16T00:01:45.400,118.95,24.29,0.07,0.06,0.01,277.44,296.24,None,29141.0,Andy Lee,4.0,P,home,2,2020111506,4183,left
5470920,2020-11-16T00:01:45.500,118.96,24.31,0.07,0.05,0.03,278.05,319.76,None,29141.0,Andy Lee,4.0,P,home,3,2020111506,4183,left
5470921,2020-11-16T00:01:45.600,118.97,24.32,0.06,0.05,0.01,278.05,324.04,None,29141.0,Andy Lee,4.0,P,home,4,2020111506,4183,left
5470922,2020-11-16T00:01:45.700,118.97,24.35,0.07,0.06,0.03,278.05,336.0,None,29141.0,Andy Lee,4.0,P,home,5,2020111506,4183,left
5470923,2020-11-16T00:01:45.800,118.95,24.36,0.07,0.06,0.02,278.89,332.46,None,29141.0,Andy Lee,4.0,P,home,6,2020111506,4183,left
5470924,2020-11-16T00:01:45.900,118.95,24.35,0.06,0.05,0.01,278.89,330.26,None,29141.0,Andy Lee,4.0,P,home,7,2020111506,4183,left
5470925,2020-11-16T00:01:46.000,118.95,24.36,0.05,0.05,0.01,278.26,333.02,None,29141.0,Andy Lee,4.0,P,home,8,2020111506,4183,left
5470926,2020-11-16T00:01:46.100,118.95,24.35,0.04,0.04,0.01,278.26,326.77,None,29141.0,Andy Lee,4.0,P,home,9,2020111506,4183,left
5470927,2020-11-16T00:01:46.200,118.93,24.34,0.04,0.04,0.02,276.42,318.07,None,29141.0,Andy Lee,4.0,P,home,10,2020111506,4183,left
5470928,2020-11-16T00:01:46.300,118.92,24.34,0.04,0.04,0.01,276.42,312.34,ball_snap,29141.0,Andy Lee,4.0,P,home,11,2020111506,4183,left
5470929,2020-11-16T00:01:46.400,118.9,24.33,0.03,0.04,0.01,275.63,306.3,None,29141.0,Andy Lee,4.0,P,home,12,2020111506,4183,left
5470930,2020-11-16T00:01:46.500,118.88,24.3,0.03,0.22,0.04,275.63,280.16,None,29141.0,Andy Lee,4.0,P,home,13,2020111506,4183,left
5470931,2020-11-16T00:01:46.600,118.88,24.29,0.12,1.34,0.01,272.78,223.11,None,29141.0,Andy Lee,4.0,P,home,14,2020111506,4183,left
5470932,2020-11-16T00:01:46.700,118.87,24.28,0.27,1.66,0.02,271.79,218.29,None,29141.0,Andy Lee,4.0,P,home,15,2020111506,4183,left
5470933,2020-11-16T00:01:46.800,118.84,24.26,0.45,1.62,0.04,270.97,222.3,None,29141.0,Andy Lee,4.0,P,home,16,2020111506,4183,left
5470934,2020-11-16T00:01:46.900,118.8,24.21,0.66,1.65,0.06,269.58,224.55,None,29141.0,Andy Lee,4.0,P,home,17,2020111506,4183,left
5470935,2020-11-16T00:01:47.000,118.73,24.16,0.89,1.64,0.08,268.4,228.8,None,29141.0,Andy Lee,4.0,P,home,18,2020111506,4183,left
5470936,2020-11-16T00:01:47.100,118.65,24.09,1.11,1.57,0.11,266.33,230.22,None,29141.0,Andy Lee,4.0,P,home,19,2020111506,4183,left
5470937,2020-11-16T00:01:47.200,118.54,24.01,1.36,1.65,0.13,266.33,234.27,None,29141.0,Andy Lee,4.0,P,home,20,2020111506,4183,left
5470938,2020-11-16T00:01:47.300,118.42,23.94,1.55,1.69,0.15,266.91,239.0,None,29141.0,Andy Lee,4.0,P,home,21,2020111506,4183,left
5470939,2020-11-16T00:01:47.400,118.26,23.86,1.75,1.64,0.17,266.91,243.42,None,29141.0,Andy Lee,4.0,P,home,22,2020111506,4183,left
5470940,2020-11-16T00:01:47.500,118.08,23.79,1.98,1.79,0.19,266.91,248.47,None,29141.0,Andy Lee,4.0,P,home,23,2020111506,4183,left
5470941,2020-11-16T00:01:47.600,117.87,23.72,2.25,2.11,0.22,263.89,253.85,None,29141.0,Andy Lee,4.0,P,home,24,2020111506,4183,left
5470942,2020-11-16T00:01:47.700,117.65,23.66,2.42,2.01,0.23,262.79,256.55,None,29141.0,Andy Lee,4.0,P,home,25,2020111506,4183,left
5470943,2020-11-16T00:01:47.800,117.4,23.62,2.62,1.83,0.26,264.29,259.72,None,29141.0,Andy Lee,4.0,P,home,26,2020111506,4183,left
5470944,2020-11-16T00:01:47.900,117.11,23.56,2.9,1.79,0.29,264.29,260.97,None,29141.0,Andy Lee,4.0,P,home,27,2020111506,4183,left
5470945,2020-11-16T00:01:48.000,116.82,23.53,3.02,1.47,0.29,262.83,263.37,None,29141.0,Andy Lee,4.0,P,home,28,2020111506,4183,left
5470946,2020-11-16T00:01:48.100,116.52,23.5,3.07,0.95,0.3,261.23,264.78,None,29141.0,Andy Lee,4.0,P,home,29,2020111506,4183,left
5470947,2020-11-16T00:01:48.200,116.22,23.47,3.11,0.76,0.31,259.2,266.71,None,29141.0,Andy Lee,4.0,P,home,30,2020111506,4183,left
5470948,2020-11-16T00:01:48.300,115.91,23.47,3.0,1.39,0.31,256.85,270.4,None,29141.0,Andy Lee,4.0,P,home,31,2020111506,4183,left
5470949,2020-11-16T00:01:48.400,115.61,23.48,2.9,1.99,0.3,255.0,274.36,None,29141.0,Andy Lee,4.0,P,home,32,2020111506,4183,left
5470950,2020-11-16T00:01:48.500,115.33,23.5,2.74,1.99,0.28,251.08,277.27,punt,29141.0,Andy Lee,4.0,P,home,33,2020111506,4183,left
5470951,2020-11-16T00:01:48.600,115.07,23.55,2.62,1.95,0.27,245.03,280.91,None,29141.0,Andy Lee,4.0,P,home,34,2020111506,4183,left
5470952,2020-11-16T00:01:48.700,114.82,23.6,2.44,1.88,0.25,235.07,283.66,None,29141.0,Andy Lee,4.0,P,home,35,2020111506,4183,left
5470953,2020-11-16T00:01:48.800,114.6,23.66,2.25,1.91,0.23,226.08,287.64,None,29141.0,Andy Lee,4.0,P,home,36,2020111506,4183,left
5470954,2020-11-16T00:01:48.900,114.4,23.74,2.11,1.76,0.22,222.19,290.77,None,29141.0,Andy Lee,4.0,P,home,37,2020111506,4183,left
5470955,2020-11-16T00:01:49.000,114.21,23.82,1.98,1.75,0.2,219.63,296.11,None,29141.0,Andy Lee,4.0,P,home,38,2020111506,4183,left
5470956,2020-11-16T00:01:49.100,114.05,23.92,1.79,1.86,0.18,213.63,302.04,None,29141.0,Andy Lee,4.0,P,home,39,2020111506,4183,left
5470957,2020-11-16T00:01:49.200,113.91,24.02,1.66,1.87,0.17,208.81,307.31,None,29141.0,Andy Lee,4.0,P,home,40,2020111506,4183,left
5470958,2020-11-16T00:01:49.300,113.79,24.12,1.57,1.76,0.16,207.09,313.5,None,29141.0,Andy Lee,4.0,P,home,41,2020111506,4183,left
5470959,2020-11-16T00:01:49.400,113.69,24.23,1.49,1.52,0.15,204.85,318.16,None,29141.0,Andy Lee,4.0,P,home,42,2020111506,4183,left
5470960,2020-11-16T00:01:49.500,113.6,24.34,1.47,1.1,0.14,202.64,321.93,None,29141.0,Andy Lee,4.0,P,home,43,2020111506,4183,left
5470961,2020-11-16T00:01:49.600,113.51,24.46,1.48,0.65,0.15,201.29,323.91,None,29141.0,Andy Lee,4.0,P,home,44,2020111506,4183,left
5470962,2020-11-16T00:01:49.700,113.42,24.58,1.49,0.09,0.15,212.63,320.79,None,29141.0,Andy Lee,4.0,P,home,45,2020111506,4183,left
5470963,2020-11-16T00:01:49.800,113.33,24.69,1.46,0.21,0.15,216.98,320.84,None,29141.0,Andy Lee,4.0,P,home,46,2020111506,4183,left
5470964,2020-11-16T00:01:49.900,113.23,24.81,1.53,0.18,0.15,223.48,320.62,None,29141.0,Andy Lee,4.0,P,home,47,2020111506,4183,left
5470965,2020-11-16T00:01:50.000,113.13,24.93,1.55,0.26,0.16,229.49,318.84,None,29141.0,Andy Lee,4.0,P,home,48,2020111506,4183,left
5470966,2020-11-16T00:01:50.100,113.01,25.04,1.64,0.62,0.16,236.28,313.84,None,29141.0,Andy Lee,4.0,P,home,49,2020111506,4183,left
5470967,2020-11-16T00:01:50.200,112.88,25.15,1.77,0.96,0.18,237.78,309.53,None,29141.0,Andy Lee,4.0,P,home,50,2020111506,4183,left
5470968,2020-11-16T00:01:50.300,112.73,25.27,1.86,0.86,0.18,237.78,307.42,None,29141.0,Andy Lee,4.0,P,home,51,2020111506,4183,left
5470969,2020-11-16T00:01:50.400,112.58,25.36,1.91,0.93,0.19,237.78,302.4,None,29141.0,Andy Lee,4.0,P,home,52,2020111506,4183,left
5470970,2020-11-16T00:01:50.500,112.41,25.46,1.97,1.05,0.2,241.96,298.55,None,29141.0,Andy Lee,4.0,P,home,53,2020111506,4183,left
5470971,2020-11-16T00:01:50.600,112.22,25.54,2.07,1.54,0.2,247.78,291.29,None,29141.0,Andy Lee,4.0,P,home,54,2020111506,4183,left
5470972,2020-11-16T00:01:50.700,112.02,25.61,2.17,1.89,0.21,251.8,285.72,None,29141.0,Andy Lee,4.0,P,home,55,2020111506,4183,left
5470973,2020-11-16T00:01:50.800,111.8,25.66,2.37,2.12,0.23,254.62,279.53,None,29141.0,Andy Lee,4.0,P,home,56,2020111506,4183,left
5470974,2020-11-16T00:01:50.900,111.56,25.7,2.55,2.13,0.25,253.45,275.05,None,29141.0,Andy Lee,4.0,P,home,57,2020111506,4183,left
5470975,2020-11-16T00:01:51.000,111.29,25.71,2.76,2.13,0.27,253.45,270.66,None,29141.0,Andy Lee,4.0,P,home,58,2020111506,4183,left
5470976,2020-11-16T00:01:51.100,111.0,25.71,2.95,2.05,0.29,255.19,267.29,None,29141.0,Andy Lee,4.0,P,home,59,2020111506,4183,left
5470977,2020-11-16T00:01:51.200,110.7,25.68,3.14,1.99,0.3,259.21,263.92,None,29141.0,Andy Lee,4.0,P,home,60,2020111506,4183,left
5470978,2020-11-16T00:01:51.300,110.38,25.64,3.33,1.96,0.32,263.65,260.53,None,29141.0,Andy Lee,4.0,P,home,61,2020111506,4183,left
5470979,2020-11-16T00:01:51.400,110.05,25.57,3.45,1.73,0.34,265.95,257.64,None,29141.0,Andy Lee,4.0,P,home,62,2020111506,4183,left
5470980,2020-11-16T00:01:51.500,109.7,25.49,3.58,1.39,0.35,266.56,255.73,None,29141.0,Andy Lee,4.0,P,home,63,2020111506,4183,left
5470981,2020-11-16T00:01:51.600,109.35,25.4,3.7,1.0,0.37,266.56,255.02,None,29141.0,Andy Lee,4.0,P,home,64,2020111506,4183,left
5470982,2020-11-16T00:01:51.700,108.99,25.3,3.77,0.83,0.38,265.88,253.21,None,29141.0,Andy Lee,4.0,P,home,65,2020111506,4183,left
5470983,2020-11-16T00:01:51.800,108.63,25.17,3.83,0.83,0.38,265.88,250.97,None,29141.0,Andy Lee,4.0,P,home,66,2020111506,4183,left
5470984,2020-11-16T00:01:51.900,108.27,25.04,3.86,0.88,0.39,267.07,248.89,None,29141.0,Andy Lee,4.0,P,home,67,2020111506,4183,left
5470985,2020-11-16T00:01:52.000,107.9,24.89,3.92,0.83,0.39,267.07,247.31,None,29141.0,Andy Lee,4.0,P,home,68,2020111506,4183,left
5470986,2020-11-16T00:01:52.100,107.54,24.73,3.94,0.88,0.4,264.25,245.57,None,29141.0,Andy Lee,4.0,P,home,69,2020111506,4183,left
5470987,2020-11-16T00:01:52.200,107.17,24.56,4.01,0.75,0.4,262.01,244.67,None,29141.0,Andy Lee,4.0,P,home,70,2020111506,4183,left
5470988,2020-11-16T00:01:52.300,106.81,24.39,4.02,0.63,0.4,259.84,243.86,None,29141.0,Andy Lee,4.0,P,home,71,2020111506,4183,left
5470989,2020-11-16T00:01:52.400,106.45,24.21,4.03,0.44,0.4,257.72,243.63,None,29141.0,Andy Lee,4.0,P,home,72,2020111506,4183,left
5470990,2020-11-16T00:01:52.500,106.08,24.03,4.01,0.42,0.4,256.62,243.85,punt_received,29141.0,Andy Lee,4.0,P,home,73,2020111506,4183,left
5470991,2020-11-16T00:01:52.600,105.72,23.86,4.0,0.47,0.4,257.58,243.52,None,29141.0,Andy Lee,4.0,P,home,74,2020111506,4183,left
5470992,2020-11-16T00:01:52.700,105.37,23.68,3.98,0.48,0.4,256.86,243.23,None,29141.0,Andy Lee,4.0,P,home,75,2020111506,4183,left
5470993,2020-11-16T00:01:52.800,105.01,23.5,3.96,0.57,0.4,255.22,244.19,None,29141.0,Andy Lee,4.0,P,home,76,2020111506,4183,left
