,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9707656,2020-09-27T17:38:50.800,88.9,44.61,0.0,0.0,0.0,31.61,302.83,None,35583.0,Sherrick McManis,27.0,CB,away,1,2020092700,944,left
9707657,2020-09-27T17:38:50.900,88.9,44.61,0.0,0.0,0.0,31.61,307.02,None,35583.0,Sherrick McManis,27.0,CB,away,2,2020092700,944,left
9707658,2020-09-27T17:38:51.000,88.9,44.61,0.0,0.0,0.0,31.61,308.35,None,35583.0,Sherrick McManis,27.0,CB,away,3,2020092700,944,left
9707659,2020-09-27T17:38:51.100,88.9,44.61,0.0,0.0,0.0,31.61,309.96,None,35583.0,Sherrick McManis,27.0,CB,away,4,2020092700,944,left
9707660,2020-09-27T17:38:51.200,88.9,44.61,0.0,0.0,0.0,31.61,311.0,None,35583.0,Sherrick McManis,27.0,CB,away,5,2020092700,944,left
9707661,2020-09-27T17:38:51.300,88.9,44.61,0.0,0.0,0.0,32.23,314.4,None,35583.0,Sherrick McManis,27.0,CB,away,6,2020092700,944,left
9707662,2020-09-27T17:38:51.400,88.9,44.61,0.0,0.0,0.0,32.23,316.0,None,35583.0,Sherrick McManis,27.0,CB,away,7,2020092700,944,left
9707663,2020-09-27T17:38:51.500,88.89,44.61,0.0,0.0,0.0,32.23,308.95,None,35583.0,Sherrick McManis,27.0,CB,away,8,2020092700,944,left
9707664,2020-09-27T17:38:51.600,88.89,44.61,0.0,0.0,0.0,32.83,290.94,None,35583.0,Sherrick McManis,27.0,CB,away,9,2020092700,944,left
9707665,2020-09-27T17:38:51.700,88.89,44.61,0.0,0.0,0.0,35.01,290.02,None,35583.0,Sherrick McManis,27.0,CB,away,10,2020092700,944,left
9707666,2020-09-27T17:38:51.800,88.89,44.6,0.0,0.0,0.0,35.01,278.42,ball_snap,35583.0,Sherrick McManis,27.0,CB,away,11,2020092700,944,left
9707667,2020-09-27T17:38:51.900,88.89,44.6,0.0,0.0,0.01,60.56,243.15,None,35583.0,Sherrick McManis,27.0,CB,away,12,2020092700,944,left
9707668,2020-09-27T17:38:52.000,88.87,44.59,0.01,0.41,0.02,158.93,238.16,None,35583.0,Sherrick McManis,27.0,CB,away,13,2020092700,944,left
9707669,2020-09-27T17:38:52.100,88.87,44.59,0.17,1.85,0.0,190.92,221.08,None,35583.0,Sherrick McManis,27.0,CB,away,14,2020092700,944,left
9707670,2020-09-27T17:38:52.200,88.85,44.55,0.54,3.06,0.04,189.03,218.81,None,35583.0,Sherrick McManis,27.0,CB,away,15,2020092700,944,left
9707671,2020-09-27T17:38:52.300,88.79,44.5,1.05,4.77,0.08,182.53,224.19,None,35583.0,Sherrick McManis,27.0,CB,away,16,2020092700,944,left
9707672,2020-09-27T17:38:52.400,88.7,44.39,1.64,5.09,0.14,205.8,220.92,None,35583.0,Sherrick McManis,27.0,CB,away,17,2020092700,944,left
9707673,2020-09-27T17:38:52.500,88.56,44.23,2.32,4.97,0.21,210.3,222.02,None,35583.0,Sherrick McManis,27.0,CB,away,18,2020092700,944,left
9707674,2020-09-27T17:38:52.600,88.37,44.05,2.86,4.4,0.27,220.42,224.69,None,35583.0,Sherrick McManis,27.0,CB,away,19,2020092700,944,left
9707675,2020-09-27T17:38:52.700,88.13,43.84,3.32,3.89,0.31,224.06,227.71,None,35583.0,Sherrick McManis,27.0,CB,away,20,2020092700,944,left
9707676,2020-09-27T17:38:52.800,87.84,43.63,3.78,3.94,0.36,232.42,232.96,None,35583.0,Sherrick McManis,27.0,CB,away,21,2020092700,944,left
9707677,2020-09-27T17:38:52.900,87.51,43.4,4.15,3.7,0.4,235.89,237.05,None,35583.0,Sherrick McManis,27.0,CB,away,22,2020092700,944,left
9707678,2020-09-27T17:38:53.000,87.14,43.18,4.51,3.69,0.43,237.42,241.32,None,35583.0,Sherrick McManis,27.0,CB,away,23,2020092700,944,left
9707679,2020-09-27T17:38:53.100,86.72,42.97,4.85,3.73,0.47,240.8,246.02,None,35583.0,Sherrick McManis,27.0,CB,away,24,2020092700,944,left
9707680,2020-09-27T17:38:53.200,86.25,42.8,5.26,3.79,0.51,247.62,251.25,None,35583.0,Sherrick McManis,27.0,CB,away,25,2020092700,944,left
9707681,2020-09-27T17:38:53.300,85.73,42.63,5.66,3.44,0.55,244.32,253.76,None,35583.0,Sherrick McManis,27.0,CB,away,26,2020092700,944,left
9707682,2020-09-27T17:38:53.400,85.16,42.48,5.98,2.98,0.58,244.32,256.11,None,35583.0,Sherrick McManis,27.0,CB,away,27,2020092700,944,left
9707683,2020-09-27T17:38:53.500,84.57,42.34,6.26,2.48,0.61,244.32,257.7,None,35583.0,Sherrick McManis,27.0,CB,away,28,2020092700,944,left
9707684,2020-09-27T17:38:53.600,83.94,42.21,6.6,2.29,0.64,248.33,258.85,None,35583.0,Sherrick McManis,27.0,CB,away,29,2020092700,944,left
9707685,2020-09-27T17:38:53.700,83.28,42.08,6.86,1.84,0.67,248.33,259.22,None,35583.0,Sherrick McManis,27.0,CB,away,30,2020092700,944,left
9707686,2020-09-27T17:38:53.800,82.6,41.95,7.01,1.19,0.69,251.63,259.12,None,35583.0,Sherrick McManis,27.0,CB,away,31,2020092700,944,left
9707687,2020-09-27T17:38:53.900,81.9,41.81,7.19,0.87,0.71,256.69,258.52,None,35583.0,Sherrick McManis,27.0,CB,away,32,2020092700,944,left
9707688,2020-09-27T17:38:54.000,81.16,41.64,7.52,1.39,0.75,250.39,257.18,punt,35583.0,Sherrick McManis,27.0,CB,away,33,2020092700,944,left
9707689,2020-09-27T17:38:54.100,80.41,41.45,7.83,1.96,0.77,251.34,255.53,None,35583.0,Sherrick McManis,27.0,CB,away,34,2020092700,944,left
9707690,2020-09-27T17:38:54.200,79.65,41.25,7.99,1.85,0.79,244.57,254.43,None,35583.0,Sherrick McManis,27.0,CB,away,35,2020092700,944,left
9707691,2020-09-27T17:38:54.300,78.88,41.02,8.13,1.58,0.81,243.06,253.24,None,35583.0,Sherrick McManis,27.0,CB,away,36,2020092700,944,left
9707692,2020-09-27T17:38:54.400,78.09,40.78,8.35,1.42,0.83,240.85,252.43,None,35583.0,Sherrick McManis,27.0,CB,away,37,2020092700,944,left
9707693,2020-09-27T17:38:54.500,77.28,40.52,8.51,1.15,0.84,240.85,251.87,None,35583.0,Sherrick McManis,27.0,CB,away,38,2020092700,944,left
9707694,2020-09-27T17:38:54.600,76.47,40.25,8.69,0.83,0.86,240.85,251.49,None,35583.0,Sherrick McManis,27.0,CB,away,39,2020092700,944,left
9707695,2020-09-27T17:38:54.700,75.63,39.96,8.82,0.58,0.88,235.62,251.03,None,35583.0,Sherrick McManis,27.0,CB,away,40,2020092700,944,left
9707696,2020-09-27T17:38:54.800,74.8,39.67,8.88,0.48,0.89,235.62,250.57,None,35583.0,Sherrick McManis,27.0,CB,away,41,2020092700,944,left
9707697,2020-09-27T17:38:54.900,73.96,39.37,8.88,0.71,0.89,238.75,250.12,None,35583.0,Sherrick McManis,27.0,CB,away,42,2020092700,944,left
9707698,2020-09-27T17:38:55.000,73.13,39.06,8.76,1.36,0.88,234.64,249.32,None,35583.0,Sherrick McManis,27.0,CB,away,43,2020092700,944,left
9707699,2020-09-27T17:38:55.100,72.32,38.74,8.71,1.75,0.87,227.3,247.98,None,35583.0,Sherrick McManis,27.0,CB,away,44,2020092700,944,left
9707700,2020-09-27T17:38:55.200,71.52,38.4,8.65,1.98,0.87,227.3,246.74,None,35583.0,Sherrick McManis,27.0,CB,away,45,2020092700,944,left
9707701,2020-09-27T17:38:55.300,70.74,38.04,8.55,2.49,0.86,230.98,244.55,None,35583.0,Sherrick McManis,27.0,CB,away,46,2020092700,944,left
9707702,2020-09-27T17:38:55.400,69.98,37.66,8.4,2.77,0.85,229.18,242.66,None,35583.0,Sherrick McManis,27.0,CB,away,47,2020092700,944,left
9707703,2020-09-27T17:38:55.500,69.25,37.26,8.18,3.14,0.83,228.27,240.43,None,35583.0,Sherrick McManis,27.0,CB,away,48,2020092700,944,left
9707704,2020-09-27T17:38:55.600,68.57,36.83,7.97,3.58,0.81,222.13,237.2,None,35583.0,Sherrick McManis,27.0,CB,away,49,2020092700,944,left
9707705,2020-09-27T17:38:55.700,67.92,36.36,7.88,3.72,0.81,224.51,233.94,None,35583.0,Sherrick McManis,27.0,CB,away,50,2020092700,944,left
9707706,2020-09-27T17:38:55.800,67.29,35.85,7.89,3.75,0.81,213.87,230.23,None,35583.0,Sherrick McManis,27.0,CB,away,51,2020092700,944,left
9707707,2020-09-27T17:38:55.900,66.7,35.33,7.83,3.57,0.79,211.63,227.4,None,35583.0,Sherrick McManis,27.0,CB,away,52,2020092700,944,left
9707708,2020-09-27T17:38:56.000,66.13,34.78,7.78,3.32,0.79,207.72,224.73,None,35583.0,Sherrick McManis,27.0,CB,away,53,2020092700,944,left
9707709,2020-09-27T17:38:56.100,65.59,34.21,7.84,3.09,0.79,204.25,222.23,None,35583.0,Sherrick McManis,27.0,CB,away,54,2020092700,944,left
9707710,2020-09-27T17:38:56.200,65.07,33.62,7.95,2.74,0.79,201.95,220.02,None,35583.0,Sherrick McManis,27.0,CB,away,55,2020092700,944,left
9707711,2020-09-27T17:38:56.300,64.57,33.0,8.0,2.35,0.8,203.0,218.24,None,35583.0,Sherrick McManis,27.0,CB,away,56,2020092700,944,left
9707712,2020-09-27T17:38:56.400,64.08,32.36,8.1,1.99,0.81,205.3,216.63,None,35583.0,Sherrick McManis,27.0,CB,away,57,2020092700,944,left
9707713,2020-09-27T17:38:56.500,63.59,31.69,8.28,1.55,0.83,210.41,215.67,None,35583.0,Sherrick McManis,27.0,CB,away,58,2020092700,944,left
9707714,2020-09-27T17:38:56.600,63.1,31.01,8.44,1.21,0.84,209.64,214.86,None,35583.0,Sherrick McManis,27.0,CB,away,59,2020092700,944,left
9707715,2020-09-27T17:38:56.700,62.62,30.31,8.45,0.9,0.85,208.44,214.38,None,35583.0,Sherrick McManis,27.0,CB,away,60,2020092700,944,left
9707716,2020-09-27T17:38:56.800,62.13,29.6,8.53,0.67,0.86,212.07,214.2,None,35583.0,Sherrick McManis,27.0,CB,away,61,2020092700,944,left
9707717,2020-09-27T17:38:56.900,61.64,28.89,8.61,0.55,0.87,215.89,214.17,None,35583.0,Sherrick McManis,27.0,CB,away,62,2020092700,944,left
9707718,2020-09-27T17:38:57.000,61.14,28.17,8.7,0.45,0.87,214.08,214.83,None,35583.0,Sherrick McManis,27.0,CB,away,63,2020092700,944,left
9707719,2020-09-27T17:38:57.100,60.65,27.46,8.64,0.84,0.87,214.08,214.99,None,35583.0,Sherrick McManis,27.0,CB,away,64,2020092700,944,left
9707720,2020-09-27T17:38:57.200,60.13,26.76,8.64,1.15,0.87,217.19,216.03,None,35583.0,Sherrick McManis,27.0,CB,away,65,2020092700,944,left
9707721,2020-09-27T17:38:57.300,59.59,26.06,8.74,1.47,0.89,217.19,217.65,None,35583.0,Sherrick McManis,27.0,CB,away,66,2020092700,944,left
9707722,2020-09-27T17:38:57.400,59.05,25.38,8.66,1.9,0.87,222.41,219.08,None,35583.0,Sherrick McManis,27.0,CB,away,67,2020092700,944,left
9707723,2020-09-27T17:38:57.500,58.5,24.71,8.56,2.12,0.86,225.72,220.24,None,35583.0,Sherrick McManis,27.0,CB,away,68,2020092700,944,left
9707724,2020-09-27T17:38:57.600,57.95,24.07,8.38,2.47,0.85,231.34,221.58,None,35583.0,Sherrick McManis,27.0,CB,away,69,2020092700,944,left
9707725,2020-09-27T17:38:57.700,57.39,23.46,8.12,3.15,0.83,245.81,223.15,None,35583.0,Sherrick McManis,27.0,CB,away,70,2020092700,944,left
9707726,2020-09-27T17:38:57.800,56.84,22.88,7.83,3.51,0.8,251.72,224.61,None,35583.0,Sherrick McManis,27.0,CB,away,71,2020092700,944,left
9707727,2020-09-27T17:38:57.900,56.29,22.34,7.54,3.54,0.77,253.87,225.76,None,35583.0,Sherrick McManis,27.0,CB,away,72,2020092700,944,left
9707728,2020-09-27T17:38:58.000,55.76,21.83,7.23,3.47,0.74,256.2,226.61,None,35583.0,Sherrick McManis,27.0,CB,away,73,2020092700,944,left
9707729,2020-09-27T17:38:58.100,55.23,21.35,7.0,3.29,0.71,257.35,228.18,None,35583.0,Sherrick McManis,27.0,CB,away,74,2020092700,944,left
9707730,2020-09-27T17:38:58.200,54.72,20.89,6.72,3.09,0.69,259.56,228.78,punt_received,35583.0,Sherrick McManis,27.0,CB,away,75,2020092700,944,left
9707731,2020-09-27T17:38:58.300,54.21,20.46,6.57,2.66,0.67,257.09,229.92,None,35583.0,Sherrick McManis,27.0,CB,away,76,2020092700,944,left
9707732,2020-09-27T17:38:58.400,53.71,20.04,6.43,2.29,0.65,247.79,230.5,None,35583.0,Sherrick McManis,27.0,CB,away,77,2020092700,944,left
9707733,2020-09-27T17:38:58.500,53.21,19.63,6.36,1.87,0.64,241.07,231.18,None,35583.0,Sherrick McManis,27.0,CB,away,78,2020092700,944,left
9707734,2020-09-27T17:38:58.600,52.71,19.23,6.3,1.35,0.64,235.36,231.47,None,35583.0,Sherrick McManis,27.0,CB,away,79,2020092700,944,left
9707735,2020-09-27T17:38:58.700,52.22,18.84,6.22,1.23,0.63,228.97,231.26,None,35583.0,Sherrick McManis,27.0,CB,away,80,2020092700,944,left
9707736,2020-09-27T17:38:58.800,51.74,18.45,6.2,0.93,0.62,216.88,231.33,None,35583.0,Sherrick McManis,27.0,CB,away,81,2020092700,944,left
9707737,2020-09-27T17:38:58.900,51.26,18.06,6.17,0.95,0.62,209.53,230.79,None,35583.0,Sherrick McManis,27.0,CB,away,82,2020092700,944,left
9707738,2020-09-27T17:38:59.000,50.79,17.66,6.11,1.28,0.62,204.77,228.85,None,35583.0,Sherrick McManis,27.0,CB,away,83,2020092700,944,left
9707739,2020-09-27T17:38:59.100,50.34,17.25,6.02,1.69,0.61,204.77,226.76,None,35583.0,Sherrick McManis,27.0,CB,away,84,2020092700,944,left
9707740,2020-09-27T17:38:59.200,49.93,16.81,5.98,2.39,0.6,203.78,222.39,None,35583.0,Sherrick McManis,27.0,CB,away,85,2020092700,944,left
9707741,2020-09-27T17:38:59.300,49.54,16.35,5.93,2.64,0.6,201.26,219.29,None,35583.0,Sherrick McManis,27.0,CB,away,86,2020092700,944,left
9707742,2020-09-27T17:38:59.400,49.18,15.87,5.93,2.82,0.6,199.17,215.73,None,35583.0,Sherrick McManis,27.0,CB,away,87,2020092700,944,left
9707743,2020-09-27T17:38:59.500,48.85,15.37,5.93,2.85,0.6,196.84,212.3,None,35583.0,Sherrick McManis,27.0,CB,away,88,2020092700,944,left
9707744,2020-09-27T17:38:59.600,48.55,14.85,5.92,2.74,0.6,192.43,209.13,None,35583.0,Sherrick McManis,27.0,CB,away,89,2020092700,944,left
9707745,2020-09-27T17:38:59.700,48.28,14.32,5.94,2.67,0.6,192.43,206.2,None,35583.0,Sherrick McManis,27.0,CB,away,90,2020092700,944,left
9707746,2020-09-27T17:38:59.800,48.02,13.78,5.95,2.39,0.6,194.47,203.85,None,35583.0,Sherrick McManis,27.0,CB,away,91,2020092700,944,left
9707747,2020-09-27T17:38:59.900,47.79,13.24,5.9,2.12,0.59,192.29,201.72,None,35583.0,Sherrick McManis,27.0,CB,away,92,2020092700,944,left
9707748,2020-09-27T17:39:00.000,47.58,12.68,5.88,1.96,0.59,191.31,199.64,None,35583.0,Sherrick McManis,27.0,CB,away,93,2020092700,944,left
9707749,2020-09-27T17:39:00.100,47.39,12.13,5.86,1.76,0.59,191.31,197.97,None,35583.0,Sherrick McManis,27.0,CB,away,94,2020092700,944,left
9707750,2020-09-27T17:39:00.200,47.22,11.57,5.79,1.62,0.58,190.62,196.78,None,35583.0,Sherrick McManis,27.0,CB,away,95,2020092700,944,left
9707751,2020-09-27T17:39:00.300,47.03,11.01,5.8,0.96,0.58,185.25,197.75,first_contact,35583.0,Sherrick McManis,27.0,CB,away,96,2020092700,944,left
9707752,2020-09-27T17:39:00.400,46.85,10.47,5.67,1.16,0.57,180.83,198.11,None,35583.0,Sherrick McManis,27.0,CB,away,97,2020092700,944,left
9707753,2020-09-27T17:39:00.500,46.68,9.95,5.45,1.64,0.55,176.09,198.39,None,35583.0,Sherrick McManis,27.0,CB,away,98,2020092700,944,left
9707754,2020-09-27T17:39:00.600,46.51,9.45,5.2,2.03,0.52,173.18,198.77,None,35583.0,Sherrick McManis,27.0,CB,away,99,2020092700,944,left
