,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9135922,2020-10-04T22:14:12.300,30.01,27.6,0.0,0.0,0.0,102.33,120.96,None,32202.0,Ted Ginn,19.0,WR,home,1,2020100401,2456,left
9135923,2020-10-04T22:14:12.400,30.01,27.6,0.0,0.0,0.0,103.28,119.64,None,32202.0,Ted Ginn,19.0,WR,home,2,2020100401,2456,left
9135924,2020-10-04T22:14:12.500,30.01,27.6,0.0,0.0,0.0,103.28,107.71,None,32202.0,Ted Ginn,19.0,WR,home,3,2020100401,2456,left
9135925,2020-10-04T22:14:12.600,30.01,27.6,0.0,0.0,0.0,103.28,107.37,None,32202.0,Ted Ginn,19.0,WR,home,4,2020100401,2456,left
9135926,2020-10-04T22:14:12.700,30.01,27.6,0.0,0.0,0.0,103.28,105.62,None,32202.0,Ted Ginn,19.0,WR,home,5,2020100401,2456,left
9135927,2020-10-04T22:14:12.800,30.01,27.61,0.0,0.0,0.0,103.28,83.94,None,32202.0,Ted Ginn,19.0,WR,home,6,2020100401,2456,left
9135928,2020-10-04T22:14:12.900,30.01,27.61,0.0,0.0,0.0,103.28,71.03,None,32202.0,Ted Ginn,19.0,WR,home,7,2020100401,2456,left
9135929,2020-10-04T22:14:13.000,30.01,27.61,0.0,0.0,0.0,103.28,66.25,None,32202.0,Ted Ginn,19.0,WR,home,8,2020100401,2456,left
9135930,2020-10-04T22:14:13.100,30.01,27.61,0.0,0.0,0.0,103.28,69.95,None,32202.0,Ted Ginn,19.0,WR,home,9,2020100401,2456,left
9135931,2020-10-04T22:14:13.200,30.01,27.61,0.0,0.0,0.0,103.28,71.77,None,32202.0,Ted Ginn,19.0,WR,home,10,2020100401,2456,left
9135932,2020-10-04T22:14:13.300,30.01,27.61,0.0,0.0,0.0,103.28,68.92,ball_snap,32202.0,Ted Ginn,19.0,WR,home,11,2020100401,2456,left
9135933,2020-10-04T22:14:13.400,30.01,27.61,0.0,0.0,0.0,102.71,63.45,None,32202.0,Ted Ginn,19.0,WR,home,12,2020100401,2456,left
9135934,2020-10-04T22:14:13.500,30.01,27.61,0.0,0.0,0.0,102.71,56.49,None,32202.0,Ted Ginn,19.0,WR,home,13,2020100401,2456,left
9135935,2020-10-04T22:14:13.600,30.01,27.61,0.0,0.02,0.0,102.71,293.45,None,32202.0,Ted Ginn,19.0,WR,home,14,2020100401,2456,left
9135936,2020-10-04T22:14:13.700,30.01,27.61,0.01,0.1,0.0,102.71,219.56,None,32202.0,Ted Ginn,19.0,WR,home,15,2020100401,2456,left
9135937,2020-10-04T22:14:13.800,30.01,27.61,0.04,0.26,0.0,102.71,212.79,None,32202.0,Ted Ginn,19.0,WR,home,16,2020100401,2456,left
9135938,2020-10-04T22:14:13.900,30.01,27.6,0.05,0.22,0.0,102.71,197.98,None,32202.0,Ted Ginn,19.0,WR,home,17,2020100401,2456,left
9135939,2020-10-04T22:14:14.000,30.01,27.6,0.04,0.11,0.0,102.71,188.95,None,32202.0,Ted Ginn,19.0,WR,home,18,2020100401,2456,left
9135940,2020-10-04T22:14:14.100,30.01,27.61,0.03,0.18,0.01,102.71,19.18,None,32202.0,Ted Ginn,19.0,WR,home,19,2020100401,2456,left
9135941,2020-10-04T22:14:14.200,30.02,27.62,0.08,0.33,0.01,101.06,48.17,None,32202.0,Ted Ginn,19.0,WR,home,20,2020100401,2456,left
9135942,2020-10-04T22:14:14.300,30.04,27.62,0.15,0.43,0.02,97.08,58.44,None,32202.0,Ted Ginn,19.0,WR,home,21,2020100401,2456,left
9135943,2020-10-04T22:14:14.400,30.03,27.63,0.14,0.27,0.01,92.78,31.74,None,32202.0,Ted Ginn,19.0,WR,home,22,2020100401,2456,left
9135944,2020-10-04T22:14:14.500,30.03,27.64,0.1,0.18,0.01,90.12,10.14,None,32202.0,Ted Ginn,19.0,WR,home,23,2020100401,2456,left
9135945,2020-10-04T22:14:14.600,30.03,27.65,0.11,0.15,0.01,90.12,8.31,None,32202.0,Ted Ginn,19.0,WR,home,24,2020100401,2456,left
9135946,2020-10-04T22:14:14.700,30.03,27.66,0.12,0.16,0.01,93.49,4.14,None,32202.0,Ted Ginn,19.0,WR,home,25,2020100401,2456,left
9135947,2020-10-04T22:14:14.800,30.04,27.67,0.13,0.02,0.01,97.1,15.39,None,32202.0,Ted Ginn,19.0,WR,home,26,2020100401,2456,left
9135948,2020-10-04T22:14:14.900,30.03,27.69,0.18,0.3,0.02,97.1,342.28,None,32202.0,Ted Ginn,19.0,WR,home,27,2020100401,2456,left
9135949,2020-10-04T22:14:15.000,30.02,27.72,0.31,0.6,0.03,97.1,338.12,None,32202.0,Ted Ginn,19.0,WR,home,28,2020100401,2456,left
9135950,2020-10-04T22:14:15.100,30.0,27.76,0.46,0.84,0.04,94.95,336.54,None,32202.0,Ted Ginn,19.0,WR,home,29,2020100401,2456,left
9135951,2020-10-04T22:14:15.200,29.98,27.81,0.63,1.0,0.06,92.48,337.94,None,32202.0,Ted Ginn,19.0,WR,home,30,2020100401,2456,left
9135952,2020-10-04T22:14:15.300,29.96,27.89,0.85,1.23,0.08,89.46,344.21,None,32202.0,Ted Ginn,19.0,WR,home,31,2020100401,2456,left
9135953,2020-10-04T22:14:15.400,29.94,28.0,1.06,1.39,0.1,85.82,346.61,None,32202.0,Ted Ginn,19.0,WR,home,32,2020100401,2456,left
9135954,2020-10-04T22:14:15.500,29.92,28.12,1.29,1.49,0.12,83.12,348.37,None,32202.0,Ted Ginn,19.0,WR,home,33,2020100401,2456,left
