,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
8028081,2020-10-18T17:05:44.900,21.74,30.27,0.02,0.03,0.0,102.18,15.42,None,33338.0,Brett Kern,6.0,P,home,1,2020101807,160,right
8028082,2020-10-18T17:05:45.000,21.75,30.26,0.01,0.02,0.01,102.18,25.74,None,33338.0,Brett Kern,6.0,P,home,2,2020101807,160,right
8028083,2020-10-18T17:05:45.100,21.75,30.27,0.01,0.02,0.01,102.18,22.18,None,33338.0,Brett Kern,6.0,P,home,3,2020101807,160,right
8028084,2020-10-18T17:05:45.200,21.75,30.27,0.01,0.02,0.0,102.18,31.34,None,33338.0,Brett Kern,6.0,P,home,4,2020101807,160,right
8028085,2020-10-18T17:05:45.300,21.75,30.27,0.01,0.01,0.0,100.66,30.91,None,33338.0,Brett Kern,6.0,P,home,5,2020101807,160,right
8028086,2020-10-18T17:05:45.400,21.75,30.28,0.01,0.01,0.01,99.7,29.25,None,33338.0,Brett Kern,6.0,P,home,6,2020101807,160,right
8028087,2020-10-18T17:05:45.500,21.75,30.28,0.01,0.01,0.0,98.1,27.56,None,33338.0,Brett Kern,6.0,P,home,7,2020101807,160,right
8028088,2020-10-18T17:05:45.600,21.76,30.28,0.01,0.01,0.01,98.1,38.02,None,33338.0,Brett Kern,6.0,P,home,8,2020101807,160,right
8028089,2020-10-18T17:05:45.700,21.76,30.28,0.01,0.01,0.0,96.84,41.0,None,33338.0,Brett Kern,6.0,P,home,9,2020101807,160,right
8028090,2020-10-18T17:05:45.800,21.76,30.28,0.01,0.01,0.0,96.84,44.27,None,33338.0,Brett Kern,6.0,P,home,10,2020101807,160,right
8028091,2020-10-18T17:05:45.900,21.77,30.28,0.01,0.01,0.01,96.84,44.08,ball_snap,33338.0,Brett Kern,6.0,P,home,11,2020101807,160,right
8028092,2020-10-18T17:05:46.000,21.78,30.28,0.01,0.01,0.01,97.72,56.29,None,33338.0,Brett Kern,6.0,P,home,12,2020101807,160,right
8028093,2020-10-18T17:05:46.100,21.79,30.28,0.02,0.26,0.01,96.53,84.38,None,33338.0,Brett Kern,6.0,P,home,13,2020101807,160,right
8028094,2020-10-18T17:05:46.200,21.8,30.28,0.07,0.64,0.01,97.95,105.75,None,33338.0,Brett Kern,6.0,P,home,14,2020101807,160,right
8028095,2020-10-18T17:05:46.300,21.81,30.27,0.17,0.93,0.01,101.22,111.14,None,33338.0,Brett Kern,6.0,P,home,15,2020101807,160,right
8028096,2020-10-18T17:05:46.400,21.84,30.27,0.32,1.25,0.03,102.16,104.51,None,33338.0,Brett Kern,6.0,P,home,16,2020101807,160,right
8028097,2020-10-18T17:05:46.500,21.88,30.26,0.49,1.42,0.04,102.16,99.18,None,33338.0,Brett Kern,6.0,P,home,17,2020101807,160,right
8028098,2020-10-18T17:05:46.600,21.94,30.25,0.64,1.3,0.06,102.16,98.69,None,33338.0,Brett Kern,6.0,P,home,18,2020101807,160,right
8028099,2020-10-18T17:05:46.700,22.02,30.23,0.89,1.48,0.09,103.67,103.55,None,33338.0,Brett Kern,6.0,P,home,19,2020101807,160,right
8028100,2020-10-18T17:05:46.800,22.13,30.19,1.13,1.54,0.11,104.63,105.94,None,33338.0,Brett Kern,6.0,P,home,20,2020101807,160,right
8028101,2020-10-18T17:05:46.900,22.25,30.16,1.3,1.43,0.13,102.98,106.57,None,33338.0,Brett Kern,6.0,P,home,21,2020101807,160,right
8028102,2020-10-18T17:05:47.000,22.4,30.12,1.52,1.42,0.15,99.6,104.51,None,33338.0,Brett Kern,6.0,P,home,22,2020101807,160,right
8028103,2020-10-18T17:05:47.100,22.57,30.09,1.75,1.46,0.17,103.56,103.76,None,33338.0,Brett Kern,6.0,P,home,23,2020101807,160,right
8028104,2020-10-18T17:05:47.200,22.75,30.05,1.93,1.48,0.19,105.02,102.83,None,33338.0,Brett Kern,6.0,P,home,24,2020101807,160,right
8028105,2020-10-18T17:05:47.300,22.96,30.0,2.14,1.52,0.21,105.02,102.6,None,33338.0,Brett Kern,6.0,P,home,25,2020101807,160,right
8028106,2020-10-18T17:05:47.400,23.18,29.95,2.35,1.42,0.23,102.84,103.74,None,33338.0,Brett Kern,6.0,P,home,26,2020101807,160,right
