,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
4468095,2020-11-20T01:46:38.400,89.23,24.02,0.09,0.06,0.01,262.03,236.85,line_set,29141.0,Andy Lee,4.0,P,away,1,2020111900,666,left
4468096,2020-11-20T01:46:38.500,89.23,24.02,0.08,0.06,0.01,262.03,234.75,None,29141.0,Andy Lee,4.0,P,away,2,2020111900,666,left
4468097,2020-11-20T01:46:38.600,89.23,24.02,0.07,0.05,0.0,262.03,236.58,None,29141.0,Andy Lee,4.0,P,away,3,2020111900,666,left
4468098,2020-11-20T01:46:38.700,89.22,24.02,0.06,0.05,0.01,262.03,235.61,None,29141.0,Andy Lee,4.0,P,away,4,2020111900,666,left
4468099,2020-11-20T01:46:38.800,89.21,24.01,0.06,0.05,0.01,262.03,235.99,None,29141.0,Andy Lee,4.0,P,away,5,2020111900,666,left
4468100,2020-11-20T01:46:38.900,89.21,24.03,0.05,0.04,0.02,262.03,248.5,None,29141.0,Andy Lee,4.0,P,away,6,2020111900,666,left
4468101,2020-11-20T01:46:39.000,89.21,24.03,0.04,0.04,0.01,263.26,248.68,None,29141.0,Andy Lee,4.0,P,away,7,2020111900,666,left
4468102,2020-11-20T01:46:39.100,89.22,24.02,0.03,0.03,0.01,263.26,235.26,None,29141.0,Andy Lee,4.0,P,away,8,2020111900,666,left
4468103,2020-11-20T01:46:39.200,89.21,24.01,0.03,0.03,0.01,262.48,231.89,None,29141.0,Andy Lee,4.0,P,away,9,2020111900,666,left
4468104,2020-11-20T01:46:39.300,89.21,24.0,0.03,0.03,0.01,262.48,225.8,None,29141.0,Andy Lee,4.0,P,away,10,2020111900,666,left
4468105,2020-11-20T01:46:39.400,89.21,23.99,0.03,0.03,0.01,262.48,222.95,ball_snap,29141.0,Andy Lee,4.0,P,away,11,2020111900,666,left
4468106,2020-11-20T01:46:39.500,89.2,23.99,0.03,0.03,0.01,262.48,223.73,None,29141.0,Andy Lee,4.0,P,away,12,2020111900,666,left
4468107,2020-11-20T01:46:39.600,89.2,23.99,0.04,0.26,0.01,263.72,224.79,None,29141.0,Andy Lee,4.0,P,away,13,2020111900,666,left
