,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9499621,2020-10-04T21:14:51.700,80.47,25.08,0.08,0.82,0.01,133.17,107.15,None,35102.0,Graham Gano,5.0,K,away,1,2020100410,1764,right
9499622,2020-10-04T21:14:51.800,80.47,25.08,0.01,0.82,0.0,134.0,332.28,None,35102.0,Graham Gano,5.0,K,away,2,2020100410,1764,right
9499623,2020-10-04T21:14:51.900,80.47,25.08,0.07,0.72,0.0,136.57,288.54,None,35102.0,Graham Gano,5.0,K,away,3,2020100410,1764,right
9499624,2020-10-04T21:14:52.000,80.46,25.09,0.12,0.56,0.01,138.23,297.35,None,35102.0,Graham Gano,5.0,K,away,4,2020100410,1764,right
9499625,2020-10-04T21:14:52.100,80.45,25.09,0.11,0.24,0.01,142.36,293.75,None,35102.0,Graham Gano,5.0,K,away,5,2020100410,1764,right
9499626,2020-10-04T21:14:52.200,80.44,25.1,0.12,0.11,0.01,144.14,301.41,None,35102.0,Graham Gano,5.0,K,away,6,2020100410,1764,right
9499627,2020-10-04T21:14:52.300,80.44,25.1,0.06,0.07,0.0,148.22,331.98,None,35102.0,Graham Gano,5.0,K,away,7,2020100410,1764,right
9499628,2020-10-04T21:14:52.400,80.44,25.11,0.06,0.06,0.01,153.04,338.98,None,35102.0,Graham Gano,5.0,K,away,8,2020100410,1764,right
9499629,2020-10-04T21:14:52.500,80.44,25.11,0.05,0.05,0.01,154.91,323.27,None,35102.0,Graham Gano,5.0,K,away,9,2020100410,1764,right
9499630,2020-10-04T21:14:52.600,80.44,25.11,0.04,0.05,0.01,156.61,13.17,None,35102.0,Graham Gano,5.0,K,away,10,2020100410,1764,right
9499631,2020-10-04T21:14:52.700,80.44,25.11,0.02,0.04,0.0,157.42,17.96,ball_snap,35102.0,Graham Gano,5.0,K,away,11,2020100410,1764,right
