,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
3838378,2020-11-29T20:49:44.700,52.08,10.25,0.06,0.36,0.01,46.02,242.81,None,38643.0,Kyle Wilber,58.0,OLB,away,1,2020112900,3576,left
3838379,2020-11-29T20:49:44.800,52.07,10.24,0.07,0.3,0.01,42.57,232.39,None,38643.0,Kyle Wilber,58.0,OLB,away,2,2020112900,3576,left
3838380,2020-11-29T20:49:44.900,52.06,10.24,0.1,0.19,0.01,40.48,245.43,None,38643.0,Kyle Wilber,58.0,OLB,away,3,2020112900,3576,left
3838381,2020-11-29T20:49:45.000,52.05,10.24,0.16,0.3,0.01,40.48,254.84,None,38643.0,Kyle Wilber,58.0,OLB,away,4,2020112900,3576,left
3838382,2020-11-29T20:49:45.100,52.03,10.23,0.24,0.45,0.02,37.56,251.11,None,38643.0,Kyle Wilber,58.0,OLB,away,5,2020112900,3576,left
3838383,2020-11-29T20:49:45.200,52.0,10.22,0.28,0.44,0.03,34.22,247.65,None,38643.0,Kyle Wilber,58.0,OLB,away,6,2020112900,3576,left
3838384,2020-11-29T20:49:45.300,51.97,10.21,0.39,0.58,0.03,31.03,250.54,None,38643.0,Kyle Wilber,58.0,OLB,away,7,2020112900,3576,left
3838385,2020-11-29T20:49:45.400,51.92,10.2,0.58,0.94,0.05,27.33,261.98,None,38643.0,Kyle Wilber,58.0,OLB,away,8,2020112900,3576,left
3838386,2020-11-29T20:49:45.500,51.85,10.2,0.85,1.5,0.08,23.09,270.2,None,38643.0,Kyle Wilber,58.0,OLB,away,9,2020112900,3576,left
3838387,2020-11-29T20:49:45.600,51.75,10.2,1.08,1.79,0.1,19.03,275.21,autoevent_kickoff,38643.0,Kyle Wilber,58.0,OLB,away,10,2020112900,3576,left
3838388,2020-11-29T20:49:45.700,51.62,10.22,1.42,2.17,0.13,13.91,279.31,kickoff,38643.0,Kyle Wilber,58.0,OLB,away,11,2020112900,3576,left
3838389,2020-11-29T20:49:45.800,51.46,10.25,1.69,2.19,0.16,9.76,281.91,None,38643.0,Kyle Wilber,58.0,OLB,away,12,2020112900,3576,left
3838390,2020-11-29T20:49:45.900,51.28,10.3,2.0,2.28,0.19,6.41,284.4,None,38643.0,Kyle Wilber,58.0,OLB,away,13,2020112900,3576,left
3838391,2020-11-29T20:49:46.000,51.07,10.35,2.3,2.16,0.22,3.25,284.29,None,38643.0,Kyle Wilber,58.0,OLB,away,14,2020112900,3576,left
3838392,2020-11-29T20:49:46.100,50.81,10.42,2.71,2.3,0.27,353.4,284.64,None,38643.0,Kyle Wilber,58.0,OLB,away,15,2020112900,3576,left
3838393,2020-11-29T20:49:46.200,50.52,10.49,3.05,2.22,0.3,346.7,283.99,None,38643.0,Kyle Wilber,58.0,OLB,away,16,2020112900,3576,left
3838394,2020-11-29T20:49:46.300,50.19,10.57,3.4,2.22,0.33,339.94,283.87,None,38643.0,Kyle Wilber,58.0,OLB,away,17,2020112900,3576,left
3838395,2020-11-29T20:49:46.400,49.84,10.65,3.72,2.1,0.36,329.88,282.72,None,38643.0,Kyle Wilber,58.0,OLB,away,18,2020112900,3576,left
3838396,2020-11-29T20:49:46.500,49.45,10.73,4.02,1.94,0.39,319.93,281.92,None,38643.0,Kyle Wilber,58.0,OLB,away,19,2020112900,3576,left
3838397,2020-11-29T20:49:46.600,49.05,10.81,4.25,1.83,0.42,311.77,281.24,None,38643.0,Kyle Wilber,58.0,OLB,away,20,2020112900,3576,left
3838398,2020-11-29T20:49:46.700,48.61,10.9,4.52,1.67,0.44,310.01,280.81,None,38643.0,Kyle Wilber,58.0,OLB,away,21,2020112900,3576,left
3838399,2020-11-29T20:49:46.800,48.14,10.98,4.81,1.62,0.47,301.45,279.99,None,38643.0,Kyle Wilber,58.0,OLB,away,22,2020112900,3576,left
3838400,2020-11-29T20:49:46.900,47.66,11.07,4.98,1.23,0.49,299.29,279.32,None,38643.0,Kyle Wilber,58.0,OLB,away,23,2020112900,3576,left
3838401,2020-11-29T20:49:47.000,47.15,11.14,5.2,1.15,0.52,297.3,278.17,None,38643.0,Kyle Wilber,58.0,OLB,away,24,2020112900,3576,left
3838402,2020-11-29T20:49:47.100,46.61,11.21,5.44,1.13,0.54,291.19,277.35,None,38643.0,Kyle Wilber,58.0,OLB,away,25,2020112900,3576,left
3838403,2020-11-29T20:49:47.200,46.06,11.28,5.59,0.9,0.56,288.2,277.06,None,38643.0,Kyle Wilber,58.0,OLB,away,26,2020112900,3576,left
3838404,2020-11-29T20:49:47.300,45.49,11.35,5.71,0.62,0.57,287.43,276.71,None,38643.0,Kyle Wilber,58.0,OLB,away,27,2020112900,3576,left
3838405,2020-11-29T20:49:47.400,44.91,11.42,5.85,0.46,0.58,293.82,276.47,None,38643.0,Kyle Wilber,58.0,OLB,away,28,2020112900,3576,left
3838406,2020-11-29T20:49:47.500,44.32,11.49,5.97,0.41,0.6,297.57,276.59,None,38643.0,Kyle Wilber,58.0,OLB,away,29,2020112900,3576,left
3838407,2020-11-29T20:49:47.600,43.72,11.57,6.02,0.17,0.6,301.69,276.94,None,38643.0,Kyle Wilber,58.0,OLB,away,30,2020112900,3576,left
3838408,2020-11-29T20:49:47.700,43.13,11.65,6.04,0.42,0.6,306.38,277.83,None,38643.0,Kyle Wilber,58.0,OLB,away,31,2020112900,3576,left
3838409,2020-11-29T20:49:47.800,42.53,11.74,6.07,0.65,0.61,312.63,278.8,None,38643.0,Kyle Wilber,58.0,OLB,away,32,2020112900,3576,left
3838410,2020-11-29T20:49:47.900,41.92,11.84,6.16,0.8,0.62,317.69,279.84,None,38643.0,Kyle Wilber,58.0,OLB,away,33,2020112900,3576,left
3838411,2020-11-29T20:49:48.000,41.31,11.96,6.2,1.09,0.62,322.66,281.42,None,38643.0,Kyle Wilber,58.0,OLB,away,34,2020112900,3576,left
