,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
7061391,2020-11-03T02:35:01.000,42.73,27.73,0.01,0.01,0.01,314.74,286.84,None,34707.0,Ryan Succop,3.0,K,away,1,2020110200,2126,left
7061392,2020-11-03T02:35:01.100,42.72,27.73,0.01,0.01,0.01,314.74,285.92,None,34707.0,Ryan Succop,3.0,K,away,2,2020110200,2126,left
7061393,2020-11-03T02:35:01.200,42.71,27.73,0.01,0.01,0.01,314.13,285.26,None,34707.0,Ryan Succop,3.0,K,away,3,2020110200,2126,left
7061394,2020-11-03T02:35:01.300,42.71,27.73,0.01,0.01,0.01,314.13,284.36,None,34707.0,Ryan Succop,3.0,K,away,4,2020110200,2126,left
7061395,2020-11-03T02:35:01.400,42.71,27.73,0.01,0.01,0.0,314.13,283.76,None,34707.0,Ryan Succop,3.0,K,away,5,2020110200,2126,left
7061396,2020-11-03T02:35:01.500,42.71,27.73,0.01,0.01,0.0,313.55,283.72,None,34707.0,Ryan Succop,3.0,K,away,6,2020110200,2126,left
7061397,2020-11-03T02:35:01.600,42.7,27.72,0.01,0.01,0.01,313.55,281.71,None,34707.0,Ryan Succop,3.0,K,away,7,2020110200,2126,left
7061398,2020-11-03T02:35:01.700,42.69,27.72,0.0,0.01,0.0,313.55,281.07,None,34707.0,Ryan Succop,3.0,K,away,8,2020110200,2126,left
7061399,2020-11-03T02:35:01.800,42.69,27.72,0.0,0.01,0.0,313.55,281.27,None,34707.0,Ryan Succop,3.0,K,away,9,2020110200,2126,left
7061400,2020-11-03T02:35:01.900,42.69,27.73,0.0,0.0,0.0,313.55,281.66,None,34707.0,Ryan Succop,3.0,K,away,10,2020110200,2126,left
7061401,2020-11-03T02:35:02.000,42.69,27.73,0.0,0.0,0.0,313.55,282.21,ball_snap,34707.0,Ryan Succop,3.0,K,away,11,2020110200,2126,left
7061402,2020-11-03T02:35:02.100,42.69,27.73,0.0,0.0,0.0,312.89,283.02,None,34707.0,Ryan Succop,3.0,K,away,12,2020110200,2126,left
7061403,2020-11-03T02:35:02.200,42.69,27.73,0.0,0.0,0.0,312.89,284.28,None,34707.0,Ryan Succop,3.0,K,away,13,2020110200,2126,left
7061404,2020-11-03T02:35:02.300,42.69,27.74,0.01,0.21,0.0,312.3,319.15,None,34707.0,Ryan Succop,3.0,K,away,14,2020110200,2126,left
7061405,2020-11-03T02:35:02.400,42.68,27.74,0.08,0.69,0.01,311.22,315.36,None,34707.0,Ryan Succop,3.0,K,away,15,2020110200,2126,left
7061406,2020-11-03T02:35:02.500,42.66,27.76,0.31,1.75,0.03,311.22,312.25,None,34707.0,Ryan Succop,3.0,K,away,16,2020110200,2126,left
7061407,2020-11-03T02:35:02.600,42.62,27.79,0.58,2.34,0.05,311.22,309.71,None,34707.0,Ryan Succop,3.0,K,away,17,2020110200,2126,left
7061408,2020-11-03T02:35:02.700,42.55,27.84,0.9,2.64,0.08,310.39,307.34,None,34707.0,Ryan Succop,3.0,K,away,18,2020110200,2126,left
7061409,2020-11-03T02:35:02.800,42.46,27.91,1.28,2.9,0.12,309.45,306.01,None,34707.0,Ryan Succop,3.0,K,away,19,2020110200,2126,left
7061410,2020-11-03T02:35:02.900,42.32,28.01,1.75,3.35,0.17,307.89,305.02,None,34707.0,Ryan Succop,3.0,K,away,20,2020110200,2126,left
