,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
8153270,2020-10-19T02:48:16.700,48.36,29.56,0.1,0.07,0.01,28.65,32.09,None,37874.0,Jake McQuaide,44.0,LS,away,1,2020101811,3322,right
8153271,2020-10-19T02:48:16.800,48.35,29.56,0.08,0.06,0.01,30.53,27.83,None,37874.0,Jake McQuaide,44.0,LS,away,2,2020101811,3322,right
8153272,2020-10-19T02:48:16.900,48.35,29.56,0.07,0.06,0.01,30.53,24.23,None,37874.0,Jake McQuaide,44.0,LS,away,3,2020101811,3322,right
8153273,2020-10-19T02:48:17.000,48.34,29.56,0.05,0.05,0.0,29.59,22.27,None,37874.0,Jake McQuaide,44.0,LS,away,4,2020101811,3322,right
8153274,2020-10-19T02:48:17.100,48.32,29.57,0.05,0.05,0.02,26.63,3.98,None,37874.0,Jake McQuaide,44.0,LS,away,5,2020101811,3322,right
8153275,2020-10-19T02:48:17.200,48.31,29.57,0.04,0.04,0.01,24.28,359.74,None,37874.0,Jake McQuaide,44.0,LS,away,6,2020101811,3322,right
8153276,2020-10-19T02:48:17.300,48.3,29.57,0.04,0.04,0.01,21.85,350.55,None,37874.0,Jake McQuaide,44.0,LS,away,7,2020101811,3322,right
8153277,2020-10-19T02:48:17.400,48.29,29.58,0.04,0.04,0.01,11.75,348.05,None,37874.0,Jake McQuaide,44.0,LS,away,8,2020101811,3322,right
8153278,2020-10-19T02:48:17.500,48.29,29.59,0.03,0.04,0.0,8.97,348.24,None,37874.0,Jake McQuaide,44.0,LS,away,9,2020101811,3322,right
8153279,2020-10-19T02:48:17.600,48.29,29.6,0.03,0.04,0.01,6.65,349.46,None,37874.0,Jake McQuaide,44.0,LS,away,10,2020101811,3322,right
8153280,2020-10-19T02:48:17.700,48.27,29.58,0.03,0.16,0.02,2.26,320.08,ball_snap,37874.0,Jake McQuaide,44.0,LS,away,11,2020101811,3322,right
8153281,2020-10-19T02:48:17.800,48.24,29.56,0.09,0.64,0.05,345.78,250.55,None,37874.0,Jake McQuaide,44.0,LS,away,12,2020101811,3322,right
8153282,2020-10-19T02:48:17.900,48.22,29.56,0.16,0.68,0.02,72.1,253.95,None,37874.0,Jake McQuaide,44.0,LS,away,13,2020101811,3322,right
8153283,2020-10-19T02:48:18.000,48.15,29.6,0.45,1.4,0.08,30.92,283.12,None,37874.0,Jake McQuaide,44.0,LS,away,14,2020101811,3322,right
8153284,2020-10-19T02:48:18.100,48.07,29.61,0.83,2.74,0.08,61.44,280.88,None,37874.0,Jake McQuaide,44.0,LS,away,15,2020101811,3322,right
8153285,2020-10-19T02:48:18.200,47.99,29.62,1.17,3.29,0.08,65.02,277.65,None,37874.0,Jake McQuaide,44.0,LS,away,16,2020101811,3322,right
8153286,2020-10-19T02:48:18.300,47.86,29.64,1.57,2.72,0.14,52.41,280.19,None,37874.0,Jake McQuaide,44.0,LS,away,17,2020101811,3322,right
8153287,2020-10-19T02:48:18.400,47.69,29.68,1.81,1.8,0.17,45.33,283.51,None,37874.0,Jake McQuaide,44.0,LS,away,18,2020101811,3322,right
8153288,2020-10-19T02:48:18.500,47.51,29.72,1.95,1.01,0.19,44.5,284.15,None,37874.0,Jake McQuaide,44.0,LS,away,19,2020101811,3322,right
8153289,2020-10-19T02:48:18.600,47.33,29.77,1.94,0.28,0.19,40.81,285.43,None,37874.0,Jake McQuaide,44.0,LS,away,20,2020101811,3322,right
8153290,2020-10-19T02:48:18.700,47.15,29.84,1.93,0.55,0.19,36.12,288.93,None,37874.0,Jake McQuaide,44.0,LS,away,21,2020101811,3322,right
8153291,2020-10-19T02:48:18.800,46.98,29.99,1.99,1.44,0.22,45.35,303.89,None,37874.0,Jake McQuaide,44.0,LS,away,22,2020101811,3322,right
8153292,2020-10-19T02:48:18.900,46.83,30.13,1.99,1.71,0.21,48.05,310.41,None,37874.0,Jake McQuaide,44.0,LS,away,23,2020101811,3322,right
8153293,2020-10-19T02:48:19.000,46.69,30.27,1.92,1.86,0.19,42.1,317.21,None,37874.0,Jake McQuaide,44.0,LS,away,24,2020101811,3322,right
8153294,2020-10-19T02:48:19.100,46.6,30.45,1.97,2.45,0.21,38.16,329.43,None,37874.0,Jake McQuaide,44.0,LS,away,25,2020101811,3322,right
8153295,2020-10-19T02:48:19.200,46.51,30.62,2.03,2.51,0.2,36.4,337.36,None,37874.0,Jake McQuaide,44.0,LS,away,26,2020101811,3322,right
8153296,2020-10-19T02:48:19.300,46.45,30.82,2.12,2.34,0.21,20.1,346.77,None,37874.0,Jake McQuaide,44.0,LS,away,27,2020101811,3322,right
8153297,2020-10-19T02:48:19.400,46.41,31.03,2.13,1.86,0.21,356.59,352.96,None,37874.0,Jake McQuaide,44.0,LS,away,28,2020101811,3322,right
8153298,2020-10-19T02:48:19.500,46.41,31.25,2.15,1.72,0.21,333.29,1.0,None,37874.0,Jake McQuaide,44.0,LS,away,29,2020101811,3322,right
8153299,2020-10-19T02:48:19.600,46.43,31.46,2.12,1.54,0.21,317.16,6.19,None,37874.0,Jake McQuaide,44.0,LS,away,30,2020101811,3322,right
8153300,2020-10-19T02:48:19.700,46.48,31.67,2.15,1.6,0.22,315.49,13.69,None,37874.0,Jake McQuaide,44.0,LS,away,31,2020101811,3322,right
8153301,2020-10-19T02:48:19.800,46.57,31.88,2.15,1.63,0.22,322.02,20.58,None,37874.0,Jake McQuaide,44.0,LS,away,32,2020101811,3322,right
8153302,2020-10-19T02:48:19.900,46.71,32.1,2.3,1.67,0.26,329.19,30.3,None,37874.0,Jake McQuaide,44.0,LS,away,33,2020101811,3322,right
8153303,2020-10-19T02:48:20.000,46.86,32.3,2.38,1.54,0.25,331.75,35.71,punt,37874.0,Jake McQuaide,44.0,LS,away,34,2020101811,3322,right
8153304,2020-10-19T02:48:20.100,47.03,32.52,2.53,1.36,0.28,352.5,40.17,None,37874.0,Jake McQuaide,44.0,LS,away,35,2020101811,3322,right
8153305,2020-10-19T02:48:20.200,47.22,32.74,2.71,1.07,0.29,16.31,42.26,None,37874.0,Jake McQuaide,44.0,LS,away,36,2020101811,3322,right
8153306,2020-10-19T02:48:20.300,47.43,32.95,2.92,1.3,0.29,14.28,45.07,None,37874.0,Jake McQuaide,44.0,LS,away,37,2020101811,3322,right
8153307,2020-10-19T02:48:20.400,47.65,33.16,3.11,0.98,0.31,17.64,46.73,None,37874.0,Jake McQuaide,44.0,LS,away,38,2020101811,3322,right
8153308,2020-10-19T02:48:20.500,47.91,33.41,3.47,1.13,0.36,30.78,47.81,None,37874.0,Jake McQuaide,44.0,LS,away,39,2020101811,3322,right
8153309,2020-10-19T02:48:20.600,48.18,33.66,3.66,0.69,0.37,36.64,47.75,None,37874.0,Jake McQuaide,44.0,LS,away,40,2020101811,3322,right
8153310,2020-10-19T02:48:20.700,48.5,33.91,3.93,0.55,0.4,41.62,50.69,None,37874.0,Jake McQuaide,44.0,LS,away,41,2020101811,3322,right
8153311,2020-10-19T02:48:20.800,48.83,34.15,4.06,0.64,0.41,45.67,52.7,None,37874.0,Jake McQuaide,44.0,LS,away,42,2020101811,3322,right
8153312,2020-10-19T02:48:20.900,49.21,34.4,4.3,0.95,0.45,57.44,55.71,None,37874.0,Jake McQuaide,44.0,LS,away,43,2020101811,3322,right
8153313,2020-10-19T02:48:21.000,49.62,34.66,4.59,1.03,0.49,60.52,58.14,None,37874.0,Jake McQuaide,44.0,LS,away,44,2020101811,3322,right
8153314,2020-10-19T02:48:21.100,50.07,34.91,4.84,1.14,0.51,53.28,60.56,None,37874.0,Jake McQuaide,44.0,LS,away,45,2020101811,3322,right
8153315,2020-10-19T02:48:21.200,50.59,35.11,5.18,1.56,0.56,58.49,65.75,None,37874.0,Jake McQuaide,44.0,LS,away,46,2020101811,3322,right
8153316,2020-10-19T02:48:21.300,51.1,35.32,5.33,1.55,0.55,59.89,67.96,None,37874.0,Jake McQuaide,44.0,LS,away,47,2020101811,3322,right
8153317,2020-10-19T02:48:21.400,51.65,35.54,5.52,1.41,0.58,53.82,69.23,None,37874.0,Jake McQuaide,44.0,LS,away,48,2020101811,3322,right
8153318,2020-10-19T02:48:21.500,52.19,35.74,5.61,1.36,0.58,60.74,70.4,None,37874.0,Jake McQuaide,44.0,LS,away,49,2020101811,3322,right
8153319,2020-10-19T02:48:21.600,52.75,35.93,5.65,1.59,0.59,66.89,71.38,None,37874.0,Jake McQuaide,44.0,LS,away,50,2020101811,3322,right
8153320,2020-10-19T02:48:21.700,53.35,36.11,5.8,1.52,0.62,75.88,72.71,None,37874.0,Jake McQuaide,44.0,LS,away,51,2020101811,3322,right
8153321,2020-10-19T02:48:21.800,53.95,36.28,5.89,1.69,0.63,66.72,73.82,None,37874.0,Jake McQuaide,44.0,LS,away,52,2020101811,3322,right
8153322,2020-10-19T02:48:21.900,54.55,36.46,5.93,1.73,0.63,68.28,74.18,None,37874.0,Jake McQuaide,44.0,LS,away,53,2020101811,3322,right
8153323,2020-10-19T02:48:22.000,55.18,36.62,6.04,1.7,0.65,73.59,75.12,None,37874.0,Jake McQuaide,44.0,LS,away,54,2020101811,3322,right
8153324,2020-10-19T02:48:22.100,55.84,36.77,6.18,1.74,0.67,80.64,76.4,None,37874.0,Jake McQuaide,44.0,LS,away,55,2020101811,3322,right
8153325,2020-10-19T02:48:22.200,56.48,36.91,6.26,1.63,0.66,70.36,77.42,None,37874.0,Jake McQuaide,44.0,LS,away,56,2020101811,3322,right
8153326,2020-10-19T02:48:22.300,57.13,37.04,6.28,1.71,0.66,67.68,78.43,None,37874.0,Jake McQuaide,44.0,LS,away,57,2020101811,3322,right
8153327,2020-10-19T02:48:22.400,57.78,37.16,6.31,1.95,0.67,63.91,79.11,None,37874.0,Jake McQuaide,44.0,LS,away,58,2020101811,3322,right
8153328,2020-10-19T02:48:22.500,58.5,37.29,6.63,1.18,0.73,55.16,79.94,None,37874.0,Jake McQuaide,44.0,LS,away,59,2020101811,3322,right
8153329,2020-10-19T02:48:22.600,59.19,37.41,6.71,1.15,0.7,62.11,80.55,None,37874.0,Jake McQuaide,44.0,LS,away,60,2020101811,3322,right
8153330,2020-10-19T02:48:22.700,59.87,37.53,6.72,1.14,0.69,64.79,80.45,None,37874.0,Jake McQuaide,44.0,LS,away,61,2020101811,3322,right
8153331,2020-10-19T02:48:22.800,60.57,37.64,6.81,1.17,0.71,68.43,80.99,None,37874.0,Jake McQuaide,44.0,LS,away,62,2020101811,3322,right
8153332,2020-10-19T02:48:22.900,61.3,37.74,7.02,0.96,0.74,64.26,81.83,None,37874.0,Jake McQuaide,44.0,LS,away,63,2020101811,3322,right
8153333,2020-10-19T02:48:23.000,62.02,37.84,7.11,1.02,0.73,75.03,82.29,None,37874.0,Jake McQuaide,44.0,LS,away,64,2020101811,3322,right
8153334,2020-10-19T02:48:23.100,62.74,37.94,7.13,1.64,0.73,83.73,82.48,None,37874.0,Jake McQuaide,44.0,LS,away,65,2020101811,3322,right
8153335,2020-10-19T02:48:23.200,63.48,38.04,7.17,1.94,0.75,87.04,82.45,None,37874.0,Jake McQuaide,44.0,LS,away,66,2020101811,3322,right
8153336,2020-10-19T02:48:23.300,64.23,38.13,7.19,2.01,0.75,63.57,82.67,None,37874.0,Jake McQuaide,44.0,LS,away,67,2020101811,3322,right
8153337,2020-10-19T02:48:23.400,64.98,38.25,7.27,1.86,0.76,92.22,81.99,punt_received,37874.0,Jake McQuaide,44.0,LS,away,68,2020101811,3322,right
8153338,2020-10-19T02:48:23.500,65.72,38.36,7.22,2.21,0.75,94.01,81.65,None,37874.0,Jake McQuaide,44.0,LS,away,69,2020101811,3322,right
8153339,2020-10-19T02:48:23.600,66.45,38.48,7.16,2.57,0.75,94.86,80.78,None,37874.0,Jake McQuaide,44.0,LS,away,70,2020101811,3322,right
