,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9576786,2020-10-05T01:01:46.200,43.66,47.72,0.15,0.19,0.01,87.89,183.9,None,40002.0,Jamar Taylor,47.0,CB,home,1,2020100413,944,right
9576787,2020-10-05T01:01:46.300,43.66,47.71,0.14,0.07,0.01,87.89,179.64,None,40002.0,Jamar Taylor,47.0,CB,home,2,2020100413,944,right
9576788,2020-10-05T01:01:46.400,43.66,47.69,0.15,0.01,0.02,87.2,179.19,None,40002.0,Jamar Taylor,47.0,CB,home,3,2020100413,944,right
9576789,2020-10-05T01:01:46.500,43.66,47.67,0.2,0.13,0.02,81.67,188.35,None,40002.0,Jamar Taylor,47.0,CB,home,4,2020100413,944,right
9576790,2020-10-05T01:01:46.600,43.66,47.65,0.21,0.13,0.02,77.69,181.43,None,40002.0,Jamar Taylor,47.0,CB,home,5,2020100413,944,right
9576791,2020-10-05T01:01:46.700,43.67,47.63,0.28,0.37,0.03,72.0,160.24,None,40002.0,Jamar Taylor,47.0,CB,home,6,2020100413,944,right
9576792,2020-10-05T01:01:46.800,43.7,47.6,0.36,0.68,0.04,73.53,131.8,None,40002.0,Jamar Taylor,47.0,CB,home,7,2020100413,944,right
9576793,2020-10-05T01:01:46.900,43.75,47.59,0.54,1.11,0.05,76.89,111.31,None,40002.0,Jamar Taylor,47.0,CB,home,8,2020100413,944,right
9576794,2020-10-05T01:01:47.000,43.82,47.57,0.76,1.53,0.07,76.3,104.38,None,40002.0,Jamar Taylor,47.0,CB,home,9,2020100413,944,right
9576795,2020-10-05T01:01:47.100,43.93,47.55,1.16,2.15,0.11,70.37,96.29,None,40002.0,Jamar Taylor,47.0,CB,home,10,2020100413,944,right
9576796,2020-10-05T01:01:47.200,44.06,47.54,1.49,2.5,0.14,62.61,94.07,kickoff,40002.0,Jamar Taylor,47.0,CB,home,11,2020100413,944,right
9576797,2020-10-05T01:01:47.300,44.25,47.53,1.96,3.21,0.18,64.96,92.59,None,40002.0,Jamar Taylor,47.0,CB,home,12,2020100413,944,right
9576798,2020-10-05T01:01:47.400,44.49,47.51,2.57,3.65,0.24,73.88,92.99,None,40002.0,Jamar Taylor,47.0,CB,home,13,2020100413,944,right
9576799,2020-10-05T01:01:47.500,44.79,47.5,3.2,3.94,0.3,69.97,91.91,None,40002.0,Jamar Taylor,47.0,CB,home,14,2020100413,944,right
9576800,2020-10-05T01:01:47.600,45.14,47.49,3.71,3.71,0.35,72.74,91.07,None,40002.0,Jamar Taylor,47.0,CB,home,15,2020100413,944,right
9576801,2020-10-05T01:01:47.700,45.55,47.48,4.22,3.46,0.41,72.74,91.73,None,40002.0,Jamar Taylor,47.0,CB,home,16,2020100413,944,right
9576802,2020-10-05T01:01:47.800,46.01,47.46,4.75,3.6,0.46,78.14,92.07,None,40002.0,Jamar Taylor,47.0,CB,home,17,2020100413,944,right
9576803,2020-10-05T01:01:47.900,46.51,47.45,5.21,3.32,0.5,79.04,91.59,None,40002.0,Jamar Taylor,47.0,CB,home,18,2020100413,944,right
9576804,2020-10-05T01:01:48.000,47.06,47.43,5.62,2.87,0.55,84.63,91.18,None,40002.0,Jamar Taylor,47.0,CB,home,19,2020100413,944,right
9576805,2020-10-05T01:01:48.100,47.64,47.42,5.93,2.27,0.58,87.69,91.28,None,40002.0,Jamar Taylor,47.0,CB,home,20,2020100413,944,right
9576806,2020-10-05T01:01:48.200,48.26,47.4,6.26,1.89,0.62,87.69,91.5,None,40002.0,Jamar Taylor,47.0,CB,home,21,2020100413,944,right
9576807,2020-10-05T01:01:48.300,48.91,47.37,6.58,1.72,0.65,84.67,92.22,None,40002.0,Jamar Taylor,47.0,CB,home,22,2020100413,944,right
9576808,2020-10-05T01:01:48.400,49.59,47.34,6.87,1.51,0.68,88.86,92.47,autoevent_kickoff,40002.0,Jamar Taylor,47.0,CB,home,23,2020100413,944,right
9576809,2020-10-05T01:01:48.500,50.3,47.31,7.11,1.25,0.71,92.63,93.0,None,40002.0,Jamar Taylor,47.0,CB,home,24,2020100413,944,right
9576810,2020-10-05T01:01:48.600,51.04,47.26,7.36,1.1,0.74,95.47,93.38,None,40002.0,Jamar Taylor,47.0,CB,home,25,2020100413,944,right
9576811,2020-10-05T01:01:48.700,51.78,47.21,7.51,0.98,0.75,90.42,94.48,None,40002.0,Jamar Taylor,47.0,CB,home,26,2020100413,944,right
9576812,2020-10-05T01:01:48.800,52.54,47.15,7.63,0.77,0.76,93.39,94.78,None,40002.0,Jamar Taylor,47.0,CB,home,27,2020100413,944,right
9576813,2020-10-05T01:01:48.900,53.31,47.08,7.78,0.72,0.78,96.51,95.39,None,40002.0,Jamar Taylor,47.0,CB,home,28,2020100413,944,right
9576814,2020-10-05T01:01:49.000,54.09,47.0,7.85,0.51,0.79,100.59,95.64,None,40002.0,Jamar Taylor,47.0,CB,home,29,2020100413,944,right
9576815,2020-10-05T01:01:49.100,54.91,46.92,8.18,0.94,0.82,97.21,96.37,None,40002.0,Jamar Taylor,47.0,CB,home,30,2020100413,944,right
