,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
3120134,2020-12-06T18:19:50.700,24.79,26.73,0.0,0.0,0.0,272.03,154.93,None,35731.0,Jonathan Weeks,46.0,LS,home,1,2020120602,456,left
3120135,2020-12-06T18:19:50.800,24.79,26.73,0.0,0.0,0.0,272.03,151.34,None,35731.0,Jonathan Weeks,46.0,LS,home,2,2020120602,456,left
3120136,2020-12-06T18:19:50.900,24.8,26.72,0.0,0.0,0.0,272.03,149.64,None,35731.0,Jonathan Weeks,46.0,LS,home,3,2020120602,456,left
3120137,2020-12-06T18:19:51.000,24.8,26.72,0.0,0.0,0.0,272.62,149.68,None,35731.0,Jonathan Weeks,46.0,LS,home,4,2020120602,456,left
3120138,2020-12-06T18:19:51.100,24.8,26.72,0.0,0.0,0.0,274.98,146.93,None,35731.0,Jonathan Weeks,46.0,LS,home,5,2020120602,456,left
3120139,2020-12-06T18:19:51.200,24.8,26.72,0.0,0.0,0.0,274.98,146.21,None,35731.0,Jonathan Weeks,46.0,LS,home,6,2020120602,456,left
3120140,2020-12-06T18:19:51.300,24.8,26.72,0.0,0.0,0.0,272.55,142.68,None,35731.0,Jonathan Weeks,46.0,LS,home,7,2020120602,456,left
3120141,2020-12-06T18:19:51.400,24.81,26.73,0.0,0.0,0.0,272.55,138.89,None,35731.0,Jonathan Weeks,46.0,LS,home,8,2020120602,456,left
3120142,2020-12-06T18:19:51.500,24.81,26.72,0.01,0.19,0.0,271.81,81.53,None,35731.0,Jonathan Weeks,46.0,LS,home,9,2020120602,456,left
3120143,2020-12-06T18:19:51.600,24.81,26.73,0.06,0.4,0.01,271.81,66.87,None,35731.0,Jonathan Weeks,46.0,LS,home,10,2020120602,456,left
3120144,2020-12-06T18:19:51.700,24.82,26.73,0.13,0.5,0.01,271.81,60.59,ball_snap,35731.0,Jonathan Weeks,46.0,LS,home,11,2020120602,456,left
3120145,2020-12-06T18:19:51.800,24.84,26.74,0.2,0.49,0.02,266.22,60.66,None,35731.0,Jonathan Weeks,46.0,LS,home,12,2020120602,456,left
3120146,2020-12-06T18:19:51.900,24.86,26.75,0.25,0.42,0.02,264.74,65.71,None,35731.0,Jonathan Weeks,46.0,LS,home,13,2020120602,456,left
3120147,2020-12-06T18:19:52.000,24.88,26.76,0.26,0.23,0.02,266.68,67.65,None,35731.0,Jonathan Weeks,46.0,LS,home,14,2020120602,456,left
3120148,2020-12-06T18:19:52.100,24.91,26.76,0.27,0.13,0.02,265.6,74.47,None,35731.0,Jonathan Weeks,46.0,LS,home,15,2020120602,456,left
3120149,2020-12-06T18:19:52.200,24.94,26.75,0.31,0.25,0.04,263.31,90.15,None,35731.0,Jonathan Weeks,46.0,LS,home,16,2020120602,456,left
3120150,2020-12-06T18:19:52.300,25.01,26.73,0.44,0.44,0.07,259.97,98.97,None,35731.0,Jonathan Weeks,46.0,LS,home,17,2020120602,456,left
3120151,2020-12-06T18:19:52.400,25.15,26.7,0.8,0.9,0.14,253.58,102.67,None,35731.0,Jonathan Weeks,46.0,LS,home,18,2020120602,456,left
3120152,2020-12-06T18:19:52.500,25.3,26.67,1.11,1.05,0.15,250.63,103.1,None,35731.0,Jonathan Weeks,46.0,LS,home,19,2020120602,456,left
3120153,2020-12-06T18:19:52.600,25.46,26.63,1.42,1.42,0.16,250.63,104.69,None,35731.0,Jonathan Weeks,46.0,LS,home,20,2020120602,456,left
3120154,2020-12-06T18:19:52.700,25.61,26.59,1.61,1.42,0.16,260.93,104.49,None,35731.0,Jonathan Weeks,46.0,LS,home,21,2020120602,456,left
3120155,2020-12-06T18:19:52.800,25.79,26.55,1.85,1.49,0.18,278.95,104.39,None,35731.0,Jonathan Weeks,46.0,LS,home,22,2020120602,456,left
3120156,2020-12-06T18:19:52.900,25.97,26.5,2.05,1.55,0.19,297.76,104.0,None,35731.0,Jonathan Weeks,46.0,LS,home,23,2020120602,456,left
3120157,2020-12-06T18:19:53.000,26.18,26.45,2.2,0.83,0.21,311.42,103.12,None,35731.0,Jonathan Weeks,46.0,LS,home,24,2020120602,456,left
3120158,2020-12-06T18:19:53.100,26.41,26.39,2.38,0.49,0.24,317.66,105.72,None,35731.0,Jonathan Weeks,46.0,LS,home,25,2020120602,456,left
3120159,2020-12-06T18:19:53.200,26.64,26.27,2.55,0.7,0.26,316.69,113.6,extra_point_attempt,35731.0,Jonathan Weeks,46.0,LS,home,26,2020120602,456,left
3120160,2020-12-06T18:19:53.300,26.88,26.16,2.55,0.83,0.26,320.39,116.04,None,35731.0,Jonathan Weeks,46.0,LS,home,27,2020120602,456,left
3120161,2020-12-06T18:19:53.400,27.08,26.04,2.41,1.24,0.24,327.47,119.49,None,35731.0,Jonathan Weeks,46.0,LS,home,28,2020120602,456,left
