,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
11522678,2020-09-13T18:19:05.600,38.21,29.88,0.01,0.01,0.01,64.06,108.6,None,34933.0,Nick Sundberg,57.0,LS,home,1,2020091308,1801,right
11522679,2020-09-13T18:19:05.700,38.21,29.87,0.01,0.01,0.01,64.06,111.04,None,34933.0,Nick Sundberg,57.0,LS,home,2,2020091308,1801,right
11522680,2020-09-13T18:19:05.800,38.21,29.87,0.01,0.01,0.0,64.91,112.76,None,34933.0,Nick Sundberg,57.0,LS,home,3,2020091308,1801,right
11522681,2020-09-13T18:19:05.900,38.22,29.86,0.01,0.01,0.01,63.82,114.12,None,34933.0,Nick Sundberg,57.0,LS,home,4,2020091308,1801,right
11522682,2020-09-13T18:19:06.000,38.24,29.86,0.0,0.01,0.01,62.72,113.93,None,34933.0,Nick Sundberg,57.0,LS,home,5,2020091308,1801,right
11522683,2020-09-13T18:19:06.100,38.25,29.86,0.0,0.01,0.01,64.19,112.41,None,34933.0,Nick Sundberg,57.0,LS,home,6,2020091308,1801,right
11522684,2020-09-13T18:19:06.200,38.25,29.86,0.0,0.01,0.0,62.46,112.98,None,34933.0,Nick Sundberg,57.0,LS,home,7,2020091308,1801,right
11522685,2020-09-13T18:19:06.300,38.25,29.86,0.0,0.0,0.0,62.46,112.04,None,34933.0,Nick Sundberg,57.0,LS,home,8,2020091308,1801,right
11522686,2020-09-13T18:19:06.400,38.26,29.86,0.0,0.0,0.01,63.19,109.33,None,34933.0,Nick Sundberg,57.0,LS,home,9,2020091308,1801,right
11522687,2020-09-13T18:19:06.500,38.26,29.86,0.0,0.0,0.0,63.19,107.81,None,34933.0,Nick Sundberg,57.0,LS,home,10,2020091308,1801,right
11522688,2020-09-13T18:19:06.600,38.27,29.87,0.01,0.16,0.01,64.12,78.36,ball_snap,34933.0,Nick Sundberg,57.0,LS,home,11,2020091308,1801,right
11522689,2020-09-13T18:19:06.700,38.27,29.86,0.02,0.11,0.0,65.04,84.47,None,34933.0,Nick Sundberg,57.0,LS,home,12,2020091308,1801,right
11522690,2020-09-13T18:19:06.800,38.25,29.86,0.05,0.49,0.01,65.04,230.88,None,34933.0,Nick Sundberg,57.0,LS,home,13,2020091308,1801,right
11522691,2020-09-13T18:19:06.900,38.24,29.85,0.17,0.96,0.02,66.45,251.66,None,34933.0,Nick Sundberg,57.0,LS,home,14,2020091308,1801,right
11522692,2020-09-13T18:19:07.000,38.21,29.85,0.34,1.6,0.03,69.07,255.95,None,34933.0,Nick Sundberg,57.0,LS,home,15,2020091308,1801,right
11522693,2020-09-13T18:19:07.100,38.15,29.83,0.61,1.77,0.06,74.38,252.75,None,34933.0,Nick Sundberg,57.0,LS,home,16,2020091308,1801,right
11522694,2020-09-13T18:19:07.200,38.08,29.8,0.85,1.83,0.08,80.74,248.02,None,34933.0,Nick Sundberg,57.0,LS,home,17,2020091308,1801,right
11522695,2020-09-13T18:19:07.300,37.99,29.75,1.11,1.7,0.11,89.87,244.58,None,34933.0,Nick Sundberg,57.0,LS,home,18,2020091308,1801,right
11522696,2020-09-13T18:19:07.400,37.88,29.69,1.27,1.13,0.12,98.8,241.58,None,34933.0,Nick Sundberg,57.0,LS,home,19,2020091308,1801,right
11522697,2020-09-13T18:19:07.500,37.77,29.62,1.34,0.59,0.13,111.33,239.82,None,34933.0,Nick Sundberg,57.0,LS,home,20,2020091308,1801,right
11522698,2020-09-13T18:19:07.600,37.65,29.54,1.42,0.5,0.14,126.04,235.91,None,34933.0,Nick Sundberg,57.0,LS,home,21,2020091308,1801,right
11522699,2020-09-13T18:19:07.700,37.55,29.45,1.4,0.63,0.14,137.51,230.13,None,34933.0,Nick Sundberg,57.0,LS,home,22,2020091308,1801,right
11522700,2020-09-13T18:19:07.800,37.44,29.35,1.38,0.75,0.14,145.27,226.95,None,34933.0,Nick Sundberg,57.0,LS,home,23,2020091308,1801,right
11522701,2020-09-13T18:19:07.900,37.36,29.25,1.31,0.99,0.13,146.67,220.44,None,34933.0,Nick Sundberg,57.0,LS,home,24,2020091308,1801,right
11522702,2020-09-13T18:19:08.000,37.3,29.15,1.19,1.22,0.12,155.75,211.85,None,34933.0,Nick Sundberg,57.0,LS,home,25,2020091308,1801,right
11522703,2020-09-13T18:19:08.100,37.3,29.04,1.04,1.66,0.1,158.41,193.21,None,34933.0,Nick Sundberg,57.0,LS,home,26,2020091308,1801,right
11522704,2020-09-13T18:19:08.200,37.33,28.93,1.06,2.13,0.12,160.24,173.34,None,34933.0,Nick Sundberg,57.0,LS,home,27,2020091308,1801,right
11522705,2020-09-13T18:19:08.300,37.37,28.81,1.17,2.09,0.12,165.86,157.46,None,34933.0,Nick Sundberg,57.0,LS,home,28,2020091308,1801,right
11522706,2020-09-13T18:19:08.400,37.48,28.67,1.53,2.51,0.18,157.16,143.57,None,34933.0,Nick Sundberg,57.0,LS,home,29,2020091308,1801,right
11522707,2020-09-13T18:19:08.500,37.61,28.52,1.93,2.6,0.2,151.96,136.42,None,34933.0,Nick Sundberg,57.0,LS,home,30,2020091308,1801,right
11522708,2020-09-13T18:19:08.600,37.78,28.37,2.29,2.84,0.22,145.2,130.67,None,34933.0,Nick Sundberg,57.0,LS,home,31,2020091308,1801,right
11522709,2020-09-13T18:19:08.700,38.0,28.22,2.7,2.49,0.27,144.42,125.73,punt,34933.0,Nick Sundberg,57.0,LS,home,32,2020091308,1801,right
11522710,2020-09-13T18:19:08.800,38.26,28.04,3.17,2.29,0.31,133.18,123.34,None,34933.0,Nick Sundberg,57.0,LS,home,33,2020091308,1801,right
11522711,2020-09-13T18:19:08.900,38.55,27.86,3.45,1.86,0.34,133.93,121.44,None,34933.0,Nick Sundberg,57.0,LS,home,34,2020091308,1801,right
11522712,2020-09-13T18:19:09.000,38.88,27.67,3.79,1.4,0.39,129.96,119.71,None,34933.0,Nick Sundberg,57.0,LS,home,35,2020091308,1801,right
11522713,2020-09-13T18:19:09.100,39.26,27.47,4.18,1.18,0.43,129.96,117.82,None,34933.0,Nick Sundberg,57.0,LS,home,36,2020091308,1801,right
11522714,2020-09-13T18:19:09.200,39.67,27.26,4.48,1.08,0.46,118.6,116.25,None,34933.0,Nick Sundberg,57.0,LS,home,37,2020091308,1801,right
11522715,2020-09-13T18:19:09.300,40.11,27.06,4.75,0.99,0.49,114.88,114.87,None,34933.0,Nick Sundberg,57.0,LS,home,38,2020091308,1801,right
11522716,2020-09-13T18:19:09.400,40.58,26.86,4.93,0.72,0.51,111.53,113.5,None,34933.0,Nick Sundberg,57.0,LS,home,39,2020091308,1801,right
11522717,2020-09-13T18:19:09.500,41.1,26.65,5.24,0.81,0.56,109.0,111.76,None,34933.0,Nick Sundberg,57.0,LS,home,40,2020091308,1801,right
11522718,2020-09-13T18:19:09.600,41.63,26.46,5.45,0.9,0.56,99.07,110.22,None,34933.0,Nick Sundberg,57.0,LS,home,41,2020091308,1801,right
11522719,2020-09-13T18:19:09.700,42.17,26.28,5.61,1.04,0.58,98.43,108.47,None,34933.0,Nick Sundberg,57.0,LS,home,42,2020091308,1801,right
11522720,2020-09-13T18:19:09.800,42.73,26.1,5.69,1.17,0.59,97.7,107.34,None,34933.0,Nick Sundberg,57.0,LS,home,43,2020091308,1801,right
11522721,2020-09-13T18:19:09.900,43.34,25.93,5.94,1.21,0.63,102.62,105.7,None,34933.0,Nick Sundberg,57.0,LS,home,44,2020091308,1801,right
11522722,2020-09-13T18:19:10.000,43.95,25.77,6.06,1.23,0.63,98.65,104.52,None,34933.0,Nick Sundberg,57.0,LS,home,45,2020091308,1801,right
11522723,2020-09-13T18:19:10.100,44.57,25.62,6.15,1.44,0.64,90.74,103.52,None,34933.0,Nick Sundberg,57.0,LS,home,46,2020091308,1801,right
11522724,2020-09-13T18:19:10.200,45.21,25.48,6.24,1.59,0.65,96.37,102.11,None,34933.0,Nick Sundberg,57.0,LS,home,47,2020091308,1801,right
