,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9511006,2020-10-04T22:09:47.800,80.01,24.06,4.04,1.17,0.4,27.59,299.43,None,35102.0,Graham Gano,5.0,K,away,1,2020100410,2699,left
9511007,2020-10-04T22:09:47.900,79.65,24.27,4.3,1.28,0.42,25.0,300.2,None,35102.0,Graham Gano,5.0,K,away,2,2020100410,2699,left
9511008,2020-10-04T22:09:48.000,79.26,24.49,4.54,1.28,0.44,19.25,299.74,None,35102.0,Graham Gano,5.0,K,away,3,2020100410,2699,left
9511009,2020-10-04T22:09:48.100,78.85,24.72,4.71,1.05,0.47,13.4,298.82,None,35102.0,Graham Gano,5.0,K,away,4,2020100410,2699,left
9511010,2020-10-04T22:09:48.200,78.42,24.94,4.89,1.0,0.49,3.51,297.98,None,35102.0,Graham Gano,5.0,K,away,5,2020100410,2699,left
9511011,2020-10-04T22:09:48.300,77.98,25.17,5.02,0.94,0.5,355.24,296.77,None,35102.0,Graham Gano,5.0,K,away,6,2020100410,2699,left
9511012,2020-10-04T22:09:48.400,77.53,25.4,5.13,0.87,0.51,353.47,296.12,None,35102.0,Graham Gano,5.0,K,away,7,2020100410,2699,left
9511013,2020-10-04T22:09:48.500,77.06,25.62,5.22,0.85,0.52,353.47,294.92,None,35102.0,Graham Gano,5.0,K,away,8,2020100410,2699,left
9511014,2020-10-04T22:09:48.600,76.58,25.83,5.19,0.95,0.52,353.47,293.27,None,35102.0,Graham Gano,5.0,K,away,9,2020100410,2699,left
9511015,2020-10-04T22:09:48.700,76.11,26.03,5.07,1.32,0.51,345.03,291.84,None,35102.0,Graham Gano,5.0,K,away,10,2020100410,2699,left
9511016,2020-10-04T22:09:48.800,75.64,26.2,4.94,1.81,0.5,332.5,289.52,kickoff,35102.0,Graham Gano,5.0,K,away,11,2020100410,2699,left
9511017,2020-10-04T22:09:48.900,75.19,26.35,4.68,2.24,0.48,314.71,287.92,autoevent_kickoff,35102.0,Graham Gano,5.0,K,away,12,2020100410,2699,left
9511018,2020-10-04T22:09:49.000,74.75,26.48,4.43,2.78,0.45,307.65,285.1,None,35102.0,Graham Gano,5.0,K,away,13,2020100410,2699,left
9511019,2020-10-04T22:09:49.100,74.33,26.59,4.21,2.67,0.43,305.39,283.55,None,35102.0,Graham Gano,5.0,K,away,14,2020100410,2699,left
9511020,2020-10-04T22:09:49.200,73.93,26.68,4.02,2.44,0.41,302.04,282.39,None,35102.0,Graham Gano,5.0,K,away,15,2020100410,2699,left
