,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
3489951,2020-12-06T23:39:45.700,42.84,28.42,0.0,0.01,0.0,296.29,77.74,None,32386.0,Mason Crosby,2.0,K,home,1,2020120610,2660,left
3489952,2020-12-06T23:39:45.800,42.84,28.42,0.0,0.01,0.0,295.71,79.34,None,32386.0,Mason Crosby,2.0,K,home,2,2020120610,2660,left
3489953,2020-12-06T23:39:45.900,42.84,28.42,0.0,0.0,0.0,295.71,82.4,None,32386.0,Mason Crosby,2.0,K,home,3,2020120610,2660,left
3489954,2020-12-06T23:39:46.000,42.84,28.41,0.0,0.0,0.0,295.71,85.29,None,32386.0,Mason Crosby,2.0,K,home,4,2020120610,2660,left
3489955,2020-12-06T23:39:46.100,42.84,28.41,0.0,0.0,0.0,295.13,87.12,None,32386.0,Mason Crosby,2.0,K,home,5,2020120610,2660,left
3489956,2020-12-06T23:39:46.200,42.83,28.41,0.0,0.0,0.0,295.13,87.5,ball_snap,32386.0,Mason Crosby,2.0,K,home,6,2020120610,2660,left
3489957,2020-12-06T23:39:46.300,42.82,28.41,0.01,0.29,0.01,297.03,260.01,None,32386.0,Mason Crosby,2.0,K,home,7,2020120610,2660,left
3489958,2020-12-06T23:39:46.400,42.81,28.41,0.08,0.69,0.01,297.03,267.76,None,32386.0,Mason Crosby,2.0,K,home,8,2020120610,2660,left
3489959,2020-12-06T23:39:46.500,42.78,28.41,0.29,1.8,0.03,295.26,274.86,None,32386.0,Mason Crosby,2.0,K,home,9,2020120610,2660,left
3489960,2020-12-06T23:39:46.600,42.74,28.42,0.56,2.17,0.05,297.74,275.98,None,32386.0,Mason Crosby,2.0,K,home,10,2020120610,2660,left
3489961,2020-12-06T23:39:46.700,42.64,28.43,0.98,2.71,0.1,301.83,275.22,None,32386.0,Mason Crosby,2.0,K,home,11,2020120610,2660,left
3489962,2020-12-06T23:39:46.800,42.51,28.44,1.32,2.9,0.12,299.12,277.08,None,32386.0,Mason Crosby,2.0,K,home,12,2020120610,2660,left
3489963,2020-12-06T23:39:46.900,42.36,28.47,1.66,2.67,0.16,300.6,278.58,None,32386.0,Mason Crosby,2.0,K,home,13,2020120610,2660,left
3489964,2020-12-06T23:39:47.000,42.14,28.51,2.12,2.76,0.23,295.87,280.12,None,32386.0,Mason Crosby,2.0,K,home,14,2020120610,2660,left
3489965,2020-12-06T23:39:47.100,41.9,28.55,2.44,2.46,0.24,298.01,279.87,None,32386.0,Mason Crosby,2.0,K,home,15,2020120610,2660,left
3489966,2020-12-06T23:39:47.200,41.64,28.59,2.68,2.05,0.26,296.54,279.64,None,32386.0,Mason Crosby,2.0,K,home,16,2020120610,2660,left
3489967,2020-12-06T23:39:47.300,41.38,28.64,2.82,1.47,0.27,296.54,279.26,None,32386.0,Mason Crosby,2.0,K,home,17,2020120610,2660,left
3489968,2020-12-06T23:39:47.400,41.1,28.68,2.88,0.77,0.28,295.35,278.99,None,32386.0,Mason Crosby,2.0,K,home,18,2020120610,2660,left
3489969,2020-12-06T23:39:47.500,40.83,28.71,2.74,0.65,0.27,286.77,276.62,None,32386.0,Mason Crosby,2.0,K,home,19,2020120610,2660,left
3489970,2020-12-06T23:39:47.600,40.57,28.74,2.53,1.29,0.26,280.56,275.71,None,32386.0,Mason Crosby,2.0,K,home,20,2020120610,2660,left
3489971,2020-12-06T23:39:47.700,40.33,28.76,2.31,1.8,0.24,274.28,274.5,field_goal_attempt,32386.0,Mason Crosby,2.0,K,home,21,2020120610,2660,left
3489972,2020-12-06T23:39:47.800,40.12,28.78,2.08,1.97,0.22,264.69,274.27,None,32386.0,Mason Crosby,2.0,K,home,22,2020120610,2660,left
3489973,2020-12-06T23:39:47.900,39.93,28.79,1.79,2.24,0.19,249.48,271.95,None,32386.0,Mason Crosby,2.0,K,home,23,2020120610,2660,left
3489974,2020-12-06T23:39:48.000,39.77,28.79,1.5,2.4,0.16,234.66,269.2,None,32386.0,Mason Crosby,2.0,K,home,24,2020120610,2660,left
3489975,2020-12-06T23:39:48.100,39.64,28.78,1.23,2.4,0.13,222.39,266.22,None,32386.0,Mason Crosby,2.0,K,home,25,2020120610,2660,left
3489976,2020-12-06T23:39:48.200,39.53,28.77,0.98,2.29,0.11,216.12,261.22,None,32386.0,Mason Crosby,2.0,K,home,26,2020120610,2660,left
3489977,2020-12-06T23:39:48.300,39.45,28.75,0.67,2.39,0.08,209.12,254.16,None,32386.0,Mason Crosby,2.0,K,home,27,2020120610,2660,left
3489978,2020-12-06T23:39:48.400,39.4,28.73,0.44,2.24,0.05,206.63,241.37,None,32386.0,Mason Crosby,2.0,K,home,28,2020120610,2660,left
3489979,2020-12-06T23:39:48.500,39.37,28.71,0.28,2.08,0.03,203.94,209.92,None,32386.0,Mason Crosby,2.0,K,home,29,2020120610,2660,left
3489980,2020-12-06T23:39:48.600,39.38,28.68,0.27,1.96,0.02,203.94,155.73,None,32386.0,Mason Crosby,2.0,K,home,30,2020120610,2660,left
3489981,2020-12-06T23:39:48.700,39.4,28.67,0.36,1.75,0.03,210.02,120.25,None,32386.0,Mason Crosby,2.0,K,home,31,2020120610,2660,left
3489982,2020-12-06T23:39:48.800,39.44,28.65,0.51,1.54,0.05,211.54,108.91,None,32386.0,Mason Crosby,2.0,K,home,32,2020120610,2660,left
3489983,2020-12-06T23:39:48.900,39.49,28.64,0.6,1.22,0.05,217.0,97.94,None,32386.0,Mason Crosby,2.0,K,home,33,2020120610,2660,left
