,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
1260699,2020-12-27T18:36:14.400,55.12,29.51,0.0,0.0,0.0,251.61,162.89,None,38578.0,Tavon Wilson,31.0,SS,away,1,2020122709,820,right
1260700,2020-12-27T18:36:14.500,55.12,29.51,0.0,0.0,0.0,251.61,160.84,None,38578.0,Tavon Wilson,31.0,SS,away,2,2020122709,820,right
1260701,2020-12-27T18:36:14.600,55.12,29.51,0.0,0.0,0.0,251.61,159.96,None,38578.0,Tavon Wilson,31.0,SS,away,3,2020122709,820,right
1260702,2020-12-27T18:36:14.700,55.11,29.51,0.0,0.0,0.0,254.03,172.91,None,38578.0,Tavon Wilson,31.0,SS,away,4,2020122709,820,right
1260703,2020-12-27T18:36:14.800,55.11,29.51,0.0,0.0,0.0,254.03,174.94,None,38578.0,Tavon Wilson,31.0,SS,away,5,2020122709,820,right
1260704,2020-12-27T18:36:14.900,55.11,29.51,0.0,0.0,0.0,254.03,178.94,None,38578.0,Tavon Wilson,31.0,SS,away,6,2020122709,820,right
1260705,2020-12-27T18:36:15.000,55.11,29.51,0.0,0.0,0.0,254.03,176.05,None,38578.0,Tavon Wilson,31.0,SS,away,7,2020122709,820,right
1260706,2020-12-27T18:36:15.100,55.11,29.51,0.0,0.0,0.0,254.03,183.91,None,38578.0,Tavon Wilson,31.0,SS,away,8,2020122709,820,right
1260707,2020-12-27T18:36:15.200,55.11,29.51,0.0,0.0,0.0,254.74,185.96,None,38578.0,Tavon Wilson,31.0,SS,away,9,2020122709,820,right
1260708,2020-12-27T18:36:15.300,55.11,29.51,0.0,0.0,0.0,254.74,194.88,None,38578.0,Tavon Wilson,31.0,SS,away,10,2020122709,820,right
1260709,2020-12-27T18:36:15.400,55.11,29.51,0.0,0.0,0.0,254.74,210.62,ball_snap,38578.0,Tavon Wilson,31.0,SS,away,11,2020122709,820,right
1260710,2020-12-27T18:36:15.500,55.11,29.51,0.01,0.16,0.0,255.87,255.86,None,38578.0,Tavon Wilson,31.0,SS,away,12,2020122709,820,right
1260711,2020-12-27T18:36:15.600,55.1,29.51,0.09,0.94,0.01,256.81,259.54,None,38578.0,Tavon Wilson,31.0,SS,away,13,2020122709,820,right
1260712,2020-12-27T18:36:15.700,55.07,29.5,0.33,1.81,0.03,252.74,263.12,None,38578.0,Tavon Wilson,31.0,SS,away,14,2020122709,820,right
1260713,2020-12-27T18:36:15.800,55.0,29.49,0.77,3.23,0.07,253.41,261.5,None,38578.0,Tavon Wilson,31.0,SS,away,15,2020122709,820,right
1260714,2020-12-27T18:36:15.900,54.87,29.48,1.3,3.81,0.12,256.8,263.12,None,38578.0,Tavon Wilson,31.0,SS,away,16,2020122709,820,right
1260715,2020-12-27T18:36:16.000,54.7,29.46,1.85,3.97,0.18,259.39,262.87,None,38578.0,Tavon Wilson,31.0,SS,away,17,2020122709,820,right
