,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
4378786,2020-12-01T02:03:36.700,86.28,26.57,0.01,0.01,0.0,81.89,117.26,None,37792.0,Nick Bellore,44.0,FB,away,1,2020113000,1157,left
4378787,2020-12-01T02:03:36.800,86.28,26.56,0.01,0.01,0.0,81.89,118.41,None,37792.0,Nick Bellore,44.0,FB,away,2,2020113000,1157,left
4378788,2020-12-01T02:03:36.900,86.29,26.56,0.01,0.01,0.0,80.35,118.63,None,37792.0,Nick Bellore,44.0,FB,away,3,2020113000,1157,left
4378789,2020-12-01T02:03:37.000,86.29,26.56,0.01,0.01,0.0,79.13,119.19,None,37792.0,Nick Bellore,44.0,FB,away,4,2020113000,1157,left
4378790,2020-12-01T02:03:37.100,86.29,26.56,0.0,0.01,0.0,75.91,119.18,None,37792.0,Nick Bellore,44.0,FB,away,5,2020113000,1157,left
4378791,2020-12-01T02:03:37.200,86.29,26.56,0.0,0.01,0.0,75.23,119.24,None,37792.0,Nick Bellore,44.0,FB,away,6,2020113000,1157,left
4378792,2020-12-01T02:03:37.300,86.29,26.56,0.0,0.0,0.0,74.53,119.27,None,37792.0,Nick Bellore,44.0,FB,away,7,2020113000,1157,left
4378793,2020-12-01T02:03:37.400,86.29,26.56,0.0,0.0,0.0,75.76,120.28,None,37792.0,Nick Bellore,44.0,FB,away,8,2020113000,1157,left
4378794,2020-12-01T02:03:37.500,86.29,26.56,0.0,0.0,0.0,76.5,120.25,None,37792.0,Nick Bellore,44.0,FB,away,9,2020113000,1157,left
4378795,2020-12-01T02:03:37.600,86.3,26.56,0.0,0.0,0.01,77.33,119.19,None,37792.0,Nick Bellore,44.0,FB,away,10,2020113000,1157,left
4378796,2020-12-01T02:03:37.700,86.31,26.56,0.01,0.23,0.02,78.74,97.44,ball_snap,37792.0,Nick Bellore,44.0,FB,away,11,2020113000,1157,left
4378797,2020-12-01T02:03:37.800,86.33,26.56,0.13,1.71,0.01,78.74,87.58,None,37792.0,Nick Bellore,44.0,FB,away,12,2020113000,1157,left
4378798,2020-12-01T02:03:37.900,86.35,26.56,0.39,2.64,0.03,85.05,89.17,None,37792.0,Nick Bellore,44.0,FB,away,13,2020113000,1157,left
4378799,2020-12-01T02:03:38.000,86.43,26.56,0.84,3.56,0.07,85.05,88.64,None,37792.0,Nick Bellore,44.0,FB,away,14,2020113000,1157,left
4378800,2020-12-01T02:03:38.100,86.57,26.55,1.47,4.22,0.14,88.01,91.73,None,37792.0,Nick Bellore,44.0,FB,away,15,2020113000,1157,left
4378801,2020-12-01T02:03:38.200,86.76,26.54,2.0,4.22,0.19,87.36,91.85,None,37792.0,Nick Bellore,44.0,FB,away,16,2020113000,1157,left
4378802,2020-12-01T02:03:38.300,86.97,26.54,2.38,3.6,0.22,89.76,92.23,None,37792.0,Nick Bellore,44.0,FB,away,17,2020113000,1157,left
4378803,2020-12-01T02:03:38.400,87.21,26.53,2.62,2.74,0.24,92.64,92.28,None,37792.0,Nick Bellore,44.0,FB,away,18,2020113000,1157,left
4378804,2020-12-01T02:03:38.500,87.44,26.51,2.56,0.94,0.23,101.17,93.13,None,37792.0,Nick Bellore,44.0,FB,away,19,2020113000,1157,left
4378805,2020-12-01T02:03:38.600,87.69,26.49,2.46,0.52,0.25,107.33,93.9,None,37792.0,Nick Bellore,44.0,FB,away,20,2020113000,1157,left
4378806,2020-12-01T02:03:38.700,87.92,26.48,2.25,1.48,0.23,113.53,94.53,None,37792.0,Nick Bellore,44.0,FB,away,21,2020113000,1157,left
