,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
11657665,2020-09-13T20:33:10.900,58.29,31.51,1.74,1.89,0.16,175.76,100.7,kickoff,39941.0,Chris Banjo,31.0,SS,away,1,2020091311,226,right
11657666,2020-09-13T20:33:11.000,58.48,31.48,2.04,1.86,0.19,175.76,100.08,None,39941.0,Chris Banjo,31.0,SS,away,2,2020091311,226,right
11657667,2020-09-13T20:33:11.100,58.72,31.43,2.43,2.05,0.24,174.11,100.96,None,39941.0,Chris Banjo,31.0,SS,away,3,2020091311,226,right
11657668,2020-09-13T20:33:11.200,59.0,31.38,2.84,2.13,0.28,171.34,100.93,None,39941.0,Chris Banjo,31.0,SS,away,4,2020091311,226,right
11657669,2020-09-13T20:33:11.300,59.31,31.33,3.2,2.3,0.32,169.64,99.98,None,39941.0,Chris Banjo,31.0,SS,away,5,2020091311,226,right
11657670,2020-09-13T20:33:11.400,59.68,31.26,3.69,2.5,0.38,168.55,100.28,None,39941.0,Chris Banjo,31.0,SS,away,6,2020091311,226,right
11657671,2020-09-13T20:33:11.500,60.07,31.19,4.03,2.33,0.39,168.55,100.25,None,39941.0,Chris Banjo,31.0,SS,away,7,2020091311,226,right
11657672,2020-09-13T20:33:11.600,60.48,31.12,4.34,2.57,0.42,163.2,99.94,None,39941.0,Chris Banjo,31.0,SS,away,8,2020091311,226,right
11657673,2020-09-13T20:33:11.700,60.93,31.03,4.71,2.37,0.46,157.61,100.72,None,39941.0,Chris Banjo,31.0,SS,away,9,2020091311,226,right
11657674,2020-09-13T20:33:11.800,61.42,30.94,5.13,2.57,0.5,166.23,99.45,None,39941.0,Chris Banjo,31.0,SS,away,10,2020091311,226,right
11657675,2020-09-13T20:33:11.900,61.94,30.87,5.44,2.39,0.53,176.26,98.26,None,39941.0,Chris Banjo,31.0,SS,away,11,2020091311,226,right
11657676,2020-09-13T20:33:12.000,62.5,30.79,5.77,2.15,0.56,187.03,97.99,None,39941.0,Chris Banjo,31.0,SS,away,12,2020091311,226,right
11657677,2020-09-13T20:33:12.100,63.09,30.7,6.06,1.78,0.6,199.22,97.87,None,39941.0,Chris Banjo,31.0,SS,away,13,2020091311,226,right
11657678,2020-09-13T20:33:12.200,63.71,30.61,6.31,1.43,0.62,199.22,98.23,None,39941.0,Chris Banjo,31.0,SS,away,14,2020091311,226,right
11657679,2020-09-13T20:33:12.300,64.36,30.51,6.64,1.43,0.66,176.45,98.27,None,39941.0,Chris Banjo,31.0,SS,away,15,2020091311,226,right
11657680,2020-09-13T20:33:12.400,65.04,30.42,6.82,0.96,0.68,129.94,97.84,None,39941.0,Chris Banjo,31.0,SS,away,16,2020091311,226,right
11657681,2020-09-13T20:33:12.500,65.73,30.32,6.98,0.61,0.7,92.54,97.82,None,39941.0,Chris Banjo,31.0,SS,away,17,2020091311,226,right
11657682,2020-09-13T20:33:12.600,66.44,30.24,7.14,0.52,0.72,147.66,96.88,None,39941.0,Chris Banjo,31.0,SS,away,18,2020091311,226,right
