,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
859763,2020-12-26T20:56:07.100,81.56,28.5,0.0,0.0,0.0,264.79,127.25,None,39993.0,Kevin Minter,51.0,ILB,away,1,2020122600,4014,left
859764,2020-12-26T20:56:07.200,81.56,28.51,0.0,0.0,0.0,264.79,117.55,None,39993.0,Kevin Minter,51.0,ILB,away,2,2020122600,4014,left
859765,2020-12-26T20:56:07.300,81.56,28.51,0.0,0.0,0.0,264.79,118.93,None,39993.0,Kevin Minter,51.0,ILB,away,3,2020122600,4014,left
859766,2020-12-26T20:56:07.400,81.56,28.51,0.0,0.0,0.0,264.79,113.05,None,39993.0,Kevin Minter,51.0,ILB,away,4,2020122600,4014,left
859767,2020-12-26T20:56:07.500,81.56,28.51,0.0,0.0,0.0,264.79,115.27,None,39993.0,Kevin Minter,51.0,ILB,away,5,2020122600,4014,left
859768,2020-12-26T20:56:07.600,81.56,28.51,0.0,0.0,0.0,264.08,118.87,None,39993.0,Kevin Minter,51.0,ILB,away,6,2020122600,4014,left
859769,2020-12-26T20:56:07.700,81.56,28.5,0.0,0.0,0.0,264.08,130.19,None,39993.0,Kevin Minter,51.0,ILB,away,7,2020122600,4014,left
859770,2020-12-26T20:56:07.800,81.56,28.5,0.0,0.0,0.0,263.47,145.99,None,39993.0,Kevin Minter,51.0,ILB,away,8,2020122600,4014,left
859771,2020-12-26T20:56:07.900,81.56,28.5,0.0,0.0,0.0,263.47,140.77,None,39993.0,Kevin Minter,51.0,ILB,away,9,2020122600,4014,left
859772,2020-12-26T20:56:08.000,81.56,28.5,0.0,0.0,0.0,263.47,138.22,None,39993.0,Kevin Minter,51.0,ILB,away,10,2020122600,4014,left
859773,2020-12-26T20:56:08.100,81.56,28.5,0.0,0.0,0.0,263.47,123.41,ball_snap,39993.0,Kevin Minter,51.0,ILB,away,11,2020122600,4014,left
