,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
8055106,2020-10-18T18:53:16.800,25.39,26.03,0.04,0.12,0.0,43.83,100.95,None,35731.0,Jon Weeks,46.0,LS,away,1,2020101807,2563,left
8055107,2020-10-18T18:53:16.900,25.37,26.07,0.1,0.07,0.04,48.61,344.92,None,35731.0,Jon Weeks,46.0,LS,away,2,2020101807,2563,left
8055108,2020-10-18T18:53:17.000,25.37,26.07,0.1,0.05,0.01,48.61,341.74,None,35731.0,Jon Weeks,46.0,LS,away,3,2020101807,2563,left
8055109,2020-10-18T18:53:17.100,25.32,26.14,0.22,0.08,0.08,49.55,331.11,None,35731.0,Jon Weeks,46.0,LS,away,4,2020101807,2563,left
8055110,2020-10-18T18:53:17.200,25.31,26.16,0.21,0.1,0.02,49.55,330.44,None,35731.0,Jon Weeks,46.0,LS,away,5,2020101807,2563,left
8055111,2020-10-18T18:53:17.300,25.3,26.18,0.18,0.11,0.02,49.55,329.99,None,35731.0,Jon Weeks,46.0,LS,away,6,2020101807,2563,left
8055112,2020-10-18T18:53:17.400,25.23,26.24,0.21,0.3,0.09,57.75,324.4,None,35731.0,Jon Weeks,46.0,LS,away,7,2020101807,2563,left
8055113,2020-10-18T18:53:17.500,25.18,26.32,0.21,0.42,0.09,67.1,324.73,None,35731.0,Jon Weeks,46.0,LS,away,8,2020101807,2563,left
8055114,2020-10-18T18:53:17.600,25.16,26.36,0.18,0.42,0.05,66.31,326.16,None,35731.0,Jon Weeks,46.0,LS,away,9,2020101807,2563,left
8055115,2020-10-18T18:53:17.700,25.15,26.38,0.14,0.37,0.02,68.55,326.09,None,35731.0,Jon Weeks,46.0,LS,away,10,2020101807,2563,left
8055116,2020-10-18T18:53:17.800,25.14,26.39,0.11,0.29,0.01,69.57,326.05,ball_snap,35731.0,Jon Weeks,46.0,LS,away,11,2020101807,2563,left
8055117,2020-10-18T18:53:17.900,25.13,26.4,0.09,0.23,0.01,72.38,325.92,None,35731.0,Jon Weeks,46.0,LS,away,12,2020101807,2563,left
8055118,2020-10-18T18:53:18.000,25.13,26.4,0.06,0.18,0.01,89.53,325.9,None,35731.0,Jon Weeks,46.0,LS,away,13,2020101807,2563,left
8055119,2020-10-18T18:53:18.100,25.12,26.41,0.05,0.14,0.01,122.22,325.78,None,35731.0,Jon Weeks,46.0,LS,away,14,2020101807,2563,left
8055120,2020-10-18T18:53:18.200,25.12,26.41,0.04,0.11,0.0,122.22,324.4,None,35731.0,Jon Weeks,46.0,LS,away,15,2020101807,2563,left
8055121,2020-10-18T18:53:18.300,25.11,26.34,0.05,0.33,0.08,211.88,212.95,None,35731.0,Jon Weeks,46.0,LS,away,16,2020101807,2563,left
8055122,2020-10-18T18:53:18.400,25.1,26.25,0.16,0.19,0.08,236.59,188.33,None,35731.0,Jon Weeks,46.0,LS,away,17,2020101807,2563,left
8055123,2020-10-18T18:53:18.500,25.1,26.23,0.17,0.07,0.02,236.59,187.0,None,35731.0,Jon Weeks,46.0,LS,away,18,2020101807,2563,left
8055124,2020-10-18T18:53:18.600,25.1,26.22,0.17,0.09,0.02,235.78,185.72,None,35731.0,Jon Weeks,46.0,LS,away,19,2020101807,2563,left
8055125,2020-10-18T18:53:18.700,25.16,26.2,0.16,0.15,0.06,198.22,158.51,None,35731.0,Jon Weeks,46.0,LS,away,20,2020101807,2563,left
8055126,2020-10-18T18:53:18.800,25.18,26.23,0.12,0.29,0.04,166.11,123.94,None,35731.0,Jon Weeks,46.0,LS,away,21,2020101807,2563,left
8055127,2020-10-18T18:53:18.900,25.2,26.28,0.15,0.56,0.05,199.79,62.83,None,35731.0,Jon Weeks,46.0,LS,away,22,2020101807,2563,left
8055128,2020-10-18T18:53:19.000,25.23,26.3,0.28,1.11,0.03,260.41,44.67,None,35731.0,Jon Weeks,46.0,LS,away,23,2020101807,2563,left
8055129,2020-10-18T18:53:19.100,25.27,26.33,0.47,1.09,0.05,264.54,48.62,None,35731.0,Jon Weeks,46.0,LS,away,24,2020101807,2563,left
8055130,2020-10-18T18:53:19.200,25.3,26.36,0.59,1.18,0.05,266.98,42.77,extra_point_attempt,35731.0,Jon Weeks,46.0,LS,away,25,2020101807,2563,left
8055131,2020-10-18T18:53:19.300,25.34,26.4,0.61,0.7,0.06,266.98,43.25,None,35731.0,Jon Weeks,46.0,LS,away,26,2020101807,2563,left
8055132,2020-10-18T18:53:19.400,25.39,26.45,0.55,0.04,0.07,267.58,46.22,None,35731.0,Jon Weeks,46.0,LS,away,27,2020101807,2563,left
8055133,2020-10-18T18:53:19.500,25.43,26.48,0.43,0.54,0.05,269.34,50.73,None,35731.0,Jon Weeks,46.0,LS,away,28,2020101807,2563,left
8055134,2020-10-18T18:53:19.600,25.46,26.51,0.38,0.54,0.04,268.51,47.6,None,35731.0,Jon Weeks,46.0,LS,away,29,2020101807,2563,left
8055135,2020-10-18T18:53:19.700,25.48,26.53,0.27,0.61,0.03,265.83,43.47,None,35731.0,Jon Weeks,46.0,LS,away,30,2020101807,2563,left
8055136,2020-10-18T18:53:19.800,25.49,26.55,0.19,0.6,0.02,263.66,32.07,None,35731.0,Jon Weeks,46.0,LS,away,31,2020101807,2563,left
8055137,2020-10-18T18:53:19.900,25.49,26.56,0.13,0.59,0.02,262.59,356.99,None,35731.0,Jon Weeks,46.0,LS,away,32,2020101807,2563,left
8055138,2020-10-18T18:53:20.000,25.49,26.58,0.15,0.47,0.02,260.84,334.82,None,35731.0,Jon Weeks,46.0,LS,away,33,2020101807,2563,left
8055139,2020-10-18T18:53:20.100,25.48,26.6,0.19,0.34,0.02,259.21,327.67,None,35731.0,Jon Weeks,46.0,LS,away,34,2020101807,2563,left
8055140,2020-10-18T18:53:20.200,25.47,26.62,0.21,0.22,0.02,257.57,325.68,None,35731.0,Jon Weeks,46.0,LS,away,35,2020101807,2563,left
8055141,2020-10-18T18:53:20.300,25.46,26.63,0.22,0.14,0.02,256.38,320.61,None,35731.0,Jon Weeks,46.0,LS,away,36,2020101807,2563,left
8055142,2020-10-18T18:53:20.400,25.44,26.65,0.24,0.1,0.02,256.38,314.27,None,35731.0,Jon Weeks,46.0,LS,away,37,2020101807,2563,left
8055143,2020-10-18T18:53:20.500,25.42,26.65,0.18,0.22,0.01,258.08,293.27,None,35731.0,Jon Weeks,46.0,LS,away,38,2020101807,2563,left
8055144,2020-10-18T18:53:20.600,25.41,26.64,0.17,0.31,0.02,259.38,271.6,None,35731.0,Jon Weeks,46.0,LS,away,39,2020101807,2563,left
8055145,2020-10-18T18:53:20.700,25.39,26.64,0.17,0.36,0.02,261.16,253.31,None,35731.0,Jon Weeks,46.0,LS,away,40,2020101807,2563,left
8055146,2020-10-18T18:53:20.800,25.37,26.63,0.18,0.32,0.02,261.16,242.53,None,35731.0,Jon Weeks,46.0,LS,away,41,2020101807,2563,left
8055147,2020-10-18T18:53:20.900,25.34,26.62,0.26,0.29,0.03,265.92,238.22,None,35731.0,Jon Weeks,46.0,LS,away,42,2020101807,2563,left
8055148,2020-10-18T18:53:21.000,25.32,26.59,0.32,0.32,0.04,273.49,225.13,None,35731.0,Jon Weeks,46.0,LS,away,43,2020101807,2563,left
8055149,2020-10-18T18:53:21.100,25.31,26.57,0.3,0.21,0.02,281.22,218.41,None,35731.0,Jon Weeks,46.0,LS,away,44,2020101807,2563,left
8055150,2020-10-18T18:53:21.200,25.3,26.54,0.3,0.19,0.03,288.05,209.73,None,35731.0,Jon Weeks,46.0,LS,away,45,2020101807,2563,left
8055151,2020-10-18T18:53:21.300,25.28,26.5,0.33,0.24,0.04,294.28,201.21,extra_point,35731.0,Jon Weeks,46.0,LS,away,46,2020101807,2563,left
8055152,2020-10-18T18:53:21.400,25.27,26.48,0.3,0.37,0.03,300.46,196.72,None,35731.0,Jon Weeks,46.0,LS,away,47,2020101807,2563,left
8055153,2020-10-18T18:53:21.500,25.27,26.46,0.25,0.41,0.02,305.33,187.18,None,35731.0,Jon Weeks,46.0,LS,away,48,2020101807,2563,left
8055154,2020-10-18T18:53:21.600,25.27,26.44,0.2,0.41,0.02,307.71,175.18,None,35731.0,Jon Weeks,46.0,LS,away,49,2020101807,2563,left
8055155,2020-10-18T18:53:21.700,25.27,26.41,0.22,0.26,0.03,308.88,179.79,None,35731.0,Jon Weeks,46.0,LS,away,50,2020101807,2563,left
