,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2535037,2020-12-13T18:04:47.600,80.21,25.09,0.73,0.31,0.07,74.34,9.08,None,41502.0,Daniel Sorensen,49.0,FS,away,1,2020121305,120,left
2535038,2020-12-13T18:04:47.700,80.22,25.17,0.74,0.26,0.07,75.97,6.68,None,41502.0,Daniel Sorensen,49.0,FS,away,2,2020121305,120,left
2535039,2020-12-13T18:04:47.800,80.22,25.25,0.78,0.45,0.08,79.63,359.28,line_set,41502.0,Daniel Sorensen,49.0,FS,away,3,2020121305,120,left
2535040,2020-12-13T18:04:47.900,80.22,25.32,0.73,0.52,0.07,81.78,354.24,None,41502.0,Daniel Sorensen,49.0,FS,away,4,2020121305,120,left
2535041,2020-12-13T18:04:48.000,80.21,25.38,0.67,0.66,0.07,84.24,347.35,None,41502.0,Daniel Sorensen,49.0,FS,away,5,2020121305,120,left
2535042,2020-12-13T18:04:48.100,80.19,25.44,0.64,0.61,0.06,85.79,342.42,None,41502.0,Daniel Sorensen,49.0,FS,away,6,2020121305,120,left
2535043,2020-12-13T18:04:48.200,80.17,25.5,0.61,0.59,0.06,87.14,336.67,None,41502.0,Daniel Sorensen,49.0,FS,away,7,2020121305,120,left
2535044,2020-12-13T18:04:48.300,80.15,25.55,0.59,0.53,0.06,88.57,331.65,None,41502.0,Daniel Sorensen,49.0,FS,away,8,2020121305,120,left
2535045,2020-12-13T18:04:48.400,80.12,25.6,0.52,0.53,0.05,88.57,326.33,None,41502.0,Daniel Sorensen,49.0,FS,away,9,2020121305,120,left
2535046,2020-12-13T18:04:48.500,80.09,25.64,0.48,0.53,0.05,88.57,321.63,None,41502.0,Daniel Sorensen,49.0,FS,away,10,2020121305,120,left
2535047,2020-12-13T18:04:48.600,80.06,25.68,0.48,0.45,0.05,89.35,316.38,ball_snap,41502.0,Daniel Sorensen,49.0,FS,away,11,2020121305,120,left
2535048,2020-12-13T18:04:48.700,80.02,25.71,0.48,0.34,0.05,91.68,314.31,None,41502.0,Daniel Sorensen,49.0,FS,away,12,2020121305,120,left
2535049,2020-12-13T18:04:48.800,79.99,25.75,0.49,0.09,0.05,92.82,321.1,None,41502.0,Daniel Sorensen,49.0,FS,away,13,2020121305,120,left
2535050,2020-12-13T18:04:48.900,79.96,25.8,0.57,0.29,0.06,94.59,319.56,None,41502.0,Daniel Sorensen,49.0,FS,away,14,2020121305,120,left
2535051,2020-12-13T18:04:49.000,79.92,25.84,0.64,0.56,0.06,96.06,314.74,None,41502.0,Daniel Sorensen,49.0,FS,away,15,2020121305,120,left
2535052,2020-12-13T18:04:49.100,79.87,25.89,0.65,0.32,0.07,99.92,315.5,None,41502.0,Daniel Sorensen,49.0,FS,away,16,2020121305,120,left
2535053,2020-12-13T18:04:49.200,79.83,25.94,0.61,0.06,0.06,102.4,316.44,None,41502.0,Daniel Sorensen,49.0,FS,away,17,2020121305,120,left
2535054,2020-12-13T18:04:49.300,79.79,25.98,0.51,0.42,0.06,103.73,311.62,None,41502.0,Daniel Sorensen,49.0,FS,away,18,2020121305,120,left
2535055,2020-12-13T18:04:49.400,79.75,26.01,0.5,0.51,0.05,106.64,305.6,None,41502.0,Daniel Sorensen,49.0,FS,away,19,2020121305,120,left
2535056,2020-12-13T18:04:49.500,79.71,26.04,0.53,0.46,0.05,108.28,300.56,None,41502.0,Daniel Sorensen,49.0,FS,away,20,2020121305,120,left
2535057,2020-12-13T18:04:49.600,79.66,26.06,0.55,0.81,0.05,111.17,283.11,None,41502.0,Daniel Sorensen,49.0,FS,away,21,2020121305,120,left
2535058,2020-12-13T18:04:49.700,79.6,26.06,0.59,0.78,0.06,111.17,275.76,None,41502.0,Daniel Sorensen,49.0,FS,away,22,2020121305,120,left
2535059,2020-12-13T18:04:49.800,79.54,26.07,0.68,0.86,0.07,111.17,268.7,None,41502.0,Daniel Sorensen,49.0,FS,away,23,2020121305,120,left
2535060,2020-12-13T18:04:49.900,79.46,26.06,0.77,0.85,0.07,112.91,262.76,None,41502.0,Daniel Sorensen,49.0,FS,away,24,2020121305,120,left
2535061,2020-12-13T18:04:50.000,79.38,26.05,0.89,0.79,0.08,119.62,262.61,None,41502.0,Daniel Sorensen,49.0,FS,away,25,2020121305,120,left
2535062,2020-12-13T18:04:50.100,79.28,26.04,1.04,0.88,0.1,128.1,263.38,None,41502.0,Daniel Sorensen,49.0,FS,away,26,2020121305,120,left
