,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
5198414,2020-11-15T20:36:11.800,95.8,22.63,0.0,0.0,0.01,277.77,283.52,None,38852.0,Michael Thomas,28.0,SS,away,1,2020111501,2923,right
5198415,2020-11-15T20:36:11.900,95.79,22.62,0.01,0.01,0.01,279.13,262.33,None,38852.0,Michael Thomas,28.0,SS,away,2,2020111501,2923,right
5198416,2020-11-15T20:36:12.000,95.79,22.63,0.01,0.0,0.0,279.13,278.17,None,38852.0,Michael Thomas,28.0,SS,away,3,2020111501,2923,right
5198417,2020-11-15T20:36:12.100,95.79,22.62,0.01,0.01,0.01,279.13,253.52,None,38852.0,Michael Thomas,28.0,SS,away,4,2020111501,2923,right
5198418,2020-11-15T20:36:12.200,95.79,22.62,0.0,0.0,0.01,279.85,279.69,None,38852.0,Michael Thomas,28.0,SS,away,5,2020111501,2923,right
5198419,2020-11-15T20:36:12.300,95.79,22.64,0.0,0.0,0.01,279.85,327.84,None,38852.0,Michael Thomas,28.0,SS,away,6,2020111501,2923,right
5198420,2020-11-15T20:36:12.400,95.8,22.64,0.0,0.0,0.0,279.85,345.69,None,38852.0,Michael Thomas,28.0,SS,away,7,2020111501,2923,right
5198421,2020-11-15T20:36:12.500,95.8,22.63,0.0,0.0,0.01,280.55,333.12,None,38852.0,Michael Thomas,28.0,SS,away,8,2020111501,2923,right
5198422,2020-11-15T20:36:12.600,95.8,22.63,0.0,0.0,0.0,280.55,324.67,None,38852.0,Michael Thomas,28.0,SS,away,9,2020111501,2923,right
5198423,2020-11-15T20:36:12.700,95.8,22.63,0.0,0.0,0.0,280.55,329.89,None,38852.0,Michael Thomas,28.0,SS,away,10,2020111501,2923,right
5198424,2020-11-15T20:36:12.800,95.8,22.64,0.0,0.0,0.01,280.55,341.13,ball_snap,38852.0,Michael Thomas,28.0,SS,away,11,2020111501,2923,right
5198425,2020-11-15T20:36:12.900,95.8,22.64,0.0,0.0,0.0,280.55,343.33,None,38852.0,Michael Thomas,28.0,SS,away,12,2020111501,2923,right
