,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
11137727,2020-09-22T00:57:46.800,21.06,24.68,0.07,0.21,0.01,86.28,75.84,None,34615.0,Thomas Morstead,6.0,P,away,1,2020092100,1015,right
11137728,2020-09-22T00:57:46.900,21.07,24.68,0.05,0.14,0.0,83.17,86.11,None,34615.0,Thomas Morstead,6.0,P,away,2,2020092100,1015,right
11137729,2020-09-22T00:57:47.000,21.07,24.68,0.06,0.25,0.01,81.6,136.06,None,34615.0,Thomas Morstead,6.0,P,away,3,2020092100,1015,right
11137730,2020-09-22T00:57:47.100,21.07,24.67,0.07,0.21,0.01,80.35,144.16,None,34615.0,Thomas Morstead,6.0,P,away,4,2020092100,1015,right
11137731,2020-09-22T00:57:47.200,21.08,24.67,0.07,0.06,0.01,80.35,110.64,None,34615.0,Thomas Morstead,6.0,P,away,5,2020092100,1015,right
11137732,2020-09-22T00:57:47.300,21.08,24.67,0.06,0.04,0.01,75.62,126.53,None,34615.0,Thomas Morstead,6.0,P,away,6,2020092100,1015,right
11137733,2020-09-22T00:57:47.400,21.09,24.67,0.04,0.1,0.0,72.69,141.55,None,34615.0,Thomas Morstead,6.0,P,away,7,2020092100,1015,right
11137734,2020-09-22T00:57:47.500,21.09,24.66,0.11,0.29,0.01,71.04,181.3,None,34615.0,Thomas Morstead,6.0,P,away,8,2020092100,1015,right
11137735,2020-09-22T00:57:47.600,21.09,24.65,0.14,0.28,0.01,71.66,178.47,None,34615.0,Thomas Morstead,6.0,P,away,9,2020092100,1015,right
11137736,2020-09-22T00:57:47.700,21.09,24.63,0.15,0.21,0.02,73.51,184.04,None,34615.0,Thomas Morstead,6.0,P,away,10,2020092100,1015,right
11137737,2020-09-22T00:57:47.800,21.09,24.61,0.17,0.17,0.02,78.26,177.73,ball_snap,34615.0,Thomas Morstead,6.0,P,away,11,2020092100,1015,right
11137738,2020-09-22T00:57:47.900,21.09,24.61,0.07,0.19,0.01,79.57,194.28,None,34615.0,Thomas Morstead,6.0,P,away,12,2020092100,1015,right
11137739,2020-09-22T00:57:48.000,21.08,24.61,0.03,0.43,0.0,78.2,289.33,None,34615.0,Thomas Morstead,6.0,P,away,13,2020092100,1015,right
11137740,2020-09-22T00:57:48.100,21.08,24.62,0.15,0.71,0.01,79.14,340.3,None,34615.0,Thomas Morstead,6.0,P,away,14,2020092100,1015,right
11137741,2020-09-22T00:57:48.200,21.07,24.64,0.28,0.84,0.02,79.14,343.77,None,34615.0,Thomas Morstead,6.0,P,away,15,2020092100,1015,right
11137742,2020-09-22T00:57:48.300,21.06,24.67,0.37,0.96,0.03,79.14,341.7,None,34615.0,Thomas Morstead,6.0,P,away,16,2020092100,1015,right
11137743,2020-09-22T00:57:48.400,21.05,24.71,0.46,0.82,0.04,79.14,342.12,None,34615.0,Thomas Morstead,6.0,P,away,17,2020092100,1015,right
11137744,2020-09-22T00:57:48.500,21.04,24.74,0.39,0.34,0.03,80.67,350.16,None,34615.0,Thomas Morstead,6.0,P,away,18,2020092100,1015,right
11137745,2020-09-22T00:57:48.600,21.05,24.78,0.38,0.42,0.04,80.67,7.87,None,34615.0,Thomas Morstead,6.0,P,away,19,2020092100,1015,right
11137746,2020-09-22T00:57:48.700,21.07,24.82,0.45,0.68,0.05,83.52,26.89,None,34615.0,Thomas Morstead,6.0,P,away,20,2020092100,1015,right
11137747,2020-09-22T00:57:48.800,21.1,24.86,0.47,0.85,0.04,80.76,39.86,None,34615.0,Thomas Morstead,6.0,P,away,21,2020092100,1015,right
11137748,2020-09-22T00:57:48.900,21.14,24.89,0.63,1.58,0.06,96.35,64.57,None,34615.0,Thomas Morstead,6.0,P,away,22,2020092100,1015,right
11137749,2020-09-22T00:57:49.000,21.2,24.91,0.83,2.74,0.07,91.12,80.69,None,34615.0,Thomas Morstead,6.0,P,away,23,2020092100,1015,right
11137750,2020-09-22T00:57:49.100,21.3,24.92,1.14,2.89,0.09,96.08,90.72,None,34615.0,Thomas Morstead,6.0,P,away,24,2020092100,1015,right
11137751,2020-09-22T00:57:49.200,21.43,24.91,1.46,2.69,0.13,96.08,96.38,None,34615.0,Thomas Morstead,6.0,P,away,25,2020092100,1015,right
11137752,2020-09-22T00:57:49.300,21.59,24.89,1.77,2.42,0.16,96.08,99.28,None,34615.0,Thomas Morstead,6.0,P,away,26,2020092100,1015,right
11137753,2020-09-22T00:57:49.400,21.77,24.85,1.97,2.0,0.19,92.81,100.63,None,34615.0,Thomas Morstead,6.0,P,away,27,2020092100,1015,right
11137754,2020-09-22T00:57:49.500,21.97,24.81,2.11,1.45,0.2,91.95,102.58,None,34615.0,Thomas Morstead,6.0,P,away,28,2020092100,1015,right
11137755,2020-09-22T00:57:49.600,22.18,24.76,2.22,1.04,0.22,91.95,104.64,None,34615.0,Thomas Morstead,6.0,P,away,29,2020092100,1015,right
11137756,2020-09-22T00:57:49.700,22.39,24.7,2.25,0.66,0.22,90.23,106.79,None,34615.0,Thomas Morstead,6.0,P,away,30,2020092100,1015,right
11137757,2020-09-22T00:57:49.800,22.6,24.62,2.21,0.72,0.22,94.79,110.17,None,34615.0,Thomas Morstead,6.0,P,away,31,2020092100,1015,right
11137758,2020-09-22T00:57:49.900,22.8,24.54,2.14,0.97,0.22,97.14,112.93,None,34615.0,Thomas Morstead,6.0,P,away,32,2020092100,1015,right
11137759,2020-09-22T00:57:50.000,22.99,24.45,2.06,1.34,0.21,98.55,117.92,punt,34615.0,Thomas Morstead,6.0,P,away,33,2020092100,1015,right
11137760,2020-09-22T00:57:50.100,23.16,24.34,2.01,1.8,0.21,96.62,125.29,None,34615.0,Thomas Morstead,6.0,P,away,34,2020092100,1015,right
11137761,2020-09-22T00:57:50.200,23.32,24.22,1.93,1.95,0.2,93.91,131.46,None,34615.0,Thomas Morstead,6.0,P,away,35,2020092100,1015,right
11137762,2020-09-22T00:57:50.300,23.46,24.08,1.93,1.9,0.19,88.91,137.5,None,34615.0,Thomas Morstead,6.0,P,away,36,2020092100,1015,right
11137763,2020-09-22T00:57:50.400,23.58,23.93,1.92,1.83,0.19,82.62,144.09,None,34615.0,Thomas Morstead,6.0,P,away,37,2020092100,1015,right
11137764,2020-09-22T00:57:50.500,23.68,23.77,1.94,1.7,0.19,80.37,149.97,None,34615.0,Thomas Morstead,6.0,P,away,38,2020092100,1015,right
11137765,2020-09-22T00:57:50.600,23.77,23.6,1.88,1.55,0.19,69.09,155.3,None,34615.0,Thomas Morstead,6.0,P,away,39,2020092100,1015,right
11137766,2020-09-22T00:57:50.700,23.84,23.43,1.84,1.46,0.18,62.56,160.46,None,34615.0,Thomas Morstead,6.0,P,away,40,2020092100,1015,right
11137767,2020-09-22T00:57:50.800,23.89,23.26,1.8,1.31,0.18,56.6,164.98,None,34615.0,Thomas Morstead,6.0,P,away,41,2020092100,1015,right
11137768,2020-09-22T00:57:50.900,23.93,23.09,1.71,1.1,0.17,53.1,167.45,None,34615.0,Thomas Morstead,6.0,P,away,42,2020092100,1015,right
11137769,2020-09-22T00:57:51.000,23.96,22.93,1.6,1.09,0.16,54.22,169.68,None,34615.0,Thomas Morstead,6.0,P,away,43,2020092100,1015,right
