,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
5601995,2020-11-15T22:51:42.400,79.48,7.4,0.12,0.05,0.01,86.33,151.89,None,35471.0,Patrick Robinson,21.0,CB,home,1,2020111510,2135,left
5601996,2020-11-15T22:51:42.500,79.48,7.39,0.11,0.06,0.01,86.33,153.19,None,35471.0,Patrick Robinson,21.0,CB,home,2,2020111510,2135,left
5601997,2020-11-15T22:51:42.600,79.49,7.38,0.1,0.06,0.01,87.25,157.14,None,35471.0,Patrick Robinson,21.0,CB,home,3,2020111510,2135,left
5601998,2020-11-15T22:51:42.700,79.48,7.39,0.07,0.05,0.01,87.25,163.46,None,35471.0,Patrick Robinson,21.0,CB,home,4,2020111510,2135,left
5601999,2020-11-15T22:51:42.800,79.48,7.39,0.06,0.05,0.0,88.15,168.18,None,35471.0,Patrick Robinson,21.0,CB,home,5,2020111510,2135,left
5602000,2020-11-15T22:51:42.900,79.48,7.41,0.02,0.03,0.02,87.41,145.23,None,35471.0,Patrick Robinson,21.0,CB,home,6,2020111510,2135,left
5602001,2020-11-15T22:51:43.000,79.48,7.42,0.02,0.02,0.01,87.41,123.84,None,35471.0,Patrick Robinson,21.0,CB,home,7,2020111510,2135,left
5602002,2020-11-15T22:51:43.100,79.49,7.42,0.01,0.02,0.0,87.41,104.34,None,35471.0,Patrick Robinson,21.0,CB,home,8,2020111510,2135,left
5602003,2020-11-15T22:51:43.200,79.49,7.42,0.01,0.02,0.0,86.37,102.37,None,35471.0,Patrick Robinson,21.0,CB,home,9,2020111510,2135,left
5602004,2020-11-15T22:51:43.300,79.48,7.44,0.02,0.01,0.02,85.65,17.22,None,35471.0,Patrick Robinson,21.0,CB,home,10,2020111510,2135,left
5602005,2020-11-15T22:51:43.400,79.48,7.44,0.01,0.01,0.0,85.65,15.09,ball_snap,35471.0,Patrick Robinson,21.0,CB,home,11,2020111510,2135,left
5602006,2020-11-15T22:51:43.500,79.47,7.44,0.01,0.01,0.01,87.88,344.42,None,35471.0,Patrick Robinson,21.0,CB,home,12,2020111510,2135,left
5602007,2020-11-15T22:51:43.600,79.46,7.43,0.01,0.01,0.02,90.31,302.64,None,35471.0,Patrick Robinson,21.0,CB,home,13,2020111510,2135,left
5602008,2020-11-15T22:51:43.700,79.42,7.43,0.03,0.16,0.04,93.23,276.27,None,35471.0,Patrick Robinson,21.0,CB,home,14,2020111510,2135,left
5602009,2020-11-15T22:51:43.800,79.42,7.44,0.08,0.67,0.01,95.33,286.9,None,35471.0,Patrick Robinson,21.0,CB,home,15,2020111510,2135,left
5602010,2020-11-15T22:51:43.900,79.41,7.45,0.16,0.86,0.01,95.33,298.04,None,35471.0,Patrick Robinson,21.0,CB,home,16,2020111510,2135,left
5602011,2020-11-15T22:51:44.000,79.4,7.47,0.39,1.9,0.03,93.71,328.73,None,35471.0,Patrick Robinson,21.0,CB,home,17,2020111510,2135,left
5602012,2020-11-15T22:51:44.100,79.37,7.52,0.76,3.19,0.05,90.99,341.61,None,35471.0,Patrick Robinson,21.0,CB,home,18,2020111510,2135,left
5602013,2020-11-15T22:51:44.200,79.35,7.61,1.14,3.38,0.09,88.04,346.6,None,35471.0,Patrick Robinson,21.0,CB,home,19,2020111510,2135,left
5602014,2020-11-15T22:51:44.300,79.32,7.75,1.63,3.65,0.14,80.67,349.34,None,35471.0,Patrick Robinson,21.0,CB,home,20,2020111510,2135,left
5602015,2020-11-15T22:51:44.400,79.29,7.94,2.09,3.62,0.19,73.76,350.12,None,35471.0,Patrick Robinson,21.0,CB,home,21,2020111510,2135,left
5602016,2020-11-15T22:51:44.500,79.24,8.17,2.58,4.12,0.24,62.18,347.62,None,35471.0,Patrick Robinson,21.0,CB,home,22,2020111510,2135,left
5602017,2020-11-15T22:51:44.600,79.17,8.44,3.06,3.69,0.28,55.71,345.16,None,35471.0,Patrick Robinson,21.0,CB,home,23,2020111510,2135,left
5602018,2020-11-15T22:51:44.700,79.07,8.76,3.49,3.36,0.33,48.34,341.61,None,35471.0,Patrick Robinson,21.0,CB,home,24,2020111510,2135,left
5602019,2020-11-15T22:51:44.800,78.93,9.1,3.87,3.1,0.37,40.89,337.34,None,35471.0,Patrick Robinson,21.0,CB,home,25,2020111510,2135,left
5602020,2020-11-15T22:51:44.900,78.74,9.46,4.18,2.88,0.41,31.27,333.34,None,35471.0,Patrick Robinson,21.0,CB,home,26,2020111510,2135,left
5602021,2020-11-15T22:51:45.000,78.53,9.85,4.47,2.69,0.44,19.54,329.72,None,35471.0,Patrick Robinson,21.0,CB,home,27,2020111510,2135,left
5602022,2020-11-15T22:51:45.100,78.29,10.24,4.65,2.18,0.46,15.96,327.59,None,35471.0,Patrick Robinson,21.0,CB,home,28,2020111510,2135,left
5602023,2020-11-15T22:51:45.200,77.95,10.63,5.06,2.75,0.52,358.14,321.78,None,35471.0,Patrick Robinson,21.0,CB,home,29,2020111510,2135,left
5602024,2020-11-15T22:51:45.300,77.59,11.04,5.42,3.24,0.54,344.29,317.79,punt,35471.0,Patrick Robinson,21.0,CB,home,30,2020111510,2135,left
5602025,2020-11-15T22:51:45.400,77.2,11.43,5.64,2.94,0.56,340.79,314.32,None,35471.0,Patrick Robinson,21.0,CB,home,31,2020111510,2135,left
5602026,2020-11-15T22:51:45.500,76.76,11.82,5.92,2.89,0.59,329.91,310.94,None,35471.0,Patrick Robinson,21.0,CB,home,32,2020111510,2135,left
5602027,2020-11-15T22:51:45.600,76.27,12.21,6.36,3.59,0.63,314.97,307.82,None,35471.0,Patrick Robinson,21.0,CB,home,33,2020111510,2135,left
5602028,2020-11-15T22:51:45.700,75.75,12.6,6.73,4.19,0.65,307.81,305.68,None,35471.0,Patrick Robinson,21.0,CB,home,34,2020111510,2135,left
5602029,2020-11-15T22:51:45.800,75.18,12.99,7.16,3.91,0.69,304.44,303.3,None,35471.0,Patrick Robinson,21.0,CB,home,35,2020111510,2135,left
5602030,2020-11-15T22:51:45.900,74.56,13.39,7.54,3.3,0.73,299.74,301.25,None,35471.0,Patrick Robinson,21.0,CB,home,36,2020111510,2135,left
5602031,2020-11-15T22:51:46.000,73.9,13.77,7.83,2.76,0.77,296.01,299.48,None,35471.0,Patrick Robinson,21.0,CB,home,37,2020111510,2135,left
5602032,2020-11-15T22:51:46.100,73.2,14.15,8.03,2.01,0.79,296.01,298.33,None,35471.0,Patrick Robinson,21.0,CB,home,38,2020111510,2135,left
5602033,2020-11-15T22:51:46.200,72.48,14.53,8.2,1.54,0.81,296.01,297.01,None,35471.0,Patrick Robinson,21.0,CB,home,39,2020111510,2135,left
5602034,2020-11-15T22:51:46.300,71.74,14.9,8.33,1.08,0.83,292.27,296.42,None,35471.0,Patrick Robinson,21.0,CB,home,40,2020111510,2135,left
5602035,2020-11-15T22:51:46.400,70.98,15.27,8.47,0.77,0.84,290.2,295.89,None,35471.0,Patrick Robinson,21.0,CB,home,41,2020111510,2135,left
5602036,2020-11-15T22:51:46.500,70.21,15.64,8.54,0.65,0.85,291.54,295.3,None,35471.0,Patrick Robinson,21.0,CB,home,42,2020111510,2135,left
5602037,2020-11-15T22:51:46.600,69.43,16.0,8.57,0.77,0.86,295.18,294.58,None,35471.0,Patrick Robinson,21.0,CB,home,43,2020111510,2135,left
5602038,2020-11-15T22:51:46.700,68.64,16.36,8.66,0.65,0.87,295.18,294.29,None,35471.0,Patrick Robinson,21.0,CB,home,44,2020111510,2135,left
5602039,2020-11-15T22:51:46.800,67.84,16.71,8.79,0.6,0.88,290.61,293.72,None,35471.0,Patrick Robinson,21.0,CB,home,45,2020111510,2135,left
