,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
6138125,2020-11-08T19:53:11.700,41.23,25.97,0.02,0.02,0.01,152.7,78.39,None,35330.0,Matt Overton,47.0,LS,home,1,2020110806,2318,right
6138126,2020-11-08T19:53:11.800,41.23,25.98,0.01,0.02,0.0,154.09,77.65,None,35330.0,Matt Overton,47.0,LS,home,2,2020110806,2318,right
6138127,2020-11-08T19:53:11.900,41.25,25.98,0.01,0.02,0.01,155.81,76.85,None,35330.0,Matt Overton,47.0,LS,home,3,2020110806,2318,right
6138128,2020-11-08T19:53:12.000,41.28,25.98,0.01,0.02,0.03,157.1,79.03,None,35330.0,Matt Overton,47.0,LS,home,4,2020110806,2318,right
6138129,2020-11-08T19:53:12.100,41.28,25.98,0.01,0.01,0.0,158.31,78.65,None,35330.0,Matt Overton,47.0,LS,home,5,2020110806,2318,right
6138130,2020-11-08T19:53:12.200,41.27,25.98,0.01,0.01,0.01,160.31,78.02,None,35330.0,Matt Overton,47.0,LS,home,6,2020110806,2318,right
6138131,2020-11-08T19:53:12.300,41.27,25.98,0.01,0.01,0.0,159.66,78.77,None,35330.0,Matt Overton,47.0,LS,home,7,2020110806,2318,right
6138132,2020-11-08T19:53:12.400,41.27,25.98,0.01,0.01,0.0,158.96,78.38,None,35330.0,Matt Overton,47.0,LS,home,8,2020110806,2318,right
6138133,2020-11-08T19:53:12.500,41.27,25.99,0.01,0.01,0.0,158.96,78.12,None,35330.0,Matt Overton,47.0,LS,home,9,2020110806,2318,right
6138134,2020-11-08T19:53:12.600,41.27,25.98,0.0,0.14,0.01,160.0,183.57,None,35330.0,Matt Overton,47.0,LS,home,10,2020110806,2318,right
6138135,2020-11-08T19:53:12.700,41.26,25.98,0.03,0.29,0.0,160.0,245.12,ball_snap,35330.0,Matt Overton,47.0,LS,home,11,2020110806,2318,right
6138136,2020-11-08T19:53:12.800,41.24,25.98,0.18,0.93,0.03,160.0,266.56,None,35330.0,Matt Overton,47.0,LS,home,12,2020110806,2318,right
6138137,2020-11-08T19:53:12.900,41.18,25.98,0.49,1.76,0.06,157.57,269.22,None,35330.0,Matt Overton,47.0,LS,home,13,2020110806,2318,right
6138138,2020-11-08T19:53:13.000,41.11,26.0,0.7,1.67,0.07,161.09,276.84,None,35330.0,Matt Overton,47.0,LS,home,14,2020110806,2318,right
6138139,2020-11-08T19:53:13.100,41.02,26.02,0.96,1.7,0.1,157.19,280.04,None,35330.0,Matt Overton,47.0,LS,home,15,2020110806,2318,right
6138140,2020-11-08T19:53:13.200,40.87,26.03,1.31,1.85,0.14,152.06,277.53,None,35330.0,Matt Overton,47.0,LS,home,16,2020110806,2318,right
6138141,2020-11-08T19:53:13.300,40.73,26.06,1.51,1.61,0.14,145.64,279.34,None,35330.0,Matt Overton,47.0,LS,home,17,2020110806,2318,right
6138142,2020-11-08T19:53:13.400,40.58,26.1,1.66,1.09,0.16,136.35,281.96,None,35330.0,Matt Overton,47.0,LS,home,18,2020110806,2318,right
6138143,2020-11-08T19:53:13.500,40.42,26.14,1.71,0.59,0.16,130.98,284.65,None,35330.0,Matt Overton,47.0,LS,home,19,2020110806,2318,right
