,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
1294785,2020-12-27T20:14:02.900,37.6,26.43,0.04,0.03,0.02,72.8,335.83,None,38578.0,Tavon Wilson,31.0,SS,away,1,2020122709,2891,right
1294786,2020-12-27T20:14:03.000,37.59,26.43,0.03,0.03,0.01,71.66,333.58,None,38578.0,Tavon Wilson,31.0,SS,away,2,2020122709,2891,right
1294787,2020-12-27T20:14:03.100,37.59,26.44,0.03,0.03,0.01,70.94,331.05,None,38578.0,Tavon Wilson,31.0,SS,away,3,2020122709,2891,right
1294788,2020-12-27T20:14:03.200,37.59,26.45,0.03,0.03,0.01,69.7,333.84,None,38578.0,Tavon Wilson,31.0,SS,away,4,2020122709,2891,right
1294789,2020-12-27T20:14:03.300,37.59,26.44,0.02,0.02,0.01,68.85,333.3,None,38578.0,Tavon Wilson,31.0,SS,away,5,2020122709,2891,right
1294790,2020-12-27T20:14:03.400,37.59,26.43,0.02,0.02,0.0,68.19,335.57,None,38578.0,Tavon Wilson,31.0,SS,away,6,2020122709,2891,right
1294791,2020-12-27T20:14:03.500,37.59,26.43,0.02,0.02,0.0,68.19,334.96,None,38578.0,Tavon Wilson,31.0,SS,away,7,2020122709,2891,right
1294792,2020-12-27T20:14:03.600,37.6,26.45,0.02,0.02,0.02,68.19,346.03,None,38578.0,Tavon Wilson,31.0,SS,away,8,2020122709,2891,right
1294793,2020-12-27T20:14:03.700,37.6,26.45,0.02,0.02,0.01,67.39,353.33,None,38578.0,Tavon Wilson,31.0,SS,away,9,2020122709,2891,right
1294794,2020-12-27T20:14:03.800,37.61,26.45,0.01,0.01,0.0,66.52,356.98,None,38578.0,Tavon Wilson,31.0,SS,away,10,2020122709,2891,right
1294795,2020-12-27T20:14:03.900,37.61,26.45,0.01,0.01,0.0,66.52,357.34,ball_snap,38578.0,Tavon Wilson,31.0,SS,away,11,2020122709,2891,right
1294796,2020-12-27T20:14:04.000,37.58,26.46,0.01,0.01,0.03,66.52,340.0,None,38578.0,Tavon Wilson,31.0,SS,away,12,2020122709,2891,right
1294797,2020-12-27T20:14:04.100,37.56,26.46,0.01,0.02,0.02,66.52,329.24,None,38578.0,Tavon Wilson,31.0,SS,away,13,2020122709,2891,right
1294798,2020-12-27T20:14:04.200,37.54,26.46,0.06,1.01,0.02,67.59,282.73,None,38578.0,Tavon Wilson,31.0,SS,away,14,2020122709,2891,right
1294799,2020-12-27T20:14:04.300,37.52,26.47,0.24,1.97,0.02,65.53,280.31,None,38578.0,Tavon Wilson,31.0,SS,away,15,2020122709,2891,right
1294800,2020-12-27T20:14:04.400,37.46,26.48,0.7,3.6,0.06,66.41,279.41,None,38578.0,Tavon Wilson,31.0,SS,away,16,2020122709,2891,right
1294801,2020-12-27T20:14:04.500,37.38,26.49,1.07,3.83,0.09,70.36,276.09,None,38578.0,Tavon Wilson,31.0,SS,away,17,2020122709,2891,right
1294802,2020-12-27T20:14:04.600,37.26,26.5,1.44,3.55,0.12,69.25,275.76,None,38578.0,Tavon Wilson,31.0,SS,away,18,2020122709,2891,right
1294803,2020-12-27T20:14:04.700,37.1,26.52,1.77,2.99,0.16,69.25,275.07,None,38578.0,Tavon Wilson,31.0,SS,away,19,2020122709,2891,right
1294804,2020-12-27T20:14:04.800,36.92,26.54,1.96,2.15,0.18,69.25,276.38,None,38578.0,Tavon Wilson,31.0,SS,away,20,2020122709,2891,right
1294805,2020-12-27T20:14:04.900,36.73,26.55,2.04,1.19,0.19,65.02,274.67,None,38578.0,Tavon Wilson,31.0,SS,away,21,2020122709,2891,right
1294806,2020-12-27T20:14:05.000,36.53,26.56,2.07,0.56,0.2,58.93,272.47,None,38578.0,Tavon Wilson,31.0,SS,away,22,2020122709,2891,right
1294807,2020-12-27T20:14:05.100,36.33,26.55,2.0,0.86,0.19,49.15,267.87,None,38578.0,Tavon Wilson,31.0,SS,away,23,2020122709,2891,right
1294808,2020-12-27T20:14:05.200,36.14,26.53,1.93,1.64,0.2,39.3,260.83,None,38578.0,Tavon Wilson,31.0,SS,away,24,2020122709,2891,right
1294809,2020-12-27T20:14:05.300,35.96,26.49,1.85,2.16,0.19,29.95,253.19,None,38578.0,Tavon Wilson,31.0,SS,away,25,2020122709,2891,right
1294810,2020-12-27T20:14:05.400,35.79,26.43,1.71,2.4,0.18,24.76,244.56,None,38578.0,Tavon Wilson,31.0,SS,away,26,2020122709,2891,right
1294811,2020-12-27T20:14:05.500,35.65,26.35,1.59,2.55,0.16,14.66,233.65,None,38578.0,Tavon Wilson,31.0,SS,away,27,2020122709,2891,right
1294812,2020-12-27T20:14:05.600,35.54,26.25,1.44,2.47,0.15,5.37,224.23,None,38578.0,Tavon Wilson,31.0,SS,away,28,2020122709,2891,right
1294813,2020-12-27T20:14:05.700,35.46,26.14,1.33,2.34,0.13,2.33,213.65,None,38578.0,Tavon Wilson,31.0,SS,away,29,2020122709,2891,right
1294814,2020-12-27T20:14:05.800,35.4,26.03,1.23,2.29,0.12,357.69,200.55,None,38578.0,Tavon Wilson,31.0,SS,away,30,2020122709,2891,right
1294815,2020-12-27T20:14:05.900,35.4,25.92,1.13,2.88,0.11,354.21,175.5,None,38578.0,Tavon Wilson,31.0,SS,away,31,2020122709,2891,right
1294816,2020-12-27T20:14:06.000,35.44,25.81,1.23,3.28,0.12,350.8,154.77,None,38578.0,Tavon Wilson,31.0,SS,away,32,2020122709,2891,right
1294817,2020-12-27T20:14:06.100,35.52,25.7,1.43,3.3,0.14,349.55,138.47,None,38578.0,Tavon Wilson,31.0,SS,away,33,2020122709,2891,right
1294818,2020-12-27T20:14:06.200,35.65,25.6,1.72,3.23,0.16,349.55,126.3,None,38578.0,Tavon Wilson,31.0,SS,away,34,2020122709,2891,right
1294819,2020-12-27T20:14:06.300,35.82,25.5,2.05,3.13,0.19,352.39,119.36,punt,38578.0,Tavon Wilson,31.0,SS,away,35,2020122709,2891,right
1294820,2020-12-27T20:14:06.400,36.01,25.4,2.28,2.64,0.22,354.7,115.52,None,38578.0,Tavon Wilson,31.0,SS,away,36,2020122709,2891,right
1294821,2020-12-27T20:14:06.500,36.23,25.3,2.5,2.2,0.24,359.04,112.61,None,38578.0,Tavon Wilson,31.0,SS,away,37,2020122709,2891,right
1294822,2020-12-27T20:14:06.600,36.47,25.2,2.72,1.83,0.26,3.56,110.12,None,38578.0,Tavon Wilson,31.0,SS,away,38,2020122709,2891,right
1294823,2020-12-27T20:14:06.700,36.73,25.11,2.72,1.09,0.27,15.88,107.54,None,38578.0,Tavon Wilson,31.0,SS,away,39,2020122709,2891,right
1294824,2020-12-27T20:14:06.800,36.98,25.03,2.68,0.5,0.27,34.79,107.48,None,38578.0,Tavon Wilson,31.0,SS,away,40,2020122709,2891,right
1294825,2020-12-27T20:14:06.900,37.23,24.95,2.55,0.75,0.26,69.22,106.23,None,38578.0,Tavon Wilson,31.0,SS,away,41,2020122709,2891,right
1294826,2020-12-27T20:14:07.000,37.47,24.9,2.48,1.06,0.25,95.81,103.0,None,38578.0,Tavon Wilson,31.0,SS,away,42,2020122709,2891,right
1294827,2020-12-27T20:14:07.100,37.72,24.86,2.44,1.46,0.25,112.1,96.95,None,38578.0,Tavon Wilson,31.0,SS,away,43,2020122709,2891,right
1294828,2020-12-27T20:14:07.200,37.96,24.86,2.45,1.92,0.25,122.35,90.32,None,38578.0,Tavon Wilson,31.0,SS,away,44,2020122709,2891,right
1294829,2020-12-27T20:14:07.300,38.21,24.88,2.44,2.63,0.24,119.66,81.17,None,38578.0,Tavon Wilson,31.0,SS,away,45,2020122709,2891,right
1294830,2020-12-27T20:14:07.400,38.45,24.94,2.48,2.79,0.25,116.13,72.52,None,38578.0,Tavon Wilson,31.0,SS,away,46,2020122709,2891,right
1294831,2020-12-27T20:14:07.500,38.68,25.03,2.55,2.91,0.25,111.89,64.86,None,38578.0,Tavon Wilson,31.0,SS,away,47,2020122709,2891,right
1294832,2020-12-27T20:14:07.600,38.91,25.15,2.63,2.5,0.26,106.37,59.3,None,38578.0,Tavon Wilson,31.0,SS,away,48,2020122709,2891,right
1294833,2020-12-27T20:14:07.700,39.14,25.29,2.68,1.8,0.27,99.65,57.04,None,38578.0,Tavon Wilson,31.0,SS,away,49,2020122709,2891,right
1294834,2020-12-27T20:14:07.800,39.36,25.43,2.68,1.06,0.27,96.84,56.58,None,38578.0,Tavon Wilson,31.0,SS,away,50,2020122709,2891,right
1294835,2020-12-27T20:14:07.900,39.59,25.54,2.57,0.45,0.25,90.5,61.23,None,38578.0,Tavon Wilson,31.0,SS,away,51,2020122709,2891,right
1294836,2020-12-27T20:14:08.000,39.83,25.63,2.5,1.05,0.25,84.04,66.61,None,38578.0,Tavon Wilson,31.0,SS,away,52,2020122709,2891,right
1294837,2020-12-27T20:14:08.100,40.07,25.7,2.47,1.81,0.25,79.31,73.03,None,38578.0,Tavon Wilson,31.0,SS,away,53,2020122709,2891,right
1294838,2020-12-27T20:14:08.200,40.31,25.76,2.41,1.79,0.24,75.13,77.05,None,38578.0,Tavon Wilson,31.0,SS,away,54,2020122709,2891,right
1294839,2020-12-27T20:14:08.300,40.61,25.74,2.75,2.75,0.31,65.92,90.51,None,38578.0,Tavon Wilson,31.0,SS,away,55,2020122709,2891,right
1294840,2020-12-27T20:14:08.400,40.93,25.71,3.17,3.67,0.32,78.93,96.93,None,38578.0,Tavon Wilson,31.0,SS,away,56,2020122709,2891,right
1294841,2020-12-27T20:14:08.500,41.27,25.66,3.48,3.4,0.33,83.01,100.4,None,38578.0,Tavon Wilson,31.0,SS,away,57,2020122709,2891,right
1294842,2020-12-27T20:14:08.600,41.62,25.59,3.8,2.97,0.37,90.79,102.06,None,38578.0,Tavon Wilson,31.0,SS,away,58,2020122709,2891,right
1294843,2020-12-27T20:14:08.700,42.02,25.51,4.17,2.64,0.4,92.92,101.8,None,38578.0,Tavon Wilson,31.0,SS,away,59,2020122709,2891,right
1294844,2020-12-27T20:14:08.800,42.44,25.43,4.53,2.85,0.43,97.75,100.51,None,38578.0,Tavon Wilson,31.0,SS,away,60,2020122709,2891,right
1294845,2020-12-27T20:14:08.900,42.9,25.35,4.84,2.54,0.47,95.19,98.45,None,38578.0,Tavon Wilson,31.0,SS,away,61,2020122709,2891,right
1294846,2020-12-27T20:14:09.000,43.39,25.29,5.13,2.25,0.5,94.47,96.34,None,38578.0,Tavon Wilson,31.0,SS,away,62,2020122709,2891,right
1294847,2020-12-27T20:14:09.100,43.92,25.24,5.38,1.97,0.53,91.32,94.43,None,38578.0,Tavon Wilson,31.0,SS,away,63,2020122709,2891,right
1294848,2020-12-27T20:14:09.200,44.48,25.22,5.7,2.33,0.56,98.19,90.54,None,38578.0,Tavon Wilson,31.0,SS,away,64,2020122709,2891,right
