,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2210921,2020-12-20T20:37:41.300,35.85,21.58,0.12,0.68,0.02,84.49,74.69,None,40078.0,Kyle Juszczyk,44.0,FB,away,1,2020122013,3351,right
2210922,2020-12-20T20:37:41.400,35.85,21.58,0.09,0.54,0.01,77.35,70.03,None,40078.0,Kyle Juszczyk,44.0,FB,away,2,2020122013,3351,right
2210923,2020-12-20T20:37:41.500,35.86,21.59,0.06,0.36,0.01,73.63,68.53,None,40078.0,Kyle Juszczyk,44.0,FB,away,3,2020122013,3351,right
2210924,2020-12-20T20:37:41.600,35.87,21.59,0.05,0.23,0.0,73.63,45.78,None,40078.0,Kyle Juszczyk,44.0,FB,away,4,2020122013,3351,right
2210925,2020-12-20T20:37:41.700,35.87,21.59,0.04,0.14,0.0,70.82,35.31,None,40078.0,Kyle Juszczyk,44.0,FB,away,5,2020122013,3351,right
2210926,2020-12-20T20:37:41.800,35.87,21.6,0.02,0.11,0.0,69.99,71.81,None,40078.0,Kyle Juszczyk,44.0,FB,away,6,2020122013,3351,right
2210927,2020-12-20T20:37:41.900,35.87,21.6,0.03,0.08,0.0,71.24,357.82,None,40078.0,Kyle Juszczyk,44.0,FB,away,7,2020122013,3351,right
2210928,2020-12-20T20:37:42.000,35.87,21.6,0.02,0.12,0.0,72.12,284.61,None,40078.0,Kyle Juszczyk,44.0,FB,away,8,2020122013,3351,right
2210929,2020-12-20T20:37:42.100,35.87,21.6,0.04,0.18,0.0,74.02,238.97,None,40078.0,Kyle Juszczyk,44.0,FB,away,9,2020122013,3351,right
2210930,2020-12-20T20:37:42.200,35.86,21.6,0.11,0.26,0.01,76.89,267.25,None,40078.0,Kyle Juszczyk,44.0,FB,away,10,2020122013,3351,right
2210931,2020-12-20T20:37:42.300,35.84,21.6,0.13,0.23,0.01,81.19,261.42,ball_snap,40078.0,Kyle Juszczyk,44.0,FB,away,11,2020122013,3351,right
2210932,2020-12-20T20:37:42.400,35.83,21.6,0.17,0.29,0.01,84.28,271.53,None,40078.0,Kyle Juszczyk,44.0,FB,away,12,2020122013,3351,right
2210933,2020-12-20T20:37:42.500,35.81,21.6,0.23,0.35,0.02,87.09,266.56,None,40078.0,Kyle Juszczyk,44.0,FB,away,13,2020122013,3351,right
2210934,2020-12-20T20:37:42.600,35.77,21.59,0.34,0.53,0.03,91.7,263.27,None,40078.0,Kyle Juszczyk,44.0,FB,away,14,2020122013,3351,right
2210935,2020-12-20T20:37:42.700,35.72,21.58,0.5,0.82,0.05,97.08,256.83,None,40078.0,Kyle Juszczyk,44.0,FB,away,15,2020122013,3351,right
2210936,2020-12-20T20:37:42.800,35.67,21.57,0.56,0.79,0.05,98.25,263.49,None,40078.0,Kyle Juszczyk,44.0,FB,away,16,2020122013,3351,right
2210937,2020-12-20T20:37:42.900,35.61,21.57,0.69,0.93,0.07,102.75,271.65,None,40078.0,Kyle Juszczyk,44.0,FB,away,17,2020122013,3351,right
2210938,2020-12-20T20:37:43.000,35.53,21.58,0.78,0.94,0.07,103.97,278.22,None,40078.0,Kyle Juszczyk,44.0,FB,away,18,2020122013,3351,right
2210939,2020-12-20T20:37:43.100,35.45,21.6,0.85,0.77,0.08,105.82,279.62,None,40078.0,Kyle Juszczyk,44.0,FB,away,19,2020122013,3351,right
2210940,2020-12-20T20:37:43.200,35.37,21.61,0.91,0.61,0.09,105.82,280.48,None,40078.0,Kyle Juszczyk,44.0,FB,away,20,2020122013,3351,right
2210941,2020-12-20T20:37:43.300,35.28,21.61,0.9,0.23,0.09,106.76,278.21,None,40078.0,Kyle Juszczyk,44.0,FB,away,21,2020122013,3351,right
2210942,2020-12-20T20:37:43.400,35.2,21.63,0.83,0.22,0.08,108.98,278.91,None,40078.0,Kyle Juszczyk,44.0,FB,away,22,2020122013,3351,right
2210943,2020-12-20T20:37:43.500,35.12,21.64,0.83,0.28,0.09,111.12,281.44,None,40078.0,Kyle Juszczyk,44.0,FB,away,23,2020122013,3351,right
2210944,2020-12-20T20:37:43.600,35.03,21.68,0.92,0.63,0.09,108.35,292.58,None,40078.0,Kyle Juszczyk,44.0,FB,away,24,2020122013,3351,right
2210945,2020-12-20T20:37:43.700,34.94,21.72,1.06,0.84,0.1,107.54,296.32,None,40078.0,Kyle Juszczyk,44.0,FB,away,25,2020122013,3351,right
2210946,2020-12-20T20:37:43.800,34.84,21.78,1.23,1.27,0.12,105.01,301.44,None,40078.0,Kyle Juszczyk,44.0,FB,away,26,2020122013,3351,right
2210947,2020-12-20T20:37:43.900,34.72,21.85,1.42,1.4,0.13,103.33,302.23,None,40078.0,Kyle Juszczyk,44.0,FB,away,27,2020122013,3351,right
2210948,2020-12-20T20:37:44.000,34.59,21.93,1.63,1.47,0.15,98.26,301.71,None,40078.0,Kyle Juszczyk,44.0,FB,away,28,2020122013,3351,right
2210949,2020-12-20T20:37:44.100,34.44,22.01,1.75,1.18,0.17,96.82,298.78,None,40078.0,Kyle Juszczyk,44.0,FB,away,29,2020122013,3351,right
2210950,2020-12-20T20:37:44.200,34.28,22.07,1.81,1.23,0.17,93.49,290.12,None,40078.0,Kyle Juszczyk,44.0,FB,away,30,2020122013,3351,right
2210951,2020-12-20T20:37:44.300,34.11,22.11,1.81,1.46,0.18,89.0,280.67,punt,40078.0,Kyle Juszczyk,44.0,FB,away,31,2020122013,3351,right
2210952,2020-12-20T20:37:44.400,33.93,22.13,1.83,1.38,0.18,89.0,275.64,None,40078.0,Kyle Juszczyk,44.0,FB,away,32,2020122013,3351,right
2210953,2020-12-20T20:37:44.500,33.75,22.14,1.79,1.34,0.18,89.74,270.71,None,40078.0,Kyle Juszczyk,44.0,FB,away,33,2020122013,3351,right
2210954,2020-12-20T20:37:44.600,33.6,22.1,1.65,2.0,0.16,83.66,257.59,None,40078.0,Kyle Juszczyk,44.0,FB,away,34,2020122013,3351,right
2210955,2020-12-20T20:37:44.700,33.45,22.03,1.64,2.65,0.16,85.3,243.48,None,40078.0,Kyle Juszczyk,44.0,FB,away,35,2020122013,3351,right
2210956,2020-12-20T20:37:44.800,33.33,21.93,1.57,2.97,0.15,90.21,228.24,None,40078.0,Kyle Juszczyk,44.0,FB,away,36,2020122013,3351,right
2210957,2020-12-20T20:37:44.900,33.26,21.8,1.56,3.24,0.15,94.7,209.65,None,40078.0,Kyle Juszczyk,44.0,FB,away,37,2020122013,3351,right
2210958,2020-12-20T20:37:45.000,33.28,21.63,1.79,4.52,0.17,87.42,179.71,None,40078.0,Kyle Juszczyk,44.0,FB,away,38,2020122013,3351,right
2210959,2020-12-20T20:37:45.100,33.3,21.44,2.09,4.53,0.19,92.04,167.76,None,40078.0,Kyle Juszczyk,44.0,FB,away,39,2020122013,3351,right
2210960,2020-12-20T20:37:45.200,33.38,21.22,2.49,4.59,0.23,94.51,156.94,None,40078.0,Kyle Juszczyk,44.0,FB,away,40,2020122013,3351,right
2210961,2020-12-20T20:37:45.300,33.52,20.96,3.15,5.01,0.3,99.11,148.34,None,40078.0,Kyle Juszczyk,44.0,FB,away,41,2020122013,3351,right
2210962,2020-12-20T20:37:45.400,33.72,20.68,3.74,5.25,0.34,94.98,141.39,None,40078.0,Kyle Juszczyk,44.0,FB,away,42,2020122013,3351,right
2210963,2020-12-20T20:37:45.500,33.98,20.38,4.31,5.36,0.4,94.98,136.44,None,40078.0,Kyle Juszczyk,44.0,FB,away,43,2020122013,3351,right
2210964,2020-12-20T20:37:45.600,34.31,20.06,4.81,4.87,0.46,100.54,132.88,None,40078.0,Kyle Juszczyk,44.0,FB,away,44,2020122013,3351,right
2210965,2020-12-20T20:37:45.700,34.69,19.73,5.26,4.3,0.5,99.3,129.57,None,40078.0,Kyle Juszczyk,44.0,FB,away,45,2020122013,3351,right
2210966,2020-12-20T20:37:45.800,35.12,19.39,5.7,3.85,0.55,98.27,126.74,None,40078.0,Kyle Juszczyk,44.0,FB,away,46,2020122013,3351,right
2210967,2020-12-20T20:37:45.900,35.61,19.05,6.08,3.46,0.59,95.29,123.38,None,40078.0,Kyle Juszczyk,44.0,FB,away,47,2020122013,3351,right
2210968,2020-12-20T20:37:46.000,36.14,18.72,6.39,2.9,0.63,95.29,120.9,None,40078.0,Kyle Juszczyk,44.0,FB,away,48,2020122013,3351,right
2210969,2020-12-20T20:37:46.100,36.71,18.39,6.71,2.43,0.66,95.29,119.23,None,40078.0,Kyle Juszczyk,44.0,FB,away,49,2020122013,3351,right
2210970,2020-12-20T20:37:46.200,37.32,18.07,6.95,2.16,0.69,95.29,117.51,None,40078.0,Kyle Juszczyk,44.0,FB,away,50,2020122013,3351,right
2210971,2020-12-20T20:37:46.300,37.96,17.75,7.17,2.08,0.71,89.17,115.14,None,40078.0,Kyle Juszczyk,44.0,FB,away,51,2020122013,3351,right
2210972,2020-12-20T20:37:46.400,38.63,17.45,7.39,1.83,0.73,89.17,113.7,None,40078.0,Kyle Juszczyk,44.0,FB,away,52,2020122013,3351,right
2210973,2020-12-20T20:37:46.500,39.33,17.16,7.56,1.49,0.75,86.33,112.58,None,40078.0,Kyle Juszczyk,44.0,FB,away,53,2020122013,3351,right
2210974,2020-12-20T20:37:46.600,40.04,16.88,7.65,1.35,0.76,84.68,111.19,None,40078.0,Kyle Juszczyk,44.0,FB,away,54,2020122013,3351,right
2210975,2020-12-20T20:37:46.700,40.76,16.6,7.82,1.23,0.78,82.41,110.3,None,40078.0,Kyle Juszczyk,44.0,FB,away,55,2020122013,3351,right
2210976,2020-12-20T20:37:46.800,41.5,16.33,7.92,1.06,0.79,83.23,109.47,None,40078.0,Kyle Juszczyk,44.0,FB,away,56,2020122013,3351,right
2210977,2020-12-20T20:37:46.900,42.26,16.07,8.01,1.0,0.8,83.95,108.54,None,40078.0,Kyle Juszczyk,44.0,FB,away,57,2020122013,3351,right
2210978,2020-12-20T20:37:47.000,43.03,15.82,8.1,1.08,0.81,89.66,107.42,None,40078.0,Kyle Juszczyk,44.0,FB,away,58,2020122013,3351,right
2210979,2020-12-20T20:37:47.100,43.81,15.58,8.22,0.9,0.82,87.87,106.92,None,40078.0,Kyle Juszczyk,44.0,FB,away,59,2020122013,3351,right
2210980,2020-12-20T20:37:47.200,44.61,15.34,8.34,0.73,0.83,84.15,106.51,None,40078.0,Kyle Juszczyk,44.0,FB,away,60,2020122013,3351,right
2210981,2020-12-20T20:37:47.300,45.42,15.1,8.49,0.73,0.85,86.78,105.88,None,40078.0,Kyle Juszczyk,44.0,FB,away,61,2020122013,3351,right
2210982,2020-12-20T20:37:47.400,46.25,14.87,8.62,0.57,0.86,84.5,105.5,None,40078.0,Kyle Juszczyk,44.0,FB,away,62,2020122013,3351,right
2210983,2020-12-20T20:37:47.500,47.08,14.64,8.65,0.35,0.86,81.79,105.59,None,40078.0,Kyle Juszczyk,44.0,FB,away,63,2020122013,3351,right
2210984,2020-12-20T20:37:47.600,47.92,14.4,8.69,0.34,0.87,80.78,105.84,None,40078.0,Kyle Juszczyk,44.0,FB,away,64,2020122013,3351,right
2210985,2020-12-20T20:37:47.700,48.76,14.16,8.74,0.54,0.87,82.48,105.78,None,40078.0,Kyle Juszczyk,44.0,FB,away,65,2020122013,3351,right
2210986,2020-12-20T20:37:47.800,49.6,13.93,8.75,0.83,0.88,84.0,105.55,None,40078.0,Kyle Juszczyk,44.0,FB,away,66,2020122013,3351,right
2210987,2020-12-20T20:37:47.900,50.45,13.69,8.75,1.02,0.88,86.94,105.74,None,40078.0,Kyle Juszczyk,44.0,FB,away,67,2020122013,3351,right
2210988,2020-12-20T20:37:48.000,51.31,13.44,8.85,0.91,0.89,84.46,106.03,None,40078.0,Kyle Juszczyk,44.0,FB,away,68,2020122013,3351,right
2210989,2020-12-20T20:37:48.100,52.17,13.19,8.88,0.91,0.89,86.18,106.21,None,40078.0,Kyle Juszczyk,44.0,FB,away,69,2020122013,3351,right
2210990,2020-12-20T20:37:48.200,53.03,12.95,8.89,0.97,0.9,86.97,106.14,None,40078.0,Kyle Juszczyk,44.0,FB,away,70,2020122013,3351,right
2210991,2020-12-20T20:37:48.300,53.89,12.7,8.85,1.14,0.89,89.29,105.88,None,40078.0,Kyle Juszczyk,44.0,FB,away,71,2020122013,3351,right
