,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
8739494,2020-10-11T21:06:52.700,110.12,26.7,0.15,1.08,0.02,288.06,156.18,None,42350.0,Kevin White,14.0,WR,home,1,2020101109,1458,right
8739495,2020-10-11T21:06:52.800,110.14,26.7,0.17,1.39,0.02,288.06,71.97,None,42350.0,Kevin White,14.0,WR,home,2,2020101109,1458,right
8739496,2020-10-11T21:06:52.900,110.15,26.7,0.24,1.3,0.02,288.66,50.7,None,42350.0,Kevin White,14.0,WR,home,3,2020101109,1458,right
8739497,2020-10-11T21:06:53.000,110.17,26.73,0.35,1.29,0.03,289.3,29.25,None,42350.0,Kevin White,14.0,WR,home,4,2020101109,1458,right
8739498,2020-10-11T21:06:53.100,110.16,26.77,0.49,1.4,0.05,289.3,354.32,None,42350.0,Kevin White,14.0,WR,home,5,2020101109,1458,right
8739499,2020-10-11T21:06:53.200,110.15,26.83,0.58,1.28,0.05,289.3,344.93,None,42350.0,Kevin White,14.0,WR,home,6,2020101109,1458,right
8739500,2020-10-11T21:06:53.300,110.13,26.88,0.64,1.06,0.06,289.3,339.71,None,42350.0,Kevin White,14.0,WR,home,7,2020101109,1458,right
8739501,2020-10-11T21:06:53.400,110.11,26.95,0.7,0.82,0.07,290.82,336.78,None,42350.0,Kevin White,14.0,WR,home,8,2020101109,1458,right
8739502,2020-10-11T21:06:53.500,110.08,27.0,0.61,0.74,0.06,290.82,324.43,None,42350.0,Kevin White,14.0,WR,home,9,2020101109,1458,right
8739503,2020-10-11T21:06:53.600,110.04,27.04,0.54,0.85,0.06,292.62,314.92,None,42350.0,Kevin White,14.0,WR,home,10,2020101109,1458,right
8739504,2020-10-11T21:06:53.700,110.0,27.07,0.49,1.03,0.05,292.62,301.41,kickoff,42350.0,Kevin White,14.0,WR,home,11,2020101109,1458,right
8739505,2020-10-11T21:06:53.800,109.96,27.09,0.45,0.99,0.05,294.76,290.37,None,42350.0,Kevin White,14.0,WR,home,12,2020101109,1458,right
8739506,2020-10-11T21:06:53.900,109.94,27.11,0.31,0.87,0.03,303.46,289.73,None,42350.0,Kevin White,14.0,WR,home,13,2020101109,1458,right
8739507,2020-10-11T21:06:54.000,109.92,27.11,0.19,1.15,0.02,303.46,254.05,None,42350.0,Kevin White,14.0,WR,home,14,2020101109,1458,right
8739508,2020-10-11T21:06:54.100,109.9,27.08,0.29,1.32,0.03,302.53,204.84,None,42350.0,Kevin White,14.0,WR,home,15,2020101109,1458,right
8739509,2020-10-11T21:06:54.200,109.9,27.05,0.4,1.34,0.04,305.7,179.03,None,42350.0,Kevin White,14.0,WR,home,16,2020101109,1458,right
8739510,2020-10-11T21:06:54.300,109.91,27.02,0.4,1.08,0.03,306.57,157.35,None,42350.0,Kevin White,14.0,WR,home,17,2020101109,1458,right
8739511,2020-10-11T21:06:54.400,109.93,26.98,0.42,0.79,0.04,305.39,148.88,None,42350.0,Kevin White,14.0,WR,home,18,2020101109,1458,right
8739512,2020-10-11T21:06:54.500,109.95,26.96,0.35,0.44,0.03,304.76,142.71,None,42350.0,Kevin White,14.0,WR,home,19,2020101109,1458,right
8739513,2020-10-11T21:06:54.600,109.97,26.93,0.33,0.42,0.03,305.49,135.28,None,42350.0,Kevin White,14.0,WR,home,20,2020101109,1458,right
8739514,2020-10-11T21:06:54.700,110.01,26.94,0.41,1.23,0.04,302.18,87.03,None,42350.0,Kevin White,14.0,WR,home,21,2020101109,1458,right
8739515,2020-10-11T21:06:54.800,110.05,26.94,0.45,1.15,0.04,301.39,73.74,None,42350.0,Kevin White,14.0,WR,home,22,2020101109,1458,right
8739516,2020-10-11T21:06:54.900,110.11,26.97,0.65,1.28,0.06,298.98,63.48,None,42350.0,Kevin White,14.0,WR,home,23,2020101109,1458,right
8739517,2020-10-11T21:06:55.000,110.16,27.0,0.66,1.06,0.06,297.15,51.5,None,42350.0,Kevin White,14.0,WR,home,24,2020101109,1458,right
8739518,2020-10-11T21:06:55.100,110.2,27.04,0.68,0.8,0.06,297.77,46.01,None,42350.0,Kevin White,14.0,WR,home,25,2020101109,1458,right
