,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
8853965,2020-10-11T22:51:42.900,95.95,24.96,0.0,0.0,0.01,284.26,306.2,None,38737.0,Nate Ebner,43.0,DB,away,1,2020101111,3060,left
8853966,2020-10-11T22:51:43.000,95.95,24.96,0.0,0.0,0.0,283.42,308.3,None,38737.0,Nate Ebner,43.0,DB,away,2,2020101111,3060,left
8853967,2020-10-11T22:51:43.100,95.94,24.95,0.0,0.0,0.01,283.42,299.73,None,38737.0,Nate Ebner,43.0,DB,away,3,2020101111,3060,left
8853968,2020-10-11T22:51:43.200,95.94,24.95,0.0,0.0,0.01,285.04,284.09,None,38737.0,Nate Ebner,43.0,DB,away,4,2020101111,3060,left
8853969,2020-10-11T22:51:43.300,95.92,24.93,0.0,0.0,0.02,287.92,262.56,None,38737.0,Nate Ebner,43.0,DB,away,5,2020101111,3060,left
8853970,2020-10-11T22:51:43.400,95.92,24.93,0.0,0.0,0.01,289.18,255.36,None,38737.0,Nate Ebner,43.0,DB,away,6,2020101111,3060,left
8853971,2020-10-11T22:51:43.500,95.91,24.92,0.0,0.0,0.0,289.18,251.57,None,38737.0,Nate Ebner,43.0,DB,away,7,2020101111,3060,left
8853972,2020-10-11T22:51:43.600,95.91,24.92,0.0,0.0,0.0,289.85,248.86,None,38737.0,Nate Ebner,43.0,DB,away,8,2020101111,3060,left
8853973,2020-10-11T22:51:43.700,95.91,24.91,0.0,0.0,0.01,289.85,243.63,None,38737.0,Nate Ebner,43.0,DB,away,9,2020101111,3060,left
8853974,2020-10-11T22:51:43.800,95.91,24.91,0.01,0.29,0.0,289.85,222.0,None,38737.0,Nate Ebner,43.0,DB,away,10,2020101111,3060,left
8853975,2020-10-11T22:51:43.900,95.9,24.91,0.08,0.6,0.01,289.85,220.08,ball_snap,38737.0,Nate Ebner,43.0,DB,away,11,2020101111,3060,left
8853976,2020-10-11T22:51:44.000,95.89,24.9,0.15,0.66,0.01,290.56,219.22,None,38737.0,Nate Ebner,43.0,DB,away,12,2020101111,3060,left
8853977,2020-10-11T22:51:44.100,95.89,24.88,0.19,0.56,0.02,290.56,195.14,None,38737.0,Nate Ebner,43.0,DB,away,13,2020101111,3060,left
8853978,2020-10-11T22:51:44.200,95.9,24.84,0.32,0.77,0.04,289.67,178.3,None,38737.0,Nate Ebner,43.0,DB,away,14,2020101111,3060,left
8853979,2020-10-11T22:51:44.300,95.91,24.81,0.4,0.85,0.03,289.67,172.19,None,38737.0,Nate Ebner,43.0,DB,away,15,2020101111,3060,left
8853980,2020-10-11T22:51:44.400,95.9,24.76,0.5,0.82,0.05,287.3,177.12,None,38737.0,Nate Ebner,43.0,DB,away,16,2020101111,3060,left
8853981,2020-10-11T22:51:44.500,95.9,24.71,0.62,0.91,0.06,283.97,175.87,None,38737.0,Nate Ebner,43.0,DB,away,17,2020101111,3060,left
8853982,2020-10-11T22:51:44.600,95.91,24.63,0.84,1.29,0.08,280.2,176.73,None,38737.0,Nate Ebner,43.0,DB,away,18,2020101111,3060,left
8853983,2020-10-11T22:51:44.700,95.92,24.54,1.05,1.38,0.09,276.3,172.96,None,38737.0,Nate Ebner,43.0,DB,away,19,2020101111,3060,left
8853984,2020-10-11T22:51:44.800,95.92,24.43,1.26,1.48,0.11,271.88,180.65,None,38737.0,Nate Ebner,43.0,DB,away,20,2020101111,3060,left
8853985,2020-10-11T22:51:44.900,95.92,24.29,1.42,1.36,0.13,271.88,183.05,None,38737.0,Nate Ebner,43.0,DB,away,21,2020101111,3060,left
8853986,2020-10-11T22:51:45.000,95.89,24.15,1.5,1.31,0.15,266.4,194.12,None,38737.0,Nate Ebner,43.0,DB,away,22,2020101111,3060,left
8853987,2020-10-11T22:51:45.100,95.84,24.01,1.51,1.19,0.14,264.51,201.49,None,38737.0,Nate Ebner,43.0,DB,away,23,2020101111,3060,left
8853988,2020-10-11T22:51:45.200,95.78,23.87,1.57,1.04,0.15,264.51,205.21,None,38737.0,Nate Ebner,43.0,DB,away,24,2020101111,3060,left
8853989,2020-10-11T22:51:45.300,95.7,23.75,1.57,1.13,0.15,263.39,212.71,None,38737.0,Nate Ebner,43.0,DB,away,25,2020101111,3060,left
8853990,2020-10-11T22:51:45.400,95.58,23.61,1.71,1.31,0.18,261.95,220.27,None,38737.0,Nate Ebner,43.0,DB,away,26,2020101111,3060,left
8853991,2020-10-11T22:51:45.500,95.44,23.48,1.86,1.54,0.19,258.88,227.06,None,38737.0,Nate Ebner,43.0,DB,away,27,2020101111,3060,left
8853992,2020-10-11T22:51:45.600,95.28,23.34,2.04,1.55,0.21,256.31,231.36,None,38737.0,Nate Ebner,43.0,DB,away,28,2020101111,3060,left
8853993,2020-10-11T22:51:45.700,95.05,23.2,2.41,1.87,0.27,247.05,237.46,None,38737.0,Nate Ebner,43.0,DB,away,29,2020101111,3060,left
8853994,2020-10-11T22:51:45.800,94.76,23.06,2.86,2.45,0.32,241.3,242.42,None,38737.0,Nate Ebner,43.0,DB,away,30,2020101111,3060,left
8853995,2020-10-11T22:51:45.900,94.5,22.93,3.06,2.17,0.29,240.45,244.65,None,38737.0,Nate Ebner,43.0,DB,away,31,2020101111,3060,left
8853996,2020-10-11T22:51:46.000,94.02,22.78,3.99,3.33,0.5,279.89,250.07,None,38737.0,Nate Ebner,43.0,DB,away,32,2020101111,3060,left
8853997,2020-10-11T22:51:46.100,93.57,22.66,4.52,3.11,0.47,255.23,253.22,None,38737.0,Nate Ebner,43.0,DB,away,33,2020101111,3060,left
8853998,2020-10-11T22:51:46.200,93.04,22.52,5.13,3.05,0.55,225.09,255.48,None,38737.0,Nate Ebner,43.0,DB,away,34,2020101111,3060,left
8853999,2020-10-11T22:51:46.300,92.52,22.41,5.4,2.62,0.52,221.09,257.32,punt,38737.0,Nate Ebner,43.0,DB,away,35,2020101111,3060,left
8854000,2020-10-11T22:51:46.400,91.96,22.29,5.79,2.54,0.57,223.91,258.47,None,38737.0,Nate Ebner,43.0,DB,away,36,2020101111,3060,left
