,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
7523898,2020-10-25T20:42:59.700,76.27,22.53,0.04,0.32,0.0,318.52,359.23,None,38643.0,Kyle Wilber,58.0,OLB,home,1,2020102511,965,left
7523899,2020-10-25T20:42:59.800,76.27,22.54,0.08,0.31,0.01,314.53,16.44,None,38643.0,Kyle Wilber,58.0,OLB,home,2,2020102511,965,left
7523900,2020-10-25T20:42:59.900,76.28,22.55,0.12,0.32,0.01,311.0,26.53,None,38643.0,Kyle Wilber,58.0,OLB,home,3,2020102511,965,left
7523901,2020-10-25T20:43:00.000,76.28,22.56,0.05,0.03,0.0,307.18,12.09,None,38643.0,Kyle Wilber,58.0,OLB,home,4,2020102511,965,left
7523902,2020-10-25T20:43:00.100,76.26,22.56,0.14,0.48,0.02,308.65,305.76,None,38643.0,Kyle Wilber,58.0,OLB,home,5,2020102511,965,left
7523903,2020-10-25T20:43:00.200,76.24,22.57,0.3,0.95,0.03,312.12,284.75,None,38643.0,Kyle Wilber,58.0,OLB,home,6,2020102511,965,left
7523904,2020-10-25T20:43:00.300,76.18,22.58,0.57,1.54,0.05,304.24,279.94,None,38643.0,Kyle Wilber,58.0,OLB,home,7,2020102511,965,left
7523905,2020-10-25T20:43:00.400,76.11,22.59,0.85,2.01,0.07,296.05,279.85,None,38643.0,Kyle Wilber,58.0,OLB,home,8,2020102511,965,left
7523906,2020-10-25T20:43:00.500,75.99,22.61,1.31,2.84,0.12,300.8,276.32,None,38643.0,Kyle Wilber,58.0,OLB,home,9,2020102511,965,left
7523907,2020-10-25T20:43:00.600,75.82,22.62,1.88,3.51,0.17,299.46,274.6,autoevent_kickoff,38643.0,Kyle Wilber,58.0,OLB,home,10,2020102511,965,left
7523908,2020-10-25T20:43:00.700,75.61,22.63,2.4,3.86,0.22,297.91,273.01,kickoff,38643.0,Kyle Wilber,58.0,OLB,home,11,2020102511,965,left
7523909,2020-10-25T20:43:00.800,75.35,22.64,2.83,3.77,0.26,290.65,272.2,None,38643.0,Kyle Wilber,58.0,OLB,home,12,2020102511,965,left
7523910,2020-10-25T20:43:00.900,75.04,22.65,3.33,3.79,0.31,289.58,270.62,None,38643.0,Kyle Wilber,58.0,OLB,home,13,2020102511,965,left
7523911,2020-10-25T20:43:01.000,74.68,22.65,3.88,3.88,0.36,281.15,269.51,None,38643.0,Kyle Wilber,58.0,OLB,home,14,2020102511,965,left
7523912,2020-10-25T20:43:01.100,74.27,22.64,4.4,3.86,0.41,285.31,269.67,None,38643.0,Kyle Wilber,58.0,OLB,home,15,2020102511,965,left
7523913,2020-10-25T20:43:01.200,73.81,22.64,4.79,3.3,0.46,280.64,269.2,None,38643.0,Kyle Wilber,58.0,OLB,home,16,2020102511,965,left
7523914,2020-10-25T20:43:01.300,73.31,22.63,5.18,2.83,0.5,277.99,268.59,None,38643.0,Kyle Wilber,58.0,OLB,home,17,2020102511,965,left
7523915,2020-10-25T20:43:01.400,72.77,22.61,5.63,2.68,0.54,280.95,267.92,None,38643.0,Kyle Wilber,58.0,OLB,home,18,2020102511,965,left
7523916,2020-10-25T20:43:01.500,72.19,22.59,5.93,2.24,0.58,280.95,267.26,None,38643.0,Kyle Wilber,58.0,OLB,home,19,2020102511,965,left
7523917,2020-10-25T20:43:01.600,71.58,22.55,6.17,1.72,0.61,281.83,266.56,None,38643.0,Kyle Wilber,58.0,OLB,home,20,2020102511,965,left
7523918,2020-10-25T20:43:01.700,70.94,22.51,6.41,1.34,0.64,275.71,265.9,None,38643.0,Kyle Wilber,58.0,OLB,home,21,2020102511,965,left
7523919,2020-10-25T20:43:01.800,70.29,22.46,6.63,1.29,0.65,275.71,265.18,None,38643.0,Kyle Wilber,58.0,OLB,home,22,2020102511,965,left
7523920,2020-10-25T20:43:01.900,69.63,22.4,6.79,1.16,0.67,275.71,264.82,None,38643.0,Kyle Wilber,58.0,OLB,home,23,2020102511,965,left
7523921,2020-10-25T20:43:02.000,68.94,22.33,6.98,0.99,0.69,271.61,264.11,None,38643.0,Kyle Wilber,58.0,OLB,home,24,2020102511,965,left
7523922,2020-10-25T20:43:02.100,68.23,22.26,7.14,0.65,0.71,267.47,264.04,None,38643.0,Kyle Wilber,58.0,OLB,home,25,2020102511,965,left
7523923,2020-10-25T20:43:02.200,67.51,22.19,7.32,0.49,0.73,265.41,264.13,None,38643.0,Kyle Wilber,58.0,OLB,home,26,2020102511,965,left
7523924,2020-10-25T20:43:02.300,66.77,22.11,7.47,0.3,0.75,265.41,264.31,None,38643.0,Kyle Wilber,58.0,OLB,home,27,2020102511,965,left
7523925,2020-10-25T20:43:02.400,66.01,22.04,7.6,0.19,0.76,263.46,264.56,None,38643.0,Kyle Wilber,58.0,OLB,home,28,2020102511,965,left
7523926,2020-10-25T20:43:02.500,65.24,21.97,7.73,0.23,0.78,263.46,264.88,None,38643.0,Kyle Wilber,58.0,OLB,home,29,2020102511,965,left
7523927,2020-10-25T20:43:02.600,64.45,21.9,7.83,0.24,0.79,270.82,264.95,None,38643.0,Kyle Wilber,58.0,OLB,home,30,2020102511,965,left
7523928,2020-10-25T20:43:02.700,63.65,21.83,7.94,0.22,0.8,268.93,264.74,None,38643.0,Kyle Wilber,58.0,OLB,home,31,2020102511,965,left
7523929,2020-10-25T20:43:02.800,62.85,21.75,8.04,0.12,0.81,263.33,264.98,None,38643.0,Kyle Wilber,58.0,OLB,home,32,2020102511,965,left
7523930,2020-10-25T20:43:02.900,62.04,21.69,8.14,0.32,0.82,261.8,265.51,None,38643.0,Kyle Wilber,58.0,OLB,home,33,2020102511,965,left
7523931,2020-10-25T20:43:03.000,61.21,21.63,8.24,0.44,0.83,270.63,265.95,None,38643.0,Kyle Wilber,58.0,OLB,home,34,2020102511,965,left
7523932,2020-10-25T20:43:03.100,60.37,21.59,8.35,0.62,0.84,266.31,266.75,None,38643.0,Kyle Wilber,58.0,OLB,home,35,2020102511,965,left
7523933,2020-10-25T20:43:03.200,59.54,21.54,8.39,0.58,0.84,263.52,266.99,None,38643.0,Kyle Wilber,58.0,OLB,home,36,2020102511,965,left
7523934,2020-10-25T20:43:03.300,58.69,21.5,8.45,0.76,0.85,261.26,267.73,None,38643.0,Kyle Wilber,58.0,OLB,home,37,2020102511,965,left
7523935,2020-10-25T20:43:03.400,57.83,21.49,8.56,1.21,0.86,264.63,269.42,None,38643.0,Kyle Wilber,58.0,OLB,home,38,2020102511,965,left
