,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
3041520,2020-12-06T20:21:28.000,96.58,25.03,0.01,0.01,0.01,289.32,194.62,None,37179.0,Luke Stocker,88.0,TE,home,1,2020120600,3203,left
3041521,2020-12-06T20:21:28.100,96.57,25.03,0.01,0.01,0.01,289.32,198.61,None,37179.0,Luke Stocker,88.0,TE,home,2,2020120600,3203,left
3041522,2020-12-06T20:21:28.200,96.56,25.03,0.01,0.01,0.01,290.17,201.11,None,37179.0,Luke Stocker,88.0,TE,home,3,2020120600,3203,left
3041523,2020-12-06T20:21:28.300,96.57,25.03,0.01,0.01,0.0,291.36,199.8,None,37179.0,Luke Stocker,88.0,TE,home,4,2020120600,3203,left
3041524,2020-12-06T20:21:28.400,96.57,25.02,0.01,0.01,0.0,291.36,197.85,None,37179.0,Luke Stocker,88.0,TE,home,5,2020120600,3203,left
3041525,2020-12-06T20:21:28.500,96.57,25.02,0.01,0.01,0.01,292.31,198.09,None,37179.0,Luke Stocker,88.0,TE,home,6,2020120600,3203,left
3041526,2020-12-06T20:21:28.600,96.57,25.02,0.0,0.01,0.0,294.86,195.93,None,37179.0,Luke Stocker,88.0,TE,home,7,2020120600,3203,left
3041527,2020-12-06T20:21:28.700,96.58,25.01,0.0,0.01,0.01,297.01,190.28,None,37179.0,Luke Stocker,88.0,TE,home,8,2020120600,3203,left
3041528,2020-12-06T20:21:28.800,96.58,25.01,0.0,0.0,0.0,299.87,188.82,None,37179.0,Luke Stocker,88.0,TE,home,9,2020120600,3203,left
3041529,2020-12-06T20:21:28.900,96.59,25.02,0.0,0.0,0.01,302.03,182.99,None,37179.0,Luke Stocker,88.0,TE,home,10,2020120600,3203,left
3041530,2020-12-06T20:21:29.000,96.6,25.02,0.0,0.0,0.01,304.0,176.37,ball_snap,37179.0,Luke Stocker,88.0,TE,home,11,2020120600,3203,left
3041531,2020-12-06T20:21:29.100,96.61,25.02,0.0,0.0,0.02,301.58,163.64,None,37179.0,Luke Stocker,88.0,TE,home,12,2020120600,3203,left
3041532,2020-12-06T20:21:29.200,96.62,25.02,0.0,0.0,0.01,300.15,156.87,None,37179.0,Luke Stocker,88.0,TE,home,13,2020120600,3203,left
3041533,2020-12-06T20:21:29.300,96.63,25.02,0.0,0.0,0.01,298.46,153.49,None,37179.0,Luke Stocker,88.0,TE,home,14,2020120600,3203,left
3041534,2020-12-06T20:21:29.400,96.65,25.01,0.0,0.15,0.02,296.23,130.23,None,37179.0,Luke Stocker,88.0,TE,home,15,2020120600,3203,left
3041535,2020-12-06T20:21:29.500,96.66,24.99,0.16,1.9,0.02,288.77,120.81,None,37179.0,Luke Stocker,88.0,TE,home,16,2020120600,3203,left
3041536,2020-12-06T20:21:29.600,96.69,24.98,0.44,2.96,0.03,287.32,118.35,None,37179.0,Luke Stocker,88.0,TE,home,17,2020120600,3203,left
3041537,2020-12-06T20:21:29.700,96.75,24.95,0.83,3.4,0.07,285.49,118.01,None,37179.0,Luke Stocker,88.0,TE,home,18,2020120600,3203,left
3041538,2020-12-06T20:21:29.800,96.85,24.89,1.26,3.52,0.11,281.29,118.35,None,37179.0,Luke Stocker,88.0,TE,home,19,2020120600,3203,left
3041539,2020-12-06T20:21:29.900,96.97,24.84,1.52,2.91,0.13,276.47,115.76,None,37179.0,Luke Stocker,88.0,TE,home,20,2020120600,3203,left
3041540,2020-12-06T20:21:30.000,97.11,24.77,1.73,2.18,0.16,268.56,115.09,None,37179.0,Luke Stocker,88.0,TE,home,21,2020120600,3203,left
3041541,2020-12-06T20:21:30.100,97.26,24.7,1.85,1.4,0.17,258.57,114.32,None,37179.0,Luke Stocker,88.0,TE,home,22,2020120600,3203,left
3041542,2020-12-06T20:21:30.200,97.44,24.62,1.94,0.8,0.19,252.22,114.65,None,37179.0,Luke Stocker,88.0,TE,home,23,2020120600,3203,left
3041543,2020-12-06T20:21:30.300,97.58,24.54,1.76,0.43,0.16,241.99,118.16,None,37179.0,Luke Stocker,88.0,TE,home,24,2020120600,3203,left
3041544,2020-12-06T20:21:30.400,97.72,24.46,1.65,1.05,0.17,236.9,120.51,None,37179.0,Luke Stocker,88.0,TE,home,25,2020120600,3203,left
3041545,2020-12-06T20:21:30.500,97.83,24.38,1.26,2.16,0.13,234.27,128.81,None,37179.0,Luke Stocker,88.0,TE,home,26,2020120600,3203,left
3041546,2020-12-06T20:21:30.600,97.89,24.3,0.9,2.91,0.1,227.46,144.46,None,37179.0,Luke Stocker,88.0,TE,home,27,2020120600,3203,left
3041547,2020-12-06T20:21:30.700,97.91,24.24,0.64,3.74,0.07,221.65,181.51,None,37179.0,Luke Stocker,88.0,TE,home,28,2020120600,3203,left
3041548,2020-12-06T20:21:30.800,97.88,24.18,0.77,4.2,0.07,220.67,221.6,None,37179.0,Luke Stocker,88.0,TE,home,29,2020120600,3203,left
3041549,2020-12-06T20:21:30.900,97.8,24.13,1.12,4.16,0.09,221.3,247.23,None,37179.0,Luke Stocker,88.0,TE,home,30,2020120600,3203,left
3041550,2020-12-06T20:21:31.000,97.66,24.09,1.61,4.41,0.14,223.95,259.16,None,37179.0,Luke Stocker,88.0,TE,home,31,2020120600,3203,left
3041551,2020-12-06T20:21:31.100,97.47,24.06,2.17,4.26,0.19,225.16,263.77,None,37179.0,Luke Stocker,88.0,TE,home,32,2020120600,3203,left
3041552,2020-12-06T20:21:31.200,97.23,24.05,2.57,3.68,0.24,225.16,267.0,punt,37179.0,Luke Stocker,88.0,TE,home,33,2020120600,3203,left
3041553,2020-12-06T20:21:31.300,96.95,24.03,3.03,3.25,0.29,229.75,267.4,None,37179.0,Luke Stocker,88.0,TE,home,34,2020120600,3203,left
3041554,2020-12-06T20:21:31.400,96.61,24.0,3.49,2.98,0.34,243.02,266.42,None,37179.0,Luke Stocker,88.0,TE,home,35,2020120600,3203,left
3041555,2020-12-06T20:21:31.500,96.23,23.97,3.85,2.62,0.37,247.86,265.11,None,37179.0,Luke Stocker,88.0,TE,home,36,2020120600,3203,left
3041556,2020-12-06T20:21:31.600,95.83,23.93,4.13,2.16,0.4,253.54,264.63,None,37179.0,Luke Stocker,88.0,TE,home,37,2020120600,3203,left
3041557,2020-12-06T20:21:31.700,95.4,23.89,4.41,1.85,0.43,259.71,263.85,None,37179.0,Luke Stocker,88.0,TE,home,38,2020120600,3203,left
3041558,2020-12-06T20:21:31.800,94.95,23.84,4.66,1.71,0.46,267.39,263.62,None,37179.0,Luke Stocker,88.0,TE,home,39,2020120600,3203,left
3041559,2020-12-06T20:21:31.900,94.46,23.8,4.94,1.62,0.49,272.98,264.27,None,37179.0,Luke Stocker,88.0,TE,home,40,2020120600,3203,left
3041560,2020-12-06T20:21:32.000,93.96,23.75,5.15,1.39,0.51,273.66,264.86,None,37179.0,Luke Stocker,88.0,TE,home,41,2020120600,3203,left
3041561,2020-12-06T20:21:32.100,93.43,23.7,5.31,1.02,0.52,277.21,264.52,None,37179.0,Luke Stocker,88.0,TE,home,42,2020120600,3203,left
3041562,2020-12-06T20:21:32.200,92.89,23.65,5.52,0.98,0.55,273.24,264.44,None,37179.0,Luke Stocker,88.0,TE,home,43,2020120600,3203,left
3041563,2020-12-06T20:21:32.300,92.33,23.59,5.75,1.14,0.57,274.57,264.83,None,37179.0,Luke Stocker,88.0,TE,home,44,2020120600,3203,left
3041564,2020-12-06T20:21:32.400,91.75,23.54,5.94,1.2,0.58,274.57,264.84,None,37179.0,Luke Stocker,88.0,TE,home,45,2020120600,3203,left
