,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9395362,2020-10-04T17:26:54.000,27.42,24.28,0.02,0.02,0.0,263.81,1.26,None,37279.0,Virgil Green,88.0,TE,away,1,2020100407,684,left
9395363,2020-10-04T17:26:54.100,27.42,24.28,0.02,0.02,0.0,263.81,1.18,None,37279.0,Virgil Green,88.0,TE,away,2,2020100407,684,left
9395364,2020-10-04T17:26:54.200,27.42,24.28,0.01,0.02,0.0,263.81,1.25,None,37279.0,Virgil Green,88.0,TE,away,3,2020100407,684,left
9395365,2020-10-04T17:26:54.300,27.42,24.28,0.01,0.02,0.0,263.81,1.69,None,37279.0,Virgil Green,88.0,TE,away,4,2020100407,684,left
9395366,2020-10-04T17:26:54.400,27.43,24.28,0.01,0.01,0.01,263.81,2.16,None,37279.0,Virgil Green,88.0,TE,away,5,2020100407,684,left
9395367,2020-10-04T17:26:54.500,27.42,24.28,0.01,0.01,0.0,263.81,1.62,None,37279.0,Virgil Green,88.0,TE,away,6,2020100407,684,left
9395368,2020-10-04T17:26:54.600,27.42,24.28,0.01,0.01,0.0,263.81,1.3,None,37279.0,Virgil Green,88.0,TE,away,7,2020100407,684,left
9395369,2020-10-04T17:26:54.700,27.42,24.27,0.01,0.01,0.0,263.81,1.5,None,37279.0,Virgil Green,88.0,TE,away,8,2020100407,684,left
9395370,2020-10-04T17:26:54.800,27.43,24.27,0.01,0.01,0.01,263.81,3.07,None,37279.0,Virgil Green,88.0,TE,away,9,2020100407,684,left
9395371,2020-10-04T17:26:54.900,27.43,24.27,0.01,0.01,0.0,263.81,3.36,None,37279.0,Virgil Green,88.0,TE,away,10,2020100407,684,left
9395372,2020-10-04T17:26:55.000,27.43,24.27,0.0,0.01,0.0,263.81,5.04,ball_snap,37279.0,Virgil Green,88.0,TE,away,11,2020100407,684,left
9395373,2020-10-04T17:26:55.100,27.43,24.26,0.0,0.01,0.0,262.77,4.03,None,37279.0,Virgil Green,88.0,TE,away,12,2020100407,684,left
9395374,2020-10-04T17:26:55.200,27.43,24.26,0.01,0.26,0.0,261.25,143.74,None,37279.0,Virgil Green,88.0,TE,away,13,2020100407,684,left
9395375,2020-10-04T17:26:55.300,27.44,24.25,0.09,0.86,0.01,259.32,155.84,None,37279.0,Virgil Green,88.0,TE,away,14,2020100407,684,left
