,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2316284,2020-12-11T03:45:55.200,22.38,23.46,1.04,0.74,0.1,266.66,188.8,None,33234.0,Matt Slater,18.0,WR,away,1,2020121000,3050,right
2316285,2020-12-11T03:45:55.300,22.35,23.36,1.03,0.59,0.1,266.66,195.82,None,33234.0,Matt Slater,18.0,WR,away,2,2020121000,3050,right
2316286,2020-12-11T03:45:55.400,22.32,23.25,1.1,0.51,0.11,265.36,199.41,None,33234.0,Matt Slater,18.0,WR,away,3,2020121000,3050,right
2316287,2020-12-11T03:45:55.500,22.28,23.14,1.13,0.48,0.11,265.36,201.47,None,33234.0,Matt Slater,18.0,WR,away,4,2020121000,3050,right
2316288,2020-12-11T03:45:55.600,22.24,23.03,1.18,0.39,0.12,265.36,202.56,None,33234.0,Matt Slater,18.0,WR,away,5,2020121000,3050,right
2316289,2020-12-11T03:45:55.700,22.19,22.92,1.2,0.3,0.12,264.47,203.94,None,33234.0,Matt Slater,18.0,WR,away,6,2020121000,3050,right
2316290,2020-12-11T03:45:55.800,22.15,22.81,1.17,0.15,0.12,264.47,202.7,None,33234.0,Matt Slater,18.0,WR,away,7,2020121000,3050,right
2316291,2020-12-11T03:45:55.900,22.1,22.7,1.12,0.38,0.12,264.47,201.95,None,33234.0,Matt Slater,18.0,WR,away,8,2020121000,3050,right
2316292,2020-12-11T03:45:56.000,22.06,22.6,1.02,0.74,0.11,265.11,200.97,None,33234.0,Matt Slater,18.0,WR,away,9,2020121000,3050,right
2316293,2020-12-11T03:45:56.100,22.03,22.51,0.9,0.97,0.1,266.19,199.81,None,33234.0,Matt Slater,18.0,WR,away,10,2020121000,3050,right
2316294,2020-12-11T03:45:56.200,22.0,22.43,0.77,1.16,0.08,267.78,198.82,ball_snap,33234.0,Matt Slater,18.0,WR,away,11,2020121000,3050,right
2316295,2020-12-11T03:45:56.300,21.98,22.36,0.58,1.46,0.07,269.18,200.07,None,33234.0,Matt Slater,18.0,WR,away,12,2020121000,3050,right
2316296,2020-12-11T03:45:56.400,21.96,22.31,0.41,1.53,0.05,270.63,201.1,None,33234.0,Matt Slater,18.0,WR,away,13,2020121000,3050,right
2316297,2020-12-11T03:45:56.500,21.95,22.29,0.24,1.53,0.03,272.8,209.06,None,33234.0,Matt Slater,18.0,WR,away,14,2020121000,3050,right
2316298,2020-12-11T03:45:56.600,21.95,22.29,0.14,2.12,0.01,280.65,356.49,None,33234.0,Matt Slater,18.0,WR,away,15,2020121000,3050,right
2316299,2020-12-11T03:45:56.700,21.96,22.32,0.39,2.22,0.03,285.57,21.1,None,33234.0,Matt Slater,18.0,WR,away,16,2020121000,3050,right
2316300,2020-12-11T03:45:56.800,21.98,22.37,0.67,2.28,0.06,290.1,23.75,None,33234.0,Matt Slater,18.0,WR,away,17,2020121000,3050,right
2316301,2020-12-11T03:45:56.900,22.01,22.45,1.0,2.34,0.09,293.15,22.61,None,33234.0,Matt Slater,18.0,WR,away,18,2020121000,3050,right
2316302,2020-12-11T03:45:57.000,22.09,22.57,1.46,2.84,0.14,314.22,32.22,None,33234.0,Matt Slater,18.0,WR,away,19,2020121000,3050,right
2316303,2020-12-11T03:45:57.100,22.19,22.71,1.87,3.16,0.17,332.46,37.07,None,33234.0,Matt Slater,18.0,WR,away,20,2020121000,3050,right
2316304,2020-12-11T03:45:57.200,22.33,22.87,2.28,3.3,0.21,346.62,41.48,None,33234.0,Matt Slater,18.0,WR,away,21,2020121000,3050,right
2316305,2020-12-11T03:45:57.300,22.51,23.05,2.72,3.4,0.25,6.3,44.73,None,33234.0,Matt Slater,18.0,WR,away,22,2020121000,3050,right
2316306,2020-12-11T03:45:57.400,22.72,23.25,3.16,3.51,0.3,28.0,48.8,None,33234.0,Matt Slater,18.0,WR,away,23,2020121000,3050,right
2316307,2020-12-11T03:45:57.500,22.98,23.46,3.53,3.39,0.33,39.65,51.75,None,33234.0,Matt Slater,18.0,WR,away,24,2020121000,3050,right
2316308,2020-12-11T03:45:57.600,23.28,23.69,3.95,3.32,0.37,48.55,53.86,None,33234.0,Matt Slater,18.0,WR,away,25,2020121000,3050,right
2316309,2020-12-11T03:45:57.700,23.62,23.92,4.37,3.13,0.42,54.89,56.39,None,33234.0,Matt Slater,18.0,WR,away,26,2020121000,3050,right
2316310,2020-12-11T03:45:57.800,24.02,24.17,4.87,3.31,0.47,64.12,59.74,None,33234.0,Matt Slater,18.0,WR,away,27,2020121000,3050,right
2316311,2020-12-11T03:45:57.900,24.46,24.41,5.19,3.01,0.5,66.11,62.23,None,33234.0,Matt Slater,18.0,WR,away,28,2020121000,3050,right
2316312,2020-12-11T03:45:58.000,24.94,24.65,5.46,2.53,0.53,68.45,64.22,None,33234.0,Matt Slater,18.0,WR,away,29,2020121000,3050,right
2316313,2020-12-11T03:45:58.100,25.45,24.88,5.74,2.31,0.56,70.7,66.3,None,33234.0,Matt Slater,18.0,WR,away,30,2020121000,3050,right
2316314,2020-12-11T03:45:58.200,26.0,25.11,5.99,2.11,0.59,73.12,68.16,None,33234.0,Matt Slater,18.0,WR,away,31,2020121000,3050,right
2316315,2020-12-11T03:45:58.300,26.57,25.31,6.21,2.09,0.61,74.57,70.71,None,33234.0,Matt Slater,18.0,WR,away,32,2020121000,3050,right
2316316,2020-12-11T03:45:58.400,27.17,25.51,6.36,1.76,0.63,76.57,72.36,punt,33234.0,Matt Slater,18.0,WR,away,33,2020121000,3050,right
2316317,2020-12-11T03:45:58.500,27.78,25.7,6.42,1.37,0.64,77.33,73.65,None,33234.0,Matt Slater,18.0,WR,away,34,2020121000,3050,right
2316318,2020-12-11T03:45:58.600,28.43,25.88,6.68,1.29,0.67,81.45,74.98,None,33234.0,Matt Slater,18.0,WR,away,35,2020121000,3050,right
2316319,2020-12-11T03:45:58.700,29.11,26.04,6.93,1.29,0.69,80.13,76.2,None,33234.0,Matt Slater,18.0,WR,away,36,2020121000,3050,right
2316320,2020-12-11T03:45:58.800,29.79,26.2,7.08,1.22,0.7,80.13,77.26,None,33234.0,Matt Slater,18.0,WR,away,37,2020121000,3050,right
2316321,2020-12-11T03:45:58.900,30.49,26.35,7.21,1.08,0.72,78.88,78.25,None,33234.0,Matt Slater,18.0,WR,away,38,2020121000,3050,right
2316322,2020-12-11T03:45:59.000,31.21,26.5,7.41,1.19,0.73,77.27,79.34,None,33234.0,Matt Slater,18.0,WR,away,39,2020121000,3050,right
2316323,2020-12-11T03:45:59.100,31.94,26.63,7.54,1.81,0.74,74.63,80.32,None,33234.0,Matt Slater,18.0,WR,away,40,2020121000,3050,right
2316324,2020-12-11T03:45:59.200,32.69,26.75,7.69,1.4,0.76,74.63,81.31,None,33234.0,Matt Slater,18.0,WR,away,41,2020121000,3050,right
2316325,2020-12-11T03:45:59.300,33.46,26.86,7.84,1.17,0.78,74.63,82.37,None,33234.0,Matt Slater,18.0,WR,away,42,2020121000,3050,right
2316326,2020-12-11T03:45:59.400,34.24,26.96,7.93,0.98,0.79,72.83,83.27,None,33234.0,Matt Slater,18.0,WR,away,43,2020121000,3050,right
2316327,2020-12-11T03:45:59.500,35.03,27.05,7.97,0.92,0.8,68.96,83.95,None,33234.0,Matt Slater,18.0,WR,away,44,2020121000,3050,right
2316328,2020-12-11T03:45:59.600,35.82,27.13,7.94,1.05,0.8,68.07,84.39,None,33234.0,Matt Slater,18.0,WR,away,45,2020121000,3050,right
2316329,2020-12-11T03:45:59.700,36.61,27.21,7.85,1.3,0.79,69.66,84.44,None,33234.0,Matt Slater,18.0,WR,away,46,2020121000,3050,right
2316330,2020-12-11T03:45:59.800,37.39,27.28,7.74,1.6,0.78,67.69,84.78,None,33234.0,Matt Slater,18.0,WR,away,47,2020121000,3050,right
2316331,2020-12-11T03:45:59.900,38.19,27.33,7.79,1.46,0.8,63.68,85.8,None,33234.0,Matt Slater,18.0,WR,away,48,2020121000,3050,right
