,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9652594,2020-10-06T01:20:30.000,99.18,24.91,3.23,2.67,0.31,263.31,196.23,None,33234.0,Matthew Slater,18.0,WR,away,1,2020100501,3262,right
9652595,2020-10-06T01:20:30.100,99.08,24.59,3.41,1.94,0.33,260.68,198.38,None,33234.0,Matthew Slater,18.0,WR,away,2,2020100501,3262,right
9652596,2020-10-06T01:20:30.200,98.97,24.27,3.46,1.17,0.34,257.93,200.28,None,33234.0,Matthew Slater,18.0,WR,away,3,2020100501,3262,right
9652597,2020-10-06T01:20:30.300,98.85,23.94,3.44,0.69,0.34,255.19,201.31,None,33234.0,Matthew Slater,18.0,WR,away,4,2020100501,3262,right
9652598,2020-10-06T01:20:30.400,98.72,23.63,3.37,0.83,0.34,252.95,202.2,None,33234.0,Matthew Slater,18.0,WR,away,5,2020100501,3262,right
9652599,2020-10-06T01:20:30.500,98.59,23.32,3.27,1.21,0.33,250.89,203.37,None,33234.0,Matthew Slater,18.0,WR,away,6,2020100501,3262,right
9652600,2020-10-06T01:20:30.600,98.47,23.02,3.18,1.27,0.32,248.86,203.75,None,33234.0,Matthew Slater,18.0,WR,away,7,2020100501,3262,right
9652601,2020-10-06T01:20:30.700,98.33,22.74,3.05,1.36,0.31,248.02,204.77,None,33234.0,Matthew Slater,18.0,WR,away,8,2020100501,3262,right
9652602,2020-10-06T01:20:30.800,98.21,22.48,2.87,1.56,0.29,248.85,206.37,None,33234.0,Matthew Slater,18.0,WR,away,9,2020100501,3262,right
9652603,2020-10-06T01:20:30.900,98.08,22.23,2.69,1.7,0.28,248.85,208.01,None,33234.0,Matthew Slater,18.0,WR,away,10,2020100501,3262,right
9652604,2020-10-06T01:20:31.000,97.95,22.0,2.53,1.74,0.26,251.18,210.4,ball_snap,33234.0,Matthew Slater,18.0,WR,away,11,2020100501,3262,right
9652605,2020-10-06T01:20:31.100,97.82,21.8,2.39,1.72,0.24,255.07,213.67,None,33234.0,Matthew Slater,18.0,WR,away,12,2020100501,3262,right
9652606,2020-10-06T01:20:31.200,97.68,21.61,2.29,2.0,0.23,260.1,220.53,None,33234.0,Matthew Slater,18.0,WR,away,13,2020100501,3262,right
9652607,2020-10-06T01:20:31.300,97.53,21.45,2.21,2.26,0.22,263.52,227.75,None,33234.0,Matthew Slater,18.0,WR,away,14,2020100501,3262,right
