,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9269552,2020-10-04T17:35:50.400,71.9,23.87,0.12,0.63,0.01,225.92,256.32,None,29468.0,Don Muhlbach,48.0,LS,home,1,2020100404,868,left
9269553,2020-10-04T17:35:50.500,71.88,23.86,0.18,0.57,0.01,226.66,249.81,None,29468.0,Don Muhlbach,48.0,LS,home,2,2020100404,868,left
9269554,2020-10-04T17:35:50.600,71.87,23.85,0.2,0.41,0.02,227.67,229.13,None,29468.0,Don Muhlbach,48.0,LS,home,3,2020100404,868,left
9269555,2020-10-04T17:35:50.700,71.86,23.84,0.2,0.29,0.02,227.67,218.62,None,29468.0,Don Muhlbach,48.0,LS,home,4,2020100404,868,left
9269556,2020-10-04T17:35:50.800,71.86,23.82,0.17,0.3,0.01,227.67,207.72,None,29468.0,Don Muhlbach,48.0,LS,home,5,2020100404,868,left
9269557,2020-10-04T17:35:50.900,71.85,23.81,0.17,0.22,0.02,227.67,199.03,None,29468.0,Don Muhlbach,48.0,LS,home,6,2020100404,868,left
9269558,2020-10-04T17:35:51.000,71.82,23.83,0.13,0.14,0.04,231.2,258.33,None,29468.0,Don Muhlbach,48.0,LS,home,7,2020100404,868,left
9269559,2020-10-04T17:35:51.100,71.81,23.82,0.13,0.11,0.02,234.23,253.89,None,29468.0,Don Muhlbach,48.0,LS,home,8,2020100404,868,left
9269560,2020-10-04T17:35:51.200,71.81,23.82,0.1,0.15,0.0,233.62,263.82,None,29468.0,Don Muhlbach,48.0,LS,home,9,2020100404,868,left
9269561,2020-10-04T17:35:51.300,71.85,23.82,0.05,0.29,0.04,231.95,85.73,None,29468.0,Don Muhlbach,48.0,LS,home,10,2020100404,868,left
9269562,2020-10-04T17:35:51.400,71.92,23.79,0.28,0.72,0.08,231.95,105.93,ball_snap,29468.0,Don Muhlbach,48.0,LS,home,11,2020100404,868,left
9269563,2020-10-04T17:35:51.500,71.97,23.77,0.43,1.08,0.05,234.13,105.64,None,29468.0,Don Muhlbach,48.0,LS,home,12,2020100404,868,left
9269564,2020-10-04T17:35:51.600,72.02,23.76,0.63,1.37,0.05,234.13,102.23,None,29468.0,Don Muhlbach,48.0,LS,home,13,2020100404,868,left
9269565,2020-10-04T17:35:51.700,72.09,23.75,0.83,1.36,0.07,237.02,99.1,None,29468.0,Don Muhlbach,48.0,LS,home,14,2020100404,868,left
9269566,2020-10-04T17:35:51.800,72.19,23.74,1.15,1.55,0.1,228.68,99.17,None,29468.0,Don Muhlbach,48.0,LS,home,15,2020100404,868,left
9269567,2020-10-04T17:35:51.900,72.32,23.72,1.42,1.41,0.13,228.68,96.08,None,29468.0,Don Muhlbach,48.0,LS,home,16,2020100404,868,left
9269568,2020-10-04T17:35:52.000,72.48,23.71,1.62,0.98,0.16,232.65,92.1,None,29468.0,Don Muhlbach,48.0,LS,home,17,2020100404,868,left
9269569,2020-10-04T17:35:52.100,72.65,23.7,1.72,0.48,0.17,236.08,92.75,None,29468.0,Don Muhlbach,48.0,LS,home,18,2020100404,868,left
9269570,2020-10-04T17:35:52.200,72.82,23.68,1.74,0.04,0.17,234.85,94.61,None,29468.0,Don Muhlbach,48.0,LS,home,19,2020100404,868,left
9269571,2020-10-04T17:35:52.300,73.0,23.66,1.78,0.28,0.18,231.16,95.97,None,29468.0,Don Muhlbach,48.0,LS,home,20,2020100404,868,left
9269572,2020-10-04T17:35:52.400,73.19,23.63,1.81,0.5,0.19,231.16,97.56,None,29468.0,Don Muhlbach,48.0,LS,home,21,2020100404,868,left
9269573,2020-10-04T17:35:52.500,73.37,23.6,1.82,0.63,0.19,232.43,100.13,None,29468.0,Don Muhlbach,48.0,LS,home,22,2020100404,868,left
9269574,2020-10-04T17:35:52.600,73.55,23.55,1.77,0.82,0.18,231.4,102.77,None,29468.0,Don Muhlbach,48.0,LS,home,23,2020100404,868,left
9269575,2020-10-04T17:35:52.700,73.72,23.52,1.72,0.84,0.18,234.06,103.39,None,29468.0,Don Muhlbach,48.0,LS,home,24,2020100404,868,left
9269576,2020-10-04T17:35:52.800,73.9,23.49,1.67,0.78,0.17,234.06,102.55,None,29468.0,Don Muhlbach,48.0,LS,home,25,2020100404,868,left
9269577,2020-10-04T17:35:52.900,74.06,23.46,1.61,0.85,0.17,235.85,101.2,None,29468.0,Don Muhlbach,48.0,LS,home,26,2020100404,868,left
9269578,2020-10-04T17:35:53.000,74.21,23.44,1.5,1.05,0.15,237.7,97.54,None,29468.0,Don Muhlbach,48.0,LS,home,27,2020100404,868,left
9269579,2020-10-04T17:35:53.100,74.36,23.43,1.4,1.13,0.15,237.7,96.17,None,29468.0,Don Muhlbach,48.0,LS,home,28,2020100404,868,left
9269580,2020-10-04T17:35:53.200,74.48,23.4,1.22,1.26,0.12,237.05,98.27,None,29468.0,Don Muhlbach,48.0,LS,home,29,2020100404,868,left
9269581,2020-10-04T17:35:53.300,74.58,23.38,1.04,1.37,0.11,233.93,99.56,None,29468.0,Don Muhlbach,48.0,LS,home,30,2020100404,868,left
9269582,2020-10-04T17:35:53.400,74.67,23.35,0.87,1.39,0.09,233.13,105.17,None,29468.0,Don Muhlbach,48.0,LS,home,31,2020100404,868,left
9269583,2020-10-04T17:35:53.500,74.72,23.31,0.61,1.62,0.06,228.6,118.79,punt,29468.0,Don Muhlbach,48.0,LS,home,32,2020100404,868,left
9269584,2020-10-04T17:35:53.600,74.73,23.28,0.38,2.12,0.03,233.27,150.65,None,29468.0,Don Muhlbach,48.0,LS,home,33,2020100404,868,left
9269585,2020-10-04T17:35:53.700,74.7,23.25,0.42,2.53,0.04,232.4,209.13,None,29468.0,Don Muhlbach,48.0,LS,home,34,2020100404,868,left
9269586,2020-10-04T17:35:53.800,74.64,23.2,0.72,2.21,0.07,227.34,234.56,None,29468.0,Don Muhlbach,48.0,LS,home,35,2020100404,868,left
