,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
10006656,2020-09-27T20:24:05.300,80.38,23.72,0.0,0.0,0.0,322.06,83.56,None,32436.0,Clark Harris,46.0,LS,away,1,2020092706,4663,left
10006657,2020-09-27T20:24:05.400,80.38,23.72,0.0,0.0,0.0,322.84,84.07,None,32436.0,Clark Harris,46.0,LS,away,2,2020092706,4663,left
10006658,2020-09-27T20:24:05.500,80.38,23.72,0.0,0.0,0.0,322.84,84.77,None,32436.0,Clark Harris,46.0,LS,away,3,2020092706,4663,left
10006659,2020-09-27T20:24:05.600,80.38,23.72,0.0,0.0,0.0,323.98,83.81,None,32436.0,Clark Harris,46.0,LS,away,4,2020092706,4663,left
10006660,2020-09-27T20:24:05.700,80.37,23.71,0.0,0.0,0.01,319.05,87.57,None,32436.0,Clark Harris,46.0,LS,away,5,2020092706,4663,left
10006661,2020-09-27T20:24:05.800,80.36,23.71,0.0,0.0,0.01,298.63,93.41,None,32436.0,Clark Harris,46.0,LS,away,6,2020092706,4663,left
10006662,2020-09-27T20:24:05.900,80.36,23.71,0.0,0.02,0.01,286.49,201.84,None,32436.0,Clark Harris,46.0,LS,away,7,2020092706,4663,left
10006663,2020-09-27T20:24:06.000,80.36,23.7,0.02,0.31,0.0,284.34,217.66,man_in_motion,32436.0,Clark Harris,46.0,LS,away,8,2020092706,4663,left
10006664,2020-09-27T20:24:06.100,80.36,23.7,0.08,0.56,0.01,281.24,166.92,None,32436.0,Clark Harris,46.0,LS,away,9,2020092706,4663,left
10006665,2020-09-27T20:24:06.200,80.37,23.69,0.16,0.79,0.01,279.59,145.11,None,32436.0,Clark Harris,46.0,LS,away,10,2020092706,4663,left
10006666,2020-09-27T20:24:06.300,80.41,23.67,0.37,1.24,0.04,269.53,122.37,ball_snap,32436.0,Clark Harris,46.0,LS,away,11,2020092706,4663,left
10006667,2020-09-27T20:24:06.400,80.48,23.63,0.71,1.67,0.08,256.11,118.36,None,32436.0,Clark Harris,46.0,LS,away,12,2020092706,4663,left
10006668,2020-09-27T20:24:06.500,80.57,23.58,0.96,1.6,0.1,260.83,118.06,None,32436.0,Clark Harris,46.0,LS,away,13,2020092706,4663,left
10006669,2020-09-27T20:24:06.600,80.69,23.51,1.26,1.65,0.14,254.11,118.49,None,32436.0,Clark Harris,46.0,LS,away,14,2020092706,4663,left
10006670,2020-09-27T20:24:06.700,80.82,23.44,1.52,1.42,0.16,245.64,118.59,None,32436.0,Clark Harris,46.0,LS,away,15,2020092706,4663,left
