,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
4589857,2020-11-22T18:05:55.100,85.27,25.18,0.01,0.01,0.01,247.74,260.67,None,36712.0,Andrew Sendejo,23.0,FS,home,1,2020112202,157,left
4589858,2020-11-22T18:05:55.200,85.27,25.18,0.01,0.01,0.0,247.74,260.98,None,36712.0,Andrew Sendejo,23.0,FS,home,2,2020112202,157,left
4589859,2020-11-22T18:05:55.300,85.28,25.18,0.01,0.01,0.0,247.74,260.92,None,36712.0,Andrew Sendejo,23.0,FS,home,3,2020112202,157,left
4589860,2020-11-22T18:05:55.400,85.28,25.18,0.01,0.01,0.0,247.74,261.76,None,36712.0,Andrew Sendejo,23.0,FS,home,4,2020112202,157,left
4589861,2020-11-22T18:05:55.500,85.28,25.19,0.01,0.01,0.0,247.74,265.63,None,36712.0,Andrew Sendejo,23.0,FS,home,5,2020112202,157,left
4589862,2020-11-22T18:05:55.600,85.28,25.2,0.01,0.01,0.01,247.74,273.54,None,36712.0,Andrew Sendejo,23.0,FS,home,6,2020112202,157,left
4589863,2020-11-22T18:05:55.700,85.27,25.2,0.0,0.01,0.0,247.74,277.33,None,36712.0,Andrew Sendejo,23.0,FS,home,7,2020112202,157,left
4589864,2020-11-22T18:05:55.800,85.27,25.2,0.0,0.0,0.0,247.05,278.33,None,36712.0,Andrew Sendejo,23.0,FS,home,8,2020112202,157,left
4589865,2020-11-22T18:05:55.900,85.28,25.2,0.0,0.0,0.0,247.05,280.66,None,36712.0,Andrew Sendejo,23.0,FS,home,9,2020112202,157,left
4589866,2020-11-22T18:05:56.000,85.27,25.21,0.0,0.0,0.01,247.05,283.78,None,36712.0,Andrew Sendejo,23.0,FS,home,10,2020112202,157,left
4589867,2020-11-22T18:05:56.100,85.27,25.21,0.0,0.0,0.0,247.05,284.22,ball_snap,36712.0,Andrew Sendejo,23.0,FS,home,11,2020112202,157,left
4589868,2020-11-22T18:05:56.200,85.28,25.21,0.0,0.0,0.01,247.05,284.92,None,36712.0,Andrew Sendejo,23.0,FS,home,12,2020112202,157,left
4589869,2020-11-22T18:05:56.300,85.27,25.21,0.0,0.0,0.0,247.05,286.24,None,36712.0,Andrew Sendejo,23.0,FS,home,13,2020112202,157,left
4589870,2020-11-22T18:05:56.400,85.26,25.21,0.0,0.0,0.01,247.91,283.08,None,36712.0,Andrew Sendejo,23.0,FS,home,14,2020112202,157,left
4589871,2020-11-22T18:05:56.500,85.26,25.2,0.03,0.65,0.01,252.63,244.24,None,36712.0,Andrew Sendejo,23.0,FS,home,15,2020112202,157,left
4589872,2020-11-22T18:05:56.600,85.24,25.18,0.36,2.73,0.03,260.7,230.9,None,36712.0,Andrew Sendejo,23.0,FS,home,16,2020112202,157,left
4589873,2020-11-22T18:05:56.700,85.19,25.15,0.68,2.94,0.05,263.2,235.16,None,36712.0,Andrew Sendejo,23.0,FS,home,17,2020112202,157,left
4589874,2020-11-22T18:05:56.800,85.13,25.09,1.01,2.9,0.09,265.49,229.62,None,36712.0,Andrew Sendejo,23.0,FS,home,18,2020112202,157,left
4589875,2020-11-22T18:05:56.900,85.04,25.01,1.32,2.8,0.12,268.52,227.52,None,36712.0,Andrew Sendejo,23.0,FS,home,19,2020112202,157,left
4589876,2020-11-22T18:05:57.000,84.95,24.9,1.58,2.38,0.15,270.16,222.53,None,36712.0,Andrew Sendejo,23.0,FS,home,20,2020112202,157,left
4589877,2020-11-22T18:05:57.100,84.84,24.78,1.71,1.64,0.16,274.04,221.45,None,36712.0,Andrew Sendejo,23.0,FS,home,21,2020112202,157,left
4589878,2020-11-22T18:05:57.200,84.73,24.65,1.8,1.03,0.17,277.81,220.31,None,36712.0,Andrew Sendejo,23.0,FS,home,22,2020112202,157,left
4589879,2020-11-22T18:05:57.300,84.62,24.53,1.71,0.32,0.16,280.76,219.81,None,36712.0,Andrew Sendejo,23.0,FS,home,23,2020112202,157,left
4589880,2020-11-22T18:05:57.400,84.52,24.41,1.49,1.17,0.15,286.13,220.9,None,36712.0,Andrew Sendejo,23.0,FS,home,24,2020112202,157,left
4589881,2020-11-22T18:05:57.500,84.43,24.3,1.33,1.65,0.14,292.38,221.55,None,36712.0,Andrew Sendejo,23.0,FS,home,25,2020112202,157,left
4589882,2020-11-22T18:05:57.600,84.34,24.21,1.08,2.15,0.12,296.48,225.91,None,36712.0,Andrew Sendejo,23.0,FS,home,26,2020112202,157,left
4589883,2020-11-22T18:05:57.700,84.27,24.15,0.76,2.6,0.09,293.46,234.0,None,36712.0,Andrew Sendejo,23.0,FS,home,27,2020112202,157,left
4589884,2020-11-22T18:05:57.800,84.21,24.12,0.6,2.55,0.07,292.52,252.46,None,36712.0,Andrew Sendejo,23.0,FS,home,28,2020112202,157,left
4589885,2020-11-22T18:05:57.900,84.16,24.11,0.54,2.42,0.06,293.62,277.38,None,36712.0,Andrew Sendejo,23.0,FS,home,29,2020112202,157,left
4589886,2020-11-22T18:05:58.000,84.11,24.13,0.56,2.14,0.05,293.62,301.28,None,36712.0,Andrew Sendejo,23.0,FS,home,30,2020112202,157,left
4589887,2020-11-22T18:05:58.100,84.03,24.19,1.06,2.56,0.1,284.91,313.78,None,36712.0,Andrew Sendejo,23.0,FS,home,31,2020112202,157,left
4589888,2020-11-22T18:05:58.200,83.94,24.29,1.46,2.75,0.14,276.63,317.12,None,36712.0,Andrew Sendejo,23.0,FS,home,32,2020112202,157,left
4589889,2020-11-22T18:05:58.300,83.83,24.4,1.7,2.46,0.16,274.16,319.56,None,36712.0,Andrew Sendejo,23.0,FS,home,33,2020112202,157,left
4589890,2020-11-22T18:05:58.400,83.66,24.59,2.31,2.92,0.25,279.12,319.12,punt,36712.0,Andrew Sendejo,23.0,FS,home,34,2020112202,157,left
4589891,2020-11-22T18:05:58.500,83.49,24.8,2.74,2.89,0.27,292.54,320.12,None,36712.0,Andrew Sendejo,23.0,FS,home,35,2020112202,157,left
4589892,2020-11-22T18:05:58.600,83.29,25.04,3.17,3.4,0.31,288.98,320.0,None,36712.0,Andrew Sendejo,23.0,FS,home,36,2020112202,157,left
4589893,2020-11-22T18:05:58.700,83.08,25.3,3.61,3.36,0.34,274.43,320.45,None,36712.0,Andrew Sendejo,23.0,FS,home,37,2020112202,157,left
4589894,2020-11-22T18:05:58.800,82.83,25.6,4.07,3.41,0.39,261.4,320.07,None,36712.0,Andrew Sendejo,23.0,FS,home,38,2020112202,157,left
4589895,2020-11-22T18:05:58.900,82.55,25.93,4.56,3.44,0.43,262.23,319.43,None,36712.0,Andrew Sendejo,23.0,FS,home,39,2020112202,157,left
4589896,2020-11-22T18:05:59.000,82.25,26.29,4.97,3.36,0.47,261.57,317.56,None,36712.0,Andrew Sendejo,23.0,FS,home,40,2020112202,157,left
4589897,2020-11-22T18:05:59.100,81.9,26.67,5.27,2.74,0.51,255.54,316.04,None,36712.0,Andrew Sendejo,23.0,FS,home,41,2020112202,157,left
4589898,2020-11-22T18:05:59.200,81.53,27.05,5.45,2.23,0.54,267.56,313.62,None,36712.0,Andrew Sendejo,23.0,FS,home,42,2020112202,157,left
4589899,2020-11-22T18:05:59.300,81.11,27.42,5.64,2.38,0.55,271.42,309.47,None,36712.0,Andrew Sendejo,23.0,FS,home,43,2020112202,157,left
4589900,2020-11-22T18:05:59.400,80.65,27.76,5.81,2.64,0.58,270.72,305.05,None,36712.0,Andrew Sendejo,23.0,FS,home,44,2020112202,157,left
4589901,2020-11-22T18:05:59.500,80.16,28.08,5.94,2.78,0.59,276.29,301.45,None,36712.0,Andrew Sendejo,23.0,FS,home,45,2020112202,157,left
4589902,2020-11-22T18:05:59.600,79.63,28.37,6.04,2.95,0.6,281.35,297.44,None,36712.0,Andrew Sendejo,23.0,FS,home,46,2020112202,157,left
4589903,2020-11-22T18:05:59.700,79.08,28.63,6.13,3.1,0.61,284.83,293.63,None,36712.0,Andrew Sendejo,23.0,FS,home,47,2020112202,157,left
4589904,2020-11-22T18:05:59.800,78.5,28.86,6.3,3.19,0.62,286.28,289.99,None,36712.0,Andrew Sendejo,23.0,FS,home,48,2020112202,157,left
4589905,2020-11-22T18:05:59.900,77.9,29.07,6.4,2.74,0.63,281.31,287.69,None,36712.0,Andrew Sendejo,23.0,FS,home,49,2020112202,157,left
4589906,2020-11-22T18:06:00.000,77.27,29.25,6.52,2.5,0.65,283.88,285.17,None,36712.0,Andrew Sendejo,23.0,FS,home,50,2020112202,157,left
4589907,2020-11-22T18:06:00.100,76.63,29.4,6.65,2.5,0.66,289.73,281.96,None,36712.0,Andrew Sendejo,23.0,FS,home,51,2020112202,157,left
4589908,2020-11-22T18:06:00.200,75.93,29.5,7.05,3.14,0.7,279.41,277.6,None,36712.0,Andrew Sendejo,23.0,FS,home,52,2020112202,157,left
4589909,2020-11-22T18:06:00.300,75.22,29.57,7.2,3.01,0.71,273.61,274.87,None,36712.0,Andrew Sendejo,23.0,FS,home,53,2020112202,157,left
4589910,2020-11-22T18:06:00.400,74.49,29.62,7.41,2.68,0.74,270.81,272.79,None,36712.0,Andrew Sendejo,23.0,FS,home,54,2020112202,157,left
4589911,2020-11-22T18:06:00.500,73.73,29.64,7.68,2.56,0.76,270.81,270.83,None,36712.0,Andrew Sendejo,23.0,FS,home,55,2020112202,157,left
4589912,2020-11-22T18:06:00.600,72.96,29.64,7.88,2.32,0.77,266.01,269.15,None,36712.0,Andrew Sendejo,23.0,FS,home,56,2020112202,157,left
4589913,2020-11-22T18:06:00.700,72.17,29.62,8.0,2.07,0.79,258.82,267.45,None,36712.0,Andrew Sendejo,23.0,FS,home,57,2020112202,157,left
4589914,2020-11-22T18:06:00.800,71.36,29.57,8.11,1.87,0.8,257.11,265.74,None,36712.0,Andrew Sendejo,23.0,FS,home,58,2020112202,157,left
4589915,2020-11-22T18:06:00.900,70.54,29.49,8.28,2.07,0.82,255.85,263.6,None,36712.0,Andrew Sendejo,23.0,FS,home,59,2020112202,157,left
