,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
8705546,2020-10-11T19:39:29.700,12.2,23.58,0.19,0.09,0.02,78.65,111.18,None,34933.0,Nick Sundberg,57.0,LS,home,1,2020101108,3468,right
8705547,2020-10-11T19:39:29.800,12.22,23.57,0.18,0.1,0.02,78.65,113.1,None,34933.0,Nick Sundberg,57.0,LS,home,2,2020101108,3468,right
8705548,2020-10-11T19:39:29.900,12.22,23.57,0.15,0.1,0.01,78.65,115.59,None,34933.0,Nick Sundberg,57.0,LS,home,3,2020101108,3468,right
8705549,2020-10-11T19:39:30.000,12.23,23.56,0.14,0.1,0.01,76.59,115.19,None,34933.0,Nick Sundberg,57.0,LS,home,4,2020101108,3468,right
8705550,2020-10-11T19:39:30.100,12.24,23.57,0.11,0.09,0.01,75.89,111.66,None,34933.0,Nick Sundberg,57.0,LS,home,5,2020101108,3468,right
8705551,2020-10-11T19:39:30.200,12.24,23.56,0.1,0.09,0.01,76.55,118.25,None,34933.0,Nick Sundberg,57.0,LS,home,6,2020101108,3468,right
8705552,2020-10-11T19:39:30.300,12.25,23.56,0.08,0.13,0.01,71.47,110.18,None,34933.0,Nick Sundberg,57.0,LS,home,7,2020101108,3468,right
8705553,2020-10-11T19:39:30.400,12.25,23.56,0.06,0.19,0.01,69.99,115.91,None,34933.0,Nick Sundberg,57.0,LS,home,8,2020101108,3468,right
8705554,2020-10-11T19:39:30.500,12.23,23.56,0.04,0.53,0.02,68.71,271.82,None,34933.0,Nick Sundberg,57.0,LS,home,9,2020101108,3468,right
8705555,2020-10-11T19:39:30.600,12.21,23.56,0.16,0.81,0.02,70.39,275.54,None,34933.0,Nick Sundberg,57.0,LS,home,10,2020101108,3468,right
8705556,2020-10-11T19:39:30.700,12.18,23.58,0.32,1.16,0.04,70.39,291.03,ball_snap,34933.0,Nick Sundberg,57.0,LS,home,11,2020101108,3468,right
8705557,2020-10-11T19:39:30.800,12.15,23.61,0.48,1.4,0.04,74.15,305.71,None,34933.0,Nick Sundberg,57.0,LS,home,12,2020101108,3468,right
8705558,2020-10-11T19:39:30.900,12.1,23.64,0.62,1.08,0.05,75.07,307.72,None,34933.0,Nick Sundberg,57.0,LS,home,13,2020101108,3468,right
8705559,2020-10-11T19:39:31.000,12.05,23.69,0.76,1.06,0.07,75.07,308.94,None,34933.0,Nick Sundberg,57.0,LS,home,14,2020101108,3468,right
8705560,2020-10-11T19:39:31.100,11.96,23.75,0.94,0.82,0.1,73.5,307.97,None,34933.0,Nick Sundberg,57.0,LS,home,15,2020101108,3468,right
8705561,2020-10-11T19:39:31.200,11.89,23.82,1.05,0.49,0.11,72.85,312.61,None,34933.0,Nick Sundberg,57.0,LS,home,16,2020101108,3468,right
8705562,2020-10-11T19:39:31.300,11.86,23.91,0.97,0.46,0.09,69.94,324.35,None,34933.0,Nick Sundberg,57.0,LS,home,17,2020101108,3468,right
8705563,2020-10-11T19:39:31.400,11.82,23.98,0.9,0.54,0.08,63.53,327.69,None,34933.0,Nick Sundberg,57.0,LS,home,18,2020101108,3468,right
8705564,2020-10-11T19:39:31.500,11.81,24.04,0.73,1.17,0.06,48.98,341.22,None,34933.0,Nick Sundberg,57.0,LS,home,19,2020101108,3468,right
8705565,2020-10-11T19:39:31.600,11.8,24.12,0.7,1.4,0.08,46.16,354.53,None,34933.0,Nick Sundberg,57.0,LS,home,20,2020101108,3468,right
8705566,2020-10-11T19:39:31.700,11.82,24.19,0.72,1.57,0.07,29.44,16.21,None,34933.0,Nick Sundberg,57.0,LS,home,21,2020101108,3468,right
8705567,2020-10-11T19:39:31.800,11.85,24.26,0.77,1.27,0.08,28.65,28.68,None,34933.0,Nick Sundberg,57.0,LS,home,22,2020101108,3468,right
8705568,2020-10-11T19:39:31.900,11.92,24.33,0.93,1.33,0.09,26.25,47.92,None,34933.0,Nick Sundberg,57.0,LS,home,23,2020101108,3468,right
8705569,2020-10-11T19:39:32.000,12.01,24.38,1.09,1.28,0.11,27.41,58.52,None,34933.0,Nick Sundberg,57.0,LS,home,24,2020101108,3468,right
