,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
10220441,2020-09-27T20:53:15.800,91.06,26.97,0.0,0.0,0.0,54.84,346.78,None,39993.0,Kevin Minter,51.0,MLB,away,1,2020092711,684,left
10220442,2020-09-27T20:53:15.900,91.06,26.97,0.0,0.0,0.0,54.84,344.72,None,39993.0,Kevin Minter,51.0,MLB,away,2,2020092711,684,left
10220443,2020-09-27T20:53:16.000,91.05,26.97,0.0,0.0,0.0,54.84,341.55,None,39993.0,Kevin Minter,51.0,MLB,away,3,2020092711,684,left
10220444,2020-09-27T20:53:16.100,91.05,26.97,0.0,0.0,0.0,54.84,338.63,None,39993.0,Kevin Minter,51.0,MLB,away,4,2020092711,684,left
10220445,2020-09-27T20:53:16.200,91.05,26.97,0.0,0.0,0.0,55.45,342.83,None,39993.0,Kevin Minter,51.0,MLB,away,5,2020092711,684,left
10220446,2020-09-27T20:53:16.300,91.06,26.97,0.0,0.0,0.0,56.11,353.79,None,39993.0,Kevin Minter,51.0,MLB,away,6,2020092711,684,left
10220447,2020-09-27T20:53:16.400,91.06,26.97,0.0,0.0,0.0,56.94,2.21,None,39993.0,Kevin Minter,51.0,MLB,away,7,2020092711,684,left
10220448,2020-09-27T20:53:16.500,91.06,26.97,0.0,0.0,0.01,57.75,55.86,None,39993.0,Kevin Minter,51.0,MLB,away,8,2020092711,684,left
10220449,2020-09-27T20:53:16.600,91.06,26.97,0.01,0.26,0.0,59.57,110.66,None,39993.0,Kevin Minter,51.0,MLB,away,9,2020092711,684,left
10220450,2020-09-27T20:53:16.700,91.07,26.97,0.12,0.96,0.01,59.57,105.97,None,39993.0,Kevin Minter,51.0,MLB,away,10,2020092711,684,left
10220451,2020-09-27T20:53:16.800,91.11,26.96,0.38,1.97,0.03,48.18,104.76,ball_snap,39993.0,Kevin Minter,51.0,MLB,away,11,2020092711,684,left
10220452,2020-09-27T20:53:16.900,91.18,26.96,0.8,3.03,0.07,50.57,93.59,None,39993.0,Kevin Minter,51.0,MLB,away,12,2020092711,684,left
10220453,2020-09-27T20:53:17.000,91.3,26.96,1.29,3.84,0.12,48.94,89.93,None,39993.0,Kevin Minter,51.0,MLB,away,13,2020092711,684,left
10220454,2020-09-27T20:53:17.100,91.47,26.97,1.8,4.02,0.17,48.94,88.28,None,39993.0,Kevin Minter,51.0,MLB,away,14,2020092711,684,left
10220455,2020-09-27T20:53:17.200,91.68,26.98,2.29,4.08,0.21,43.58,87.83,None,39993.0,Kevin Minter,51.0,MLB,away,15,2020092711,684,left
10220456,2020-09-27T20:53:17.300,91.93,26.99,2.67,3.51,0.25,73.66,87.09,None,39993.0,Kevin Minter,51.0,MLB,away,16,2020092711,684,left
10220457,2020-09-27T20:53:17.400,92.21,27.01,2.99,2.92,0.28,101.3,86.24,None,39993.0,Kevin Minter,51.0,MLB,away,17,2020092711,684,left
10220458,2020-09-27T20:53:17.500,92.51,27.01,3.12,1.77,0.3,108.18,88.51,None,39993.0,Kevin Minter,51.0,MLB,away,18,2020092711,684,left
10220459,2020-09-27T20:53:17.600,92.81,27.02,3.14,0.78,0.3,111.22,89.05,None,39993.0,Kevin Minter,51.0,MLB,away,19,2020092711,684,left
10220460,2020-09-27T20:53:17.700,93.13,27.01,3.15,0.53,0.31,114.29,91.32,None,39993.0,Kevin Minter,51.0,MLB,away,20,2020092711,684,left
10220461,2020-09-27T20:53:17.800,93.43,26.98,3.1,0.99,0.31,115.61,94.09,None,39993.0,Kevin Minter,51.0,MLB,away,21,2020092711,684,left
10220462,2020-09-27T20:53:17.900,93.73,26.97,2.93,1.25,0.29,115.61,93.68,None,39993.0,Kevin Minter,51.0,MLB,away,22,2020092711,684,left
