,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
3796748,2020-11-27T00:34:33.500,94.48,26.71,0.23,0.06,0.02,116.76,214.7,None,34933.0,Nick Sundberg,57.0,LS,away,1,2020112601,3674,right
3796749,2020-11-27T00:34:33.600,94.47,26.69,0.24,0.04,0.02,114.84,216.73,None,34933.0,Nick Sundberg,57.0,LS,away,2,2020112601,3674,right
3796750,2020-11-27T00:34:33.700,94.45,26.67,0.3,0.16,0.03,112.6,219.21,None,34933.0,Nick Sundberg,57.0,LS,away,3,2020112601,3674,right
3796751,2020-11-27T00:34:33.800,94.43,26.64,0.33,0.17,0.03,111.07,219.97,None,34933.0,Nick Sundberg,57.0,LS,away,4,2020112601,3674,right
3796752,2020-11-27T00:34:33.900,94.4,26.62,0.33,0.12,0.03,111.07,226.31,None,34933.0,Nick Sundberg,57.0,LS,away,5,2020112601,3674,right
3796753,2020-11-27T00:34:34.000,94.38,26.62,0.27,0.23,0.02,109.28,240.43,None,34933.0,Nick Sundberg,57.0,LS,away,6,2020112601,3674,right
3796754,2020-11-27T00:34:34.100,94.37,26.61,0.18,0.33,0.01,103.71,242.53,None,34933.0,Nick Sundberg,57.0,LS,away,7,2020112601,3674,right
3796755,2020-11-27T00:34:34.200,94.37,26.61,0.1,0.51,0.01,103.71,251.28,None,34933.0,Nick Sundberg,57.0,LS,away,8,2020112601,3674,right
3796756,2020-11-27T00:34:34.300,94.36,26.62,0.08,0.54,0.01,102.33,303.48,None,34933.0,Nick Sundberg,57.0,LS,away,9,2020112601,3674,right
3796757,2020-11-27T00:34:34.400,94.35,26.62,0.09,0.48,0.01,101.2,336.18,None,34933.0,Nick Sundberg,57.0,LS,away,10,2020112601,3674,right
3796758,2020-11-27T00:34:34.500,94.35,26.62,0.07,0.27,0.0,95.07,338.05,ball_snap,34933.0,Nick Sundberg,57.0,LS,away,11,2020112601,3674,right
3796759,2020-11-27T00:34:34.600,94.34,26.63,0.1,0.15,0.01,93.96,341.72,None,34933.0,Nick Sundberg,57.0,LS,away,12,2020112601,3674,right
3796760,2020-11-27T00:34:34.700,94.34,26.65,0.13,0.07,0.01,95.84,340.9,None,34933.0,Nick Sundberg,57.0,LS,away,13,2020112601,3674,right
3796761,2020-11-27T00:34:34.800,94.32,26.65,0.12,0.2,0.01,100.98,300.02,None,34933.0,Nick Sundberg,57.0,LS,away,14,2020112601,3674,right
3796762,2020-11-27T00:34:34.900,94.31,26.64,0.14,0.36,0.02,98.68,257.64,None,34933.0,Nick Sundberg,57.0,LS,away,15,2020112601,3674,right
3796763,2020-11-27T00:34:35.000,94.29,26.63,0.2,0.41,0.02,94.48,237.97,None,34933.0,Nick Sundberg,57.0,LS,away,16,2020112601,3674,right
3796764,2020-11-27T00:34:35.100,94.27,26.62,0.24,0.35,0.02,92.75,232.89,None,34933.0,Nick Sundberg,57.0,LS,away,17,2020112601,3674,right
3796765,2020-11-27T00:34:35.200,94.26,26.6,0.27,0.29,0.03,90.65,224.86,None,34933.0,Nick Sundberg,57.0,LS,away,18,2020112601,3674,right
3796766,2020-11-27T00:34:35.300,94.24,26.56,0.31,0.31,0.03,87.11,211.22,None,34933.0,Nick Sundberg,57.0,LS,away,19,2020112601,3674,right
3796767,2020-11-27T00:34:35.400,94.24,26.51,0.4,0.4,0.05,87.11,196.56,None,34933.0,Nick Sundberg,57.0,LS,away,20,2020112601,3674,right
3796768,2020-11-27T00:34:35.500,94.23,26.48,0.42,0.3,0.04,88.12,190.99,None,34933.0,Nick Sundberg,57.0,LS,away,21,2020112601,3674,right
3796769,2020-11-27T00:34:35.600,94.23,26.43,0.46,0.31,0.05,95.25,185.47,None,34933.0,Nick Sundberg,57.0,LS,away,22,2020112601,3674,right
3796770,2020-11-27T00:34:35.700,94.23,26.38,0.49,0.35,0.05,101.8,177.75,None,34933.0,Nick Sundberg,57.0,LS,away,23,2020112601,3674,right
3796771,2020-11-27T00:34:35.800,94.25,26.33,0.5,0.57,0.05,107.47,164.67,None,34933.0,Nick Sundberg,57.0,LS,away,24,2020112601,3674,right
3796772,2020-11-27T00:34:35.900,94.28,26.29,0.51,0.65,0.05,110.32,152.62,extra_point_attempt,34933.0,Nick Sundberg,57.0,LS,away,25,2020112601,3674,right
3796773,2020-11-27T00:34:36.000,94.31,26.26,0.51,0.85,0.05,120.37,133.69,None,34933.0,Nick Sundberg,57.0,LS,away,26,2020112601,3674,right
3796774,2020-11-27T00:34:36.100,94.36,26.23,0.54,1.0,0.05,129.9,118.09,None,34933.0,Nick Sundberg,57.0,LS,away,27,2020112601,3674,right
3796775,2020-11-27T00:34:36.200,94.42,26.21,0.63,1.07,0.06,135.3,104.69,None,34933.0,Nick Sundberg,57.0,LS,away,28,2020112601,3674,right
3796776,2020-11-27T00:34:36.300,94.5,26.2,0.74,0.91,0.08,138.53,95.22,None,34933.0,Nick Sundberg,57.0,LS,away,29,2020112601,3674,right
3796777,2020-11-27T00:34:36.400,94.58,26.21,0.83,0.74,0.09,145.6,87.44,None,34933.0,Nick Sundberg,57.0,LS,away,30,2020112601,3674,right
3796778,2020-11-27T00:34:36.500,94.66,26.22,0.83,0.53,0.08,153.11,81.44,None,34933.0,Nick Sundberg,57.0,LS,away,31,2020112601,3674,right
3796779,2020-11-27T00:34:36.600,94.73,26.25,0.81,0.54,0.08,167.5,73.28,None,34933.0,Nick Sundberg,57.0,LS,away,32,2020112601,3674,right
3796780,2020-11-27T00:34:36.700,94.8,26.29,0.79,0.64,0.08,173.06,64.57,None,34933.0,Nick Sundberg,57.0,LS,away,33,2020112601,3674,right
3796781,2020-11-27T00:34:36.800,94.87,26.33,0.76,0.7,0.08,180.68,59.14,None,34933.0,Nick Sundberg,57.0,LS,away,34,2020112601,3674,right
3796782,2020-11-27T00:34:36.900,94.92,26.37,0.71,0.9,0.07,186.56,50.32,None,34933.0,Nick Sundberg,57.0,LS,away,35,2020112601,3674,right
3796783,2020-11-27T00:34:37.000,94.98,26.41,0.64,0.78,0.06,186.56,46.75,None,34933.0,Nick Sundberg,57.0,LS,away,36,2020112601,3674,right
3796784,2020-11-27T00:34:37.100,95.0,26.44,0.48,0.96,0.04,189.92,35.45,None,34933.0,Nick Sundberg,57.0,LS,away,37,2020112601,3674,right
3796785,2020-11-27T00:34:37.200,95.01,26.48,0.38,1.04,0.04,189.92,20.08,None,34933.0,Nick Sundberg,57.0,LS,away,38,2020112601,3674,right
3796786,2020-11-27T00:34:37.300,95.02,26.51,0.31,1.0,0.03,189.92,1.68,None,34933.0,Nick Sundberg,57.0,LS,away,39,2020112601,3674,right
3796787,2020-11-27T00:34:37.400,95.0,26.53,0.25,1.04,0.02,190.91,329.34,None,34933.0,Nick Sundberg,57.0,LS,away,40,2020112601,3674,right
