,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2444509,2020-12-13T19:51:14.200,49.04,24.06,1.74,2.34,0.17,71.75,282.24,None,30452.0,L.P. Ladouceur,91.0,LS,away,1,2020121302,2370,right
2444510,2020-12-13T19:51:14.300,48.84,24.09,2.0,1.85,0.19,69.37,279.96,None,30452.0,L.P. Ladouceur,91.0,LS,away,2,2020121302,2370,right
2444511,2020-12-13T19:51:14.400,48.63,24.11,2.19,1.12,0.22,69.37,277.4,None,30452.0,L.P. Ladouceur,91.0,LS,away,3,2020121302,2370,right
2444512,2020-12-13T19:51:14.500,48.39,24.14,2.4,0.89,0.25,66.12,275.44,None,30452.0,L.P. Ladouceur,91.0,LS,away,4,2020121302,2370,right
2444513,2020-12-13T19:51:14.600,48.14,24.17,2.5,0.36,0.25,64.53,275.89,None,30452.0,L.P. Ladouceur,91.0,LS,away,5,2020121302,2370,right
2444514,2020-12-13T19:51:14.700,47.88,24.2,2.55,0.25,0.26,62.43,275.95,None,30452.0,L.P. Ladouceur,91.0,LS,away,6,2020121302,2370,right
2444515,2020-12-13T19:51:14.800,47.62,24.23,2.53,0.62,0.26,60.86,276.33,None,30452.0,L.P. Ladouceur,91.0,LS,away,7,2020121302,2370,right
2444516,2020-12-13T19:51:14.900,47.39,24.27,2.39,1.14,0.24,57.14,278.55,None,30452.0,L.P. Ladouceur,91.0,LS,away,8,2020121302,2370,right
2444517,2020-12-13T19:51:15.000,47.19,24.33,2.12,1.84,0.21,46.43,283.32,None,30452.0,L.P. Ladouceur,91.0,LS,away,9,2020121302,2370,right
2444518,2020-12-13T19:51:15.100,47.01,24.4,1.88,2.2,0.19,41.61,289.53,None,30452.0,L.P. Ladouceur,91.0,LS,away,10,2020121302,2370,right
2444519,2020-12-13T19:51:15.200,46.87,24.5,1.66,2.47,0.17,40.55,299.38,None,30452.0,L.P. Ladouceur,91.0,LS,away,11,2020121302,2370,right
2444520,2020-12-13T19:51:15.300,46.76,24.6,1.46,2.53,0.15,36.85,311.45,None,30452.0,L.P. Ladouceur,91.0,LS,away,12,2020121302,2370,right
2444521,2020-12-13T19:51:15.400,46.7,24.72,1.31,2.67,0.14,26.96,330.2,punt_play,30452.0,L.P. Ladouceur,91.0,LS,away,13,2020121302,2370,right
2444522,2020-12-13T19:51:15.500,46.68,24.86,1.32,2.81,0.14,24.97,348.05,None,30452.0,L.P. Ladouceur,91.0,LS,away,14,2020121302,2370,right
2444523,2020-12-13T19:51:15.600,46.69,25.01,1.42,2.62,0.15,20.97,5.5,None,30452.0,L.P. Ladouceur,91.0,LS,away,15,2020121302,2370,right
2444524,2020-12-13T19:51:15.700,46.73,25.17,1.61,2.28,0.17,17.16,16.59,None,30452.0,L.P. Ladouceur,91.0,LS,away,16,2020121302,2370,right
2444525,2020-12-13T19:51:15.800,46.81,25.36,1.9,1.96,0.21,15.54,23.73,None,30452.0,L.P. Ladouceur,91.0,LS,away,17,2020121302,2370,right
2444526,2020-12-13T19:51:15.900,46.93,25.57,2.24,1.93,0.24,21.02,30.28,punt,30452.0,L.P. Ladouceur,91.0,LS,away,18,2020121302,2370,right
