,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
9956976,2020-09-27T19:53:15.100,58.96,24.35,0.08,0.41,0.01,344.18,309.28,None,38737.0,Nate Ebner,43.0,DB,home,1,2020092705,3623,right
9956977,2020-09-27T19:53:15.200,58.97,24.37,0.17,0.58,0.02,344.89,18.59,None,38737.0,Nate Ebner,43.0,DB,home,2,2020092705,3623,right
9956978,2020-09-27T19:53:15.300,58.98,24.39,0.26,0.63,0.03,346.14,22.58,None,38737.0,Nate Ebner,43.0,DB,home,3,2020092705,3623,right
9956979,2020-09-27T19:53:15.400,58.99,24.42,0.31,0.57,0.03,347.93,18.05,None,38737.0,Nate Ebner,43.0,DB,home,4,2020092705,3623,right
9956980,2020-09-27T19:53:15.500,58.99,24.41,0.13,0.12,0.01,336.43,33.71,None,38737.0,Nate Ebner,43.0,DB,home,5,2020092705,3623,right
9956981,2020-09-27T19:53:15.600,59.0,24.42,0.1,0.22,0.01,336.43,36.46,None,38737.0,Nate Ebner,43.0,DB,home,6,2020092705,3623,right
9956982,2020-09-27T19:53:15.700,59.0,24.42,0.06,0.35,0.01,337.59,68.55,None,38737.0,Nate Ebner,43.0,DB,home,7,2020092705,3623,right
9956983,2020-09-27T19:53:15.800,59.01,24.41,0.16,0.6,0.02,340.24,138.86,None,38737.0,Nate Ebner,43.0,DB,home,8,2020092705,3623,right
9956984,2020-09-27T19:53:15.900,59.03,24.39,0.25,0.58,0.02,345.13,130.17,None,38737.0,Nate Ebner,43.0,DB,home,9,2020092705,3623,right
9956985,2020-09-27T19:53:16.000,59.06,24.38,0.38,0.77,0.03,346.31,116.83,None,38737.0,Nate Ebner,43.0,DB,home,10,2020092705,3623,right
9956986,2020-09-27T19:53:16.100,59.11,24.36,0.69,1.36,0.06,349.01,103.46,kickoff,38737.0,Nate Ebner,43.0,DB,home,11,2020092705,3623,right
9956987,2020-09-27T19:53:16.200,59.19,24.35,0.93,1.65,0.08,350.85,100.52,autoevent_kickoff,38737.0,Nate Ebner,43.0,DB,home,12,2020092705,3623,right
9956988,2020-09-27T19:53:16.300,59.3,24.33,1.35,2.5,0.11,359.21,94.41,None,38737.0,Nate Ebner,43.0,DB,home,13,2020092705,3623,right
9956989,2020-09-27T19:53:16.400,59.45,24.32,1.72,2.91,0.15,6.72,92.79,None,38737.0,Nate Ebner,43.0,DB,home,14,2020092705,3623,right
9956990,2020-09-27T19:53:16.500,59.64,24.32,2.16,3.26,0.19,18.55,90.96,None,38737.0,Nate Ebner,43.0,DB,home,15,2020092705,3623,right
9956991,2020-09-27T19:53:16.600,59.87,24.32,2.59,3.33,0.24,28.93,90.33,None,38737.0,Nate Ebner,43.0,DB,home,16,2020092705,3623,right
