,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
3174713,2020-12-06T18:12:39.000,93.02,27.92,1.79,1.37,0.18,81.08,36.26,None,40032.0,Shawn Williams,36.0,SS,away,1,2020120603,270,left
3174714,2020-12-06T18:12:39.100,93.13,28.05,1.64,1.62,0.17,85.21,39.2,None,40032.0,Shawn Williams,36.0,SS,away,2,2020120603,270,left
3174715,2020-12-06T18:12:39.200,93.23,28.17,1.44,1.89,0.16,87.52,42.6,None,40032.0,Shawn Williams,36.0,SS,away,3,2020120603,270,left
3174716,2020-12-06T18:12:39.300,93.32,28.27,1.23,1.98,0.13,90.52,46.95,None,40032.0,Shawn Williams,36.0,SS,away,4,2020120603,270,left
3174717,2020-12-06T18:12:39.400,93.4,28.34,0.93,2.23,0.11,90.52,50.29,None,40032.0,Shawn Williams,36.0,SS,away,5,2020120603,270,left
3174718,2020-12-06T18:12:39.500,93.47,28.39,0.73,2.14,0.08,91.91,56.14,None,40032.0,Shawn Williams,36.0,SS,away,6,2020120603,270,left
3174719,2020-12-06T18:12:39.600,93.52,28.42,0.5,2.06,0.06,91.14,63.75,None,40032.0,Shawn Williams,36.0,SS,away,7,2020120603,270,left
3174720,2020-12-06T18:12:39.700,93.56,28.43,0.3,1.84,0.04,92.94,73.24,None,40032.0,Shawn Williams,36.0,SS,away,8,2020120603,270,left
3174721,2020-12-06T18:12:39.800,93.58,28.44,0.11,1.7,0.02,92.94,101.4,None,40032.0,Shawn Williams,36.0,SS,away,9,2020120603,270,left
3174722,2020-12-06T18:12:39.900,93.58,28.43,0.08,1.46,0.01,92.94,207.48,None,40032.0,Shawn Williams,36.0,SS,away,10,2020120603,270,left
3174723,2020-12-06T18:12:40.000,93.57,28.43,0.18,1.18,0.01,92.94,239.17,ball_snap,40032.0,Shawn Williams,36.0,SS,away,11,2020120603,270,left
3174724,2020-12-06T18:12:40.100,93.55,28.41,0.32,1.17,0.02,92.94,248.57,None,40032.0,Shawn Williams,36.0,SS,away,12,2020120603,270,left
3174725,2020-12-06T18:12:40.200,93.51,28.4,0.52,1.29,0.04,92.94,243.55,None,40032.0,Shawn Williams,36.0,SS,away,13,2020120603,270,left
3174726,2020-12-06T18:12:40.300,93.46,28.37,0.7,1.26,0.06,92.94,240.69,None,40032.0,Shawn Williams,36.0,SS,away,14,2020120603,270,left
3174727,2020-12-06T18:12:40.400,93.39,28.33,0.89,1.27,0.08,92.94,238.65,None,40032.0,Shawn Williams,36.0,SS,away,15,2020120603,270,left
3174728,2020-12-06T18:12:40.500,93.3,28.27,1.07,1.26,0.1,90.81,234.97,None,40032.0,Shawn Williams,36.0,SS,away,16,2020120603,270,left
3174729,2020-12-06T18:12:40.600,93.21,28.19,1.27,1.36,0.12,90.81,230.56,None,40032.0,Shawn Williams,36.0,SS,away,17,2020120603,270,left
