,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
7433623,2020-10-25T20:40:51.300,93.08,30.52,0.0,0.0,0.0,96.34,68.38,None,40113.0,Sam Martin,6.0,P,home,1,2020102509,461,left
7433624,2020-10-25T20:40:51.400,93.08,30.52,0.0,0.0,0.0,96.34,72.21,None,40113.0,Sam Martin,6.0,P,home,2,2020102509,461,left
7433625,2020-10-25T20:40:51.500,93.08,30.51,0.0,0.0,0.0,97.41,77.73,None,40113.0,Sam Martin,6.0,P,home,3,2020102509,461,left
7433626,2020-10-25T20:40:51.600,93.08,30.52,0.0,0.0,0.0,97.41,77.59,None,40113.0,Sam Martin,6.0,P,home,4,2020102509,461,left
7433627,2020-10-25T20:40:51.700,93.08,30.51,0.0,0.0,0.0,98.13,81.39,None,40113.0,Sam Martin,6.0,P,home,5,2020102509,461,left
7433628,2020-10-25T20:40:51.800,93.08,30.51,0.0,0.0,0.0,98.13,82.05,None,40113.0,Sam Martin,6.0,P,home,6,2020102509,461,left
7433629,2020-10-25T20:40:51.900,93.08,30.51,0.0,0.0,0.0,98.93,87.7,None,40113.0,Sam Martin,6.0,P,home,7,2020102509,461,left
7433630,2020-10-25T20:40:52.000,93.07,30.51,0.0,0.0,0.0,98.93,87.96,None,40113.0,Sam Martin,6.0,P,home,8,2020102509,461,left
7433631,2020-10-25T20:40:52.100,93.07,30.51,0.0,0.0,0.0,98.93,78.37,None,40113.0,Sam Martin,6.0,P,home,9,2020102509,461,left
7433632,2020-10-25T20:40:52.200,93.07,30.51,0.0,0.0,0.0,99.59,86.72,None,40113.0,Sam Martin,6.0,P,home,10,2020102509,461,left
7433633,2020-10-25T20:40:52.300,93.07,30.51,0.0,0.0,0.0,99.59,98.28,ball_snap,40113.0,Sam Martin,6.0,P,home,11,2020102509,461,left
7433634,2020-10-25T20:40:52.400,93.07,30.51,0.0,0.0,0.0,99.59,318.94,None,40113.0,Sam Martin,6.0,P,home,12,2020102509,461,left
7433635,2020-10-25T20:40:52.500,93.06,30.51,0.0,0.0,0.0,99.59,263.53,None,40113.0,Sam Martin,6.0,P,home,13,2020102509,461,left
7433636,2020-10-25T20:40:52.600,93.06,30.51,0.02,0.34,0.0,100.46,269.92,None,40113.0,Sam Martin,6.0,P,home,14,2020102509,461,left
7433637,2020-10-25T20:40:52.700,93.05,30.51,0.1,0.73,0.01,100.46,265.35,None,40113.0,Sam Martin,6.0,P,home,15,2020102509,461,left
7433638,2020-10-25T20:40:52.800,93.03,30.52,0.23,1.16,0.02,98.88,280.77,None,40113.0,Sam Martin,6.0,P,home,16,2020102509,461,left
7433639,2020-10-25T20:40:52.900,93.0,30.52,0.37,1.27,0.03,99.55,279.15,None,40113.0,Sam Martin,6.0,P,home,17,2020102509,461,left
7433640,2020-10-25T20:40:53.000,92.95,30.52,0.53,1.25,0.05,99.55,273.16,None,40113.0,Sam Martin,6.0,P,home,18,2020102509,461,left
7433641,2020-10-25T20:40:53.100,92.89,30.53,0.7,1.26,0.07,98.78,275.8,None,40113.0,Sam Martin,6.0,P,home,19,2020102509,461,left
7433642,2020-10-25T20:40:53.200,92.81,30.55,0.85,1.22,0.08,97.87,279.18,None,40113.0,Sam Martin,6.0,P,home,20,2020102509,461,left
7433643,2020-10-25T20:40:53.300,92.71,30.57,1.03,1.3,0.1,96.07,281.15,None,40113.0,Sam Martin,6.0,P,home,21,2020102509,461,left
7433644,2020-10-25T20:40:53.400,92.6,30.59,1.18,1.23,0.11,94.75,281.47,None,40113.0,Sam Martin,6.0,P,home,22,2020102509,461,left
7433645,2020-10-25T20:40:53.500,92.47,30.62,1.37,1.29,0.13,90.8,284.0,None,40113.0,Sam Martin,6.0,P,home,23,2020102509,461,left
7433646,2020-10-25T20:40:53.600,92.32,30.67,1.61,1.48,0.16,86.38,285.73,None,40113.0,Sam Martin,6.0,P,home,24,2020102509,461,left
7433647,2020-10-25T20:40:53.700,92.13,30.71,2.02,1.94,0.2,86.38,284.67,None,40113.0,Sam Martin,6.0,P,home,25,2020102509,461,left
7433648,2020-10-25T20:40:53.800,91.91,30.77,2.33,1.97,0.23,88.07,285.51,None,40113.0,Sam Martin,6.0,P,home,26,2020102509,461,left
7433649,2020-10-25T20:40:53.900,91.65,30.84,2.68,2.01,0.27,92.68,284.22,None,40113.0,Sam Martin,6.0,P,home,27,2020102509,461,left
7433650,2020-10-25T20:40:54.000,91.37,30.91,2.94,1.82,0.29,92.68,284.17,None,40113.0,Sam Martin,6.0,P,home,28,2020102509,461,left
7433651,2020-10-25T20:40:54.100,91.08,30.98,3.12,1.65,0.3,91.81,284.31,None,40113.0,Sam Martin,6.0,P,home,29,2020102509,461,left
