,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
3952297,2020-11-29T20:20:46.800,79.51,24.13,4.44,1.48,0.44,308.44,298.27,None,35102.0,Graham Gano,5.0,K,away,1,2020112902,2890,left
3952298,2020-11-29T20:20:46.900,79.1,24.35,4.72,1.53,0.47,307.25,297.63,None,35102.0,Graham Gano,5.0,K,away,2,2020112902,2890,left
3952299,2020-11-29T20:20:47.000,78.66,24.57,4.95,1.38,0.49,301.69,296.99,None,35102.0,Graham Gano,5.0,K,away,3,2020112902,2890,left
3952300,2020-11-29T20:20:47.100,78.21,24.8,5.1,1.2,0.5,300.01,296.01,None,35102.0,Graham Gano,5.0,K,away,4,2020112902,2890,left
3952301,2020-11-29T20:20:47.200,77.74,25.02,5.28,1.0,0.52,303.12,295.22,None,35102.0,Graham Gano,5.0,K,away,5,2020112902,2890,left
3952302,2020-11-29T20:20:47.300,77.26,25.24,5.33,0.73,0.53,313.32,294.09,None,35102.0,Graham Gano,5.0,K,away,6,2020112902,2890,left
3952303,2020-11-29T20:20:47.400,76.78,25.46,5.27,0.76,0.53,317.05,293.07,None,35102.0,Graham Gano,5.0,K,away,7,2020112902,2890,left
3952304,2020-11-29T20:20:47.500,76.29,25.65,5.19,1.25,0.52,317.05,290.98,None,35102.0,Graham Gano,5.0,K,away,8,2020112902,2890,left
3952305,2020-11-29T20:20:47.600,75.8,25.81,5.09,1.67,0.51,314.77,288.6,None,35102.0,Graham Gano,5.0,K,away,9,2020112902,2890,left
3952306,2020-11-29T20:20:47.700,75.33,25.95,4.89,2.19,0.49,307.79,285.7,autoevent_kickoff,35102.0,Graham Gano,5.0,K,away,10,2020112902,2890,left
3952307,2020-11-29T20:20:47.800,74.86,26.07,4.73,2.46,0.48,307.79,283.14,kickoff,35102.0,Graham Gano,5.0,K,away,11,2020112902,2890,left
3952308,2020-11-29T20:20:47.900,74.41,26.16,4.55,2.59,0.46,303.66,280.44,None,35102.0,Graham Gano,5.0,K,away,12,2020112902,2890,left
3952309,2020-11-29T20:20:48.000,73.97,26.24,4.39,2.38,0.45,298.57,278.77,None,35102.0,Graham Gano,5.0,K,away,13,2020112902,2890,left
3952310,2020-11-29T20:20:48.100,73.55,26.29,4.11,2.47,0.42,294.84,277.14,None,35102.0,Graham Gano,5.0,K,away,14,2020112902,2890,left
3952311,2020-11-29T20:20:48.200,73.16,26.35,3.9,2.21,0.4,287.24,278.0,None,35102.0,Graham Gano,5.0,K,away,15,2020112902,2890,left
3952312,2020-11-29T20:20:48.300,72.79,26.42,3.68,2.19,0.38,280.71,279.05,None,35102.0,Graham Gano,5.0,K,away,16,2020112902,2890,left
3952313,2020-11-29T20:20:48.400,72.43,26.48,3.48,2.16,0.36,274.03,280.83,None,35102.0,Graham Gano,5.0,K,away,17,2020112902,2890,left
3952314,2020-11-29T20:20:48.500,72.1,26.55,3.33,2.09,0.34,269.71,282.95,None,35102.0,Graham Gano,5.0,K,away,18,2020112902,2890,left
3952315,2020-11-29T20:20:48.600,71.78,26.63,3.26,1.88,0.33,266.48,285.92,None,35102.0,Graham Gano,5.0,K,away,19,2020112902,2890,left
3952316,2020-11-29T20:20:48.700,71.47,26.74,3.21,1.73,0.33,263.43,289.46,None,35102.0,Graham Gano,5.0,K,away,20,2020112902,2890,left
3952317,2020-11-29T20:20:48.800,71.16,26.85,3.2,1.36,0.32,259.22,291.08,None,35102.0,Graham Gano,5.0,K,away,21,2020112902,2890,left
