,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2319780,2020-12-11T03:58:41.000,38.24,23.09,0.63,0.25,0.06,276.3,277.43,None,33234.0,Matt Slater,18.0,WR,away,1,2020121000,3438,right
2319781,2020-12-11T03:58:41.100,38.18,23.09,0.59,0.31,0.06,277.06,271.57,None,33234.0,Matt Slater,18.0,WR,away,2,2020121000,3438,right
2319782,2020-12-11T03:58:41.200,38.12,23.09,0.57,0.36,0.06,278.32,268.59,None,33234.0,Matt Slater,18.0,WR,away,3,2020121000,3438,right
2319783,2020-12-11T03:58:41.300,38.06,23.08,0.6,0.38,0.06,278.32,262.55,None,33234.0,Matt Slater,18.0,WR,away,4,2020121000,3438,right
2319784,2020-12-11T03:58:41.400,38.0,23.07,0.59,0.27,0.06,278.32,261.93,None,33234.0,Matt Slater,18.0,WR,away,5,2020121000,3438,right
2319785,2020-12-11T03:58:41.500,37.94,23.06,0.6,0.23,0.06,279.62,259.4,None,33234.0,Matt Slater,18.0,WR,away,6,2020121000,3438,right
2319786,2020-12-11T03:58:41.600,37.88,23.04,0.63,0.24,0.06,280.61,255.51,None,33234.0,Matt Slater,18.0,WR,away,7,2020121000,3438,right
2319787,2020-12-11T03:58:41.700,37.81,23.04,0.72,0.49,0.07,278.69,266.99,None,33234.0,Matt Slater,18.0,WR,away,8,2020121000,3438,right
2319788,2020-12-11T03:58:41.800,37.74,23.03,0.74,0.36,0.07,276.26,265.79,None,33234.0,Matt Slater,18.0,WR,away,9,2020121000,3438,right
2319789,2020-12-11T03:58:41.900,37.67,23.02,0.71,0.29,0.07,274.93,268.46,None,33234.0,Matt Slater,18.0,WR,away,10,2020121000,3438,right
2319790,2020-12-11T03:58:42.000,37.6,23.02,0.66,0.35,0.07,273.68,269.07,ball_snap,33234.0,Matt Slater,18.0,WR,away,11,2020121000,3438,right
2319791,2020-12-11T03:58:42.100,37.54,23.02,0.52,0.72,0.06,273.68,269.13,None,33234.0,Matt Slater,18.0,WR,away,12,2020121000,3438,right
2319792,2020-12-11T03:58:42.200,37.49,23.02,0.42,0.83,0.05,271.99,265.95,None,33234.0,Matt Slater,18.0,WR,away,13,2020121000,3438,right
2319793,2020-12-11T03:58:42.300,37.47,23.0,0.24,1.47,0.03,262.86,222.13,None,33234.0,Matt Slater,18.0,WR,away,14,2020121000,3438,right
2319794,2020-12-11T03:58:42.400,37.47,22.98,0.28,1.87,0.02,255.9,161.65,None,33234.0,Matt Slater,18.0,WR,away,15,2020121000,3438,right
2319795,2020-12-11T03:58:42.500,37.5,22.94,0.52,2.02,0.04,246.86,141.37,None,33234.0,Matt Slater,18.0,WR,away,16,2020121000,3438,right
2319796,2020-12-11T03:58:42.600,37.55,22.88,0.94,2.53,0.09,234.96,135.64,None,33234.0,Matt Slater,18.0,WR,away,17,2020121000,3438,right
2319797,2020-12-11T03:58:42.700,37.66,22.79,1.51,3.35,0.14,219.79,131.91,None,33234.0,Matt Slater,18.0,WR,away,18,2020121000,3438,right
2319798,2020-12-11T03:58:42.800,37.79,22.67,1.98,3.73,0.17,210.29,131.75,None,33234.0,Matt Slater,18.0,WR,away,19,2020121000,3438,right
2319799,2020-12-11T03:58:42.900,37.96,22.52,2.49,3.91,0.23,195.88,131.24,None,33234.0,Matt Slater,18.0,WR,away,20,2020121000,3438,right
2319800,2020-12-11T03:58:43.000,38.16,22.33,3.02,3.97,0.28,181.94,132.32,None,33234.0,Matt Slater,18.0,WR,away,21,2020121000,3438,right
2319801,2020-12-11T03:58:43.100,38.41,22.11,3.57,4.12,0.33,168.14,132.3,None,33234.0,Matt Slater,18.0,WR,away,22,2020121000,3438,right
2319802,2020-12-11T03:58:43.200,38.69,21.86,4.01,3.82,0.38,159.47,131.4,None,33234.0,Matt Slater,18.0,WR,away,23,2020121000,3438,right
2319803,2020-12-11T03:58:43.300,39.01,21.58,4.47,3.51,0.42,151.54,131.18,None,33234.0,Matt Slater,18.0,WR,away,24,2020121000,3438,right
2319804,2020-12-11T03:58:43.400,39.36,21.27,4.9,3.21,0.47,142.2,130.68,None,33234.0,Matt Slater,18.0,WR,away,25,2020121000,3438,right
2319805,2020-12-11T03:58:43.500,39.76,20.94,5.34,3.05,0.52,134.16,129.7,None,33234.0,Matt Slater,18.0,WR,away,26,2020121000,3438,right
2319806,2020-12-11T03:58:43.600,40.18,20.59,5.62,2.52,0.55,131.56,128.9,None,33234.0,Matt Slater,18.0,WR,away,27,2020121000,3438,right
2319807,2020-12-11T03:58:43.700,40.63,20.23,5.87,2.06,0.57,129.01,127.88,None,33234.0,Matt Slater,18.0,WR,away,28,2020121000,3438,right
2319808,2020-12-11T03:58:43.800,41.11,19.87,6.14,1.84,0.6,124.37,126.62,None,33234.0,Matt Slater,18.0,WR,away,29,2020121000,3438,right
2319809,2020-12-11T03:58:43.900,41.62,19.49,6.45,2.07,0.63,119.9,124.79,None,33234.0,Matt Slater,18.0,WR,away,30,2020121000,3438,right
2319810,2020-12-11T03:58:44.000,42.16,19.13,6.62,2.0,0.65,119.05,123.13,None,33234.0,Matt Slater,18.0,WR,away,31,2020121000,3438,right
2319811,2020-12-11T03:58:44.100,42.73,18.77,6.84,2.0,0.67,117.46,121.33,None,33234.0,Matt Slater,18.0,WR,away,32,2020121000,3438,right
2319812,2020-12-11T03:58:44.200,43.33,18.42,7.0,1.99,0.69,115.85,119.34,None,33234.0,Matt Slater,18.0,WR,away,33,2020121000,3438,right
2319813,2020-12-11T03:58:44.300,43.96,18.08,7.22,2.03,0.71,109.71,117.58,None,33234.0,Matt Slater,18.0,WR,away,34,2020121000,3438,right
2319814,2020-12-11T03:58:44.400,44.61,17.75,7.35,2.12,0.73,106.8,115.51,punt,33234.0,Matt Slater,18.0,WR,away,35,2020121000,3438,right
2319815,2020-12-11T03:58:44.500,45.29,17.45,7.52,2.27,0.75,105.91,113.04,None,33234.0,Matt Slater,18.0,WR,away,36,2020121000,3438,right
2319816,2020-12-11T03:58:44.600,46.01,17.16,7.71,2.39,0.77,106.86,110.67,None,33234.0,Matt Slater,18.0,WR,away,37,2020121000,3438,right
2319817,2020-12-11T03:58:44.700,46.75,16.91,7.86,2.53,0.78,101.49,108.23,None,33234.0,Matt Slater,18.0,WR,away,38,2020121000,3438,right
2319818,2020-12-11T03:58:44.800,47.5,16.67,7.96,2.44,0.79,99.68,106.28,None,33234.0,Matt Slater,18.0,WR,away,39,2020121000,3438,right
2319819,2020-12-11T03:58:44.900,48.28,16.46,8.06,2.54,0.8,99.68,104.03,None,33234.0,Matt Slater,18.0,WR,away,40,2020121000,3438,right
2319820,2020-12-11T03:58:45.000,49.07,16.29,8.18,2.71,0.82,99.68,101.32,None,33234.0,Matt Slater,18.0,WR,away,41,2020121000,3438,right
2319821,2020-12-11T03:58:45.100,49.88,16.14,8.27,2.64,0.82,98.4,99.07,None,33234.0,Matt Slater,18.0,WR,away,42,2020121000,3438,right
2319822,2020-12-11T03:58:45.200,50.72,16.03,8.4,2.72,0.84,90.96,96.67,None,33234.0,Matt Slater,18.0,WR,away,43,2020121000,3438,right
2319823,2020-12-11T03:58:45.300,51.56,15.95,8.45,2.64,0.85,86.09,94.38,None,33234.0,Matt Slater,18.0,WR,away,44,2020121000,3438,right
2319824,2020-12-11T03:58:45.400,52.41,15.91,8.53,2.75,0.85,86.09,91.75,None,33234.0,Matt Slater,18.0,WR,away,45,2020121000,3438,right
2319825,2020-12-11T03:58:45.500,53.27,15.9,8.58,2.64,0.86,84.67,89.68,None,33234.0,Matt Slater,18.0,WR,away,46,2020121000,3438,right
2319826,2020-12-11T03:58:45.600,54.14,15.93,8.64,2.69,0.87,76.47,87.36,None,33234.0,Matt Slater,18.0,WR,away,47,2020121000,3438,right
2319827,2020-12-11T03:58:45.700,55.01,15.99,8.68,2.67,0.87,72.04,85.12,None,33234.0,Matt Slater,18.0,WR,away,48,2020121000,3438,right
2319828,2020-12-11T03:58:45.800,55.88,16.09,8.75,2.74,0.88,72.88,82.66,None,33234.0,Matt Slater,18.0,WR,away,49,2020121000,3438,right
2319829,2020-12-11T03:58:45.900,56.75,16.22,8.75,2.72,0.88,71.24,80.5,None,33234.0,Matt Slater,18.0,WR,away,50,2020121000,3438,right
2319830,2020-12-11T03:58:46.000,57.61,16.39,8.74,2.91,0.88,67.43,77.93,None,33234.0,Matt Slater,18.0,WR,away,51,2020121000,3438,right
2319831,2020-12-11T03:58:46.100,58.47,16.6,8.81,2.83,0.89,64.83,75.68,None,33234.0,Matt Slater,18.0,WR,away,52,2020121000,3438,right
2319832,2020-12-11T03:58:46.200,59.32,16.85,8.83,3.01,0.89,64.17,72.89,None,33234.0,Matt Slater,18.0,WR,away,53,2020121000,3438,right
2319833,2020-12-11T03:58:46.300,60.16,17.13,8.81,3.02,0.89,62.17,70.52,None,33234.0,Matt Slater,18.0,WR,away,54,2020121000,3438,right
2319834,2020-12-11T03:58:46.400,60.99,17.45,8.78,3.03,0.88,60.29,68.15,None,33234.0,Matt Slater,18.0,WR,away,55,2020121000,3438,right
2319835,2020-12-11T03:58:46.500,61.79,17.81,8.75,3.28,0.88,56.44,65.05,None,33234.0,Matt Slater,18.0,WR,away,56,2020121000,3438,right
2319836,2020-12-11T03:58:46.600,62.57,18.22,8.73,3.58,0.88,52.63,61.67,None,33234.0,Matt Slater,18.0,WR,away,57,2020121000,3438,right
