,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
11110794,2020-09-21T02:46:42.500,38.44,23.86,0.47,0.73,0.04,279.47,255.45,None,33234.0,Matthew Slater,18.0,WR,away,1,2020092013,3120,right
11110795,2020-09-21T02:46:42.600,38.39,23.85,0.57,0.74,0.05,279.47,257.8,None,33234.0,Matthew Slater,18.0,WR,away,2,2020092013,3120,right
11110796,2020-09-21T02:46:42.700,38.33,23.85,0.64,0.67,0.06,280.36,261.13,None,33234.0,Matthew Slater,18.0,WR,away,3,2020092013,3120,right
11110797,2020-09-21T02:46:42.800,38.27,23.84,0.69,0.56,0.07,280.36,264.87,None,33234.0,Matthew Slater,18.0,WR,away,4,2020092013,3120,right
11110798,2020-09-21T02:46:42.900,38.2,23.84,0.76,0.65,0.07,280.36,270.9,None,33234.0,Matthew Slater,18.0,WR,away,5,2020092013,3120,right
11110799,2020-09-21T02:46:43.000,38.12,23.85,0.83,0.78,0.08,278.99,279.01,None,33234.0,Matthew Slater,18.0,WR,away,6,2020092013,3120,right
11110800,2020-09-21T02:46:43.100,38.03,23.86,0.88,0.57,0.09,279.84,278.92,None,33234.0,Matthew Slater,18.0,WR,away,7,2020092013,3120,right
11110801,2020-09-21T02:46:43.200,37.94,23.88,0.92,0.5,0.09,279.84,282.92,None,33234.0,Matthew Slater,18.0,WR,away,8,2020092013,3120,right
11110802,2020-09-21T02:46:43.300,37.86,23.9,0.92,0.31,0.09,279.84,284.5,None,33234.0,Matthew Slater,18.0,WR,away,9,2020092013,3120,right
11110803,2020-09-21T02:46:43.400,37.77,23.93,0.93,0.22,0.09,279.25,286.41,None,33234.0,Matthew Slater,18.0,WR,away,10,2020092013,3120,right
11110804,2020-09-21T02:46:43.500,37.68,23.95,0.94,0.07,0.09,279.25,286.15,ball_snap,33234.0,Matthew Slater,18.0,WR,away,11,2020092013,3120,right
