,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
4086065,2020-11-29T20:28:49.900,75.23,26.59,5.57,1.48,0.56,278.09,282.99,kickoff,38134.0,Dan Bailey,5.0,K,home,1,2020112905,3101,left
4086066,2020-11-29T20:28:50.000,74.69,26.71,5.44,1.64,0.55,269.73,282.1,None,38134.0,Dan Bailey,5.0,K,home,2,2020112905,3101,left
4086067,2020-11-29T20:28:50.100,74.17,26.82,5.27,1.83,0.53,261.44,281.16,None,38134.0,Dan Bailey,5.0,K,home,3,2020112905,3101,left
4086068,2020-11-29T20:28:50.200,73.66,26.91,5.12,1.87,0.52,256.65,280.52,None,38134.0,Dan Bailey,5.0,K,home,4,2020112905,3101,left
4086069,2020-11-29T20:28:50.300,73.16,27.01,4.94,1.92,0.5,254.19,280.45,None,38134.0,Dan Bailey,5.0,K,home,5,2020112905,3101,left
4086070,2020-11-29T20:28:50.400,72.68,27.1,4.79,1.86,0.49,253.43,280.49,None,38134.0,Dan Bailey,5.0,K,home,6,2020112905,3101,left
4086071,2020-11-29T20:28:50.500,72.22,27.19,4.63,1.82,0.47,259.7,281.25,None,38134.0,Dan Bailey,5.0,K,home,7,2020112905,3101,left
4086072,2020-11-29T20:28:50.600,71.77,27.27,4.54,1.57,0.46,259.06,280.63,None,38134.0,Dan Bailey,5.0,K,home,8,2020112905,3101,left
4086073,2020-11-29T20:28:50.700,71.32,27.35,4.46,1.3,0.45,257.0,280.26,None,38134.0,Dan Bailey,5.0,K,home,9,2020112905,3101,left
4086074,2020-11-29T20:28:50.800,70.88,27.43,4.4,1.14,0.45,255.01,279.76,None,38134.0,Dan Bailey,5.0,K,home,10,2020112905,3101,left
4086075,2020-11-29T20:28:50.900,70.44,27.49,4.41,0.93,0.45,248.71,278.34,None,38134.0,Dan Bailey,5.0,K,home,11,2020112905,3101,left
4086076,2020-11-29T20:28:51.000,69.99,27.55,4.45,0.76,0.45,250.35,277.32,None,38134.0,Dan Bailey,5.0,K,home,12,2020112905,3101,left
4086077,2020-11-29T20:28:51.100,69.54,27.6,4.47,0.87,0.45,249.29,275.62,None,38134.0,Dan Bailey,5.0,K,home,13,2020112905,3101,left
4086078,2020-11-29T20:28:51.200,69.09,27.63,4.54,0.92,0.46,246.11,273.92,None,38134.0,Dan Bailey,5.0,K,home,14,2020112905,3101,left
4086079,2020-11-29T20:28:51.300,68.63,27.66,4.53,0.91,0.45,245.43,272.77,None,38134.0,Dan Bailey,5.0,K,home,15,2020112905,3101,left
4086080,2020-11-29T20:28:51.400,68.17,27.66,4.62,1.2,0.47,247.35,269.98,None,38134.0,Dan Bailey,5.0,K,home,16,2020112905,3101,left
4086081,2020-11-29T20:28:51.500,67.7,27.64,4.66,1.39,0.47,244.88,267.27,None,38134.0,Dan Bailey,5.0,K,home,17,2020112905,3101,left
4086082,2020-11-29T20:28:51.600,67.23,27.59,4.71,1.68,0.47,241.4,263.82,None,38134.0,Dan Bailey,5.0,K,home,18,2020112905,3101,left
4086083,2020-11-29T20:28:51.700,66.75,27.53,4.78,1.58,0.48,243.48,261.74,None,38134.0,Dan Bailey,5.0,K,home,19,2020112905,3101,left
4086084,2020-11-29T20:28:51.800,66.27,27.45,4.82,1.43,0.48,244.21,259.99,None,38134.0,Dan Bailey,5.0,K,home,20,2020112905,3101,left
4086085,2020-11-29T20:28:51.900,65.79,27.36,4.88,1.41,0.49,244.21,258.16,None,38134.0,Dan Bailey,5.0,K,home,21,2020112905,3101,left
