,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
5483384,2020-11-15T21:10:10.300,18.75,33.77,0.09,1.26,0.07,197.33,147.8,None,38643.0,Kyle Wilber,58.0,OLB,home,1,2020111507,143,right
5483385,2020-11-15T21:10:10.400,18.73,33.73,0.25,1.4,0.04,195.45,205.79,None,38643.0,Kyle Wilber,58.0,OLB,home,2,2020111507,143,right
5483386,2020-11-15T21:10:10.500,18.71,33.7,0.39,1.42,0.03,195.45,218.72,None,38643.0,Kyle Wilber,58.0,OLB,home,3,2020111507,143,right
5483387,2020-11-15T21:10:10.600,18.69,33.66,0.54,1.47,0.05,195.45,218.1,None,38643.0,Kyle Wilber,58.0,OLB,home,4,2020111507,143,right
5483388,2020-11-15T21:10:10.700,18.65,33.61,0.66,1.19,0.06,195.45,222.65,None,38643.0,Kyle Wilber,58.0,OLB,home,5,2020111507,143,right
5483389,2020-11-15T21:10:10.800,18.62,33.57,0.62,0.61,0.05,192.83,221.97,None,38643.0,Kyle Wilber,58.0,OLB,home,6,2020111507,143,right
5483390,2020-11-15T21:10:10.900,18.6,33.54,0.51,0.11,0.04,191.57,215.63,None,38643.0,Kyle Wilber,58.0,OLB,home,7,2020111507,143,right
5483391,2020-11-15T21:10:11.000,18.58,33.49,0.52,0.06,0.05,185.0,213.68,None,38643.0,Kyle Wilber,58.0,OLB,home,8,2020111507,143,right
5483392,2020-11-15T21:10:11.100,18.53,33.47,0.49,0.45,0.05,191.88,234.79,None,38643.0,Kyle Wilber,58.0,OLB,home,9,2020111507,143,right
5483393,2020-11-15T21:10:11.200,18.47,33.46,0.53,1.06,0.06,220.17,263.91,None,38643.0,Kyle Wilber,58.0,OLB,home,10,2020111507,143,right
5483394,2020-11-15T21:10:11.300,18.41,33.45,0.75,0.99,0.07,227.62,261.58,ball_snap,38643.0,Kyle Wilber,58.0,OLB,home,11,2020111507,143,right
5483395,2020-11-15T21:10:11.400,18.33,33.44,1.04,1.38,0.08,237.84,262.61,None,38643.0,Kyle Wilber,58.0,OLB,home,12,2020111507,143,right
5483396,2020-11-15T21:10:11.500,18.22,33.43,1.38,1.89,0.11,250.85,261.31,None,38643.0,Kyle Wilber,58.0,OLB,home,13,2020111507,143,right
5483397,2020-11-15T21:10:11.600,18.08,33.41,1.8,2.55,0.14,250.14,261.19,None,38643.0,Kyle Wilber,58.0,OLB,home,14,2020111507,143,right
5483398,2020-11-15T21:10:11.700,17.89,33.38,2.14,2.45,0.19,253.96,260.78,None,38643.0,Kyle Wilber,58.0,OLB,home,15,2020111507,143,right
5483399,2020-11-15T21:10:11.800,17.66,33.34,2.48,2.32,0.23,261.03,258.55,None,38643.0,Kyle Wilber,58.0,OLB,home,16,2020111507,143,right
5483400,2020-11-15T21:10:11.900,17.39,33.27,2.95,2.45,0.28,260.12,255.06,None,38643.0,Kyle Wilber,58.0,OLB,home,17,2020111507,143,right
5483401,2020-11-15T21:10:12.000,17.09,33.19,3.33,2.3,0.32,254.05,254.85,None,38643.0,Kyle Wilber,58.0,OLB,home,18,2020111507,143,right
5483402,2020-11-15T21:10:12.100,16.75,33.1,3.56,1.85,0.35,251.73,254.72,None,38643.0,Kyle Wilber,58.0,OLB,home,19,2020111507,143,right
5483403,2020-11-15T21:10:12.200,16.4,33.0,3.76,1.5,0.37,250.97,252.98,None,38643.0,Kyle Wilber,58.0,OLB,home,20,2020111507,143,right
5483404,2020-11-15T21:10:12.300,16.02,32.87,3.96,1.46,0.39,255.57,250.5,None,38643.0,Kyle Wilber,58.0,OLB,home,21,2020111507,143,right
5483405,2020-11-15T21:10:12.400,15.65,32.74,4.05,1.11,0.4,255.57,249.72,None,38643.0,Kyle Wilber,58.0,OLB,home,22,2020111507,143,right
