,time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
11077030,2020-09-21T00:26:48.700,43.56,29.63,0.05,0.07,0.01,109.53,238.88,None,33234.0,Matthew Slater,18.0,WR,away,1,2020092013,142,right
11077031,2020-09-21T00:26:48.800,43.55,29.64,0.02,0.15,0.0,109.53,266.88,None,33234.0,Matthew Slater,18.0,WR,away,2,2020092013,142,right
11077032,2020-09-21T00:26:48.900,43.55,29.64,0.04,0.25,0.0,107.59,25.77,None,33234.0,Matthew Slater,18.0,WR,away,3,2020092013,142,right
11077033,2020-09-21T00:26:49.000,43.56,29.64,0.08,0.32,0.01,105.45,84.27,None,33234.0,Matthew Slater,18.0,WR,away,4,2020092013,142,right
11077034,2020-09-21T00:26:49.100,43.58,29.64,0.19,0.51,0.02,103.85,82.87,None,33234.0,Matthew Slater,18.0,WR,away,5,2020092013,142,right
11077035,2020-09-21T00:26:49.200,43.61,29.64,0.29,0.62,0.03,102.47,90.61,None,33234.0,Matthew Slater,18.0,WR,away,6,2020092013,142,right
11077036,2020-09-21T00:26:49.300,43.66,29.65,0.51,1.0,0.05,100.95,86.27,None,33234.0,Matthew Slater,18.0,WR,away,7,2020092013,142,right
11077037,2020-09-21T00:26:49.400,43.74,29.64,0.83,1.55,0.08,100.95,92.95,None,33234.0,Matthew Slater,18.0,WR,away,8,2020092013,142,right
11077038,2020-09-21T00:26:49.500,43.86,29.63,1.21,2.09,0.12,97.3,95.08,None,33234.0,Matthew Slater,18.0,WR,away,9,2020092013,142,right
11077039,2020-09-21T00:26:49.600,44.01,29.62,1.59,2.67,0.15,93.79,95.81,None,33234.0,Matthew Slater,18.0,WR,away,10,2020092013,142,right
11077040,2020-09-21T00:26:49.700,44.21,29.6,2.16,3.33,0.21,90.14,96.33,kickoff,33234.0,Matthew Slater,18.0,WR,away,11,2020092013,142,right
11077041,2020-09-21T00:26:49.800,44.47,29.57,2.68,3.7,0.25,90.14,96.51,None,33234.0,Matthew Slater,18.0,WR,away,12,2020092013,142,right
11077042,2020-09-21T00:26:49.900,44.76,29.53,3.22,3.99,0.3,91.61,97.87,None,33234.0,Matthew Slater,18.0,WR,away,13,2020092013,142,right
11077043,2020-09-21T00:26:50.000,45.12,29.48,3.78,3.88,0.36,93.75,98.1,None,33234.0,Matthew Slater,18.0,WR,away,14,2020092013,142,right
11077044,2020-09-21T00:26:50.100,45.55,29.42,4.47,4.17,0.43,99.57,98.04,None,33234.0,Matthew Slater,18.0,WR,away,15,2020092013,142,right
11077045,2020-09-21T00:26:50.200,46.01,29.36,4.94,3.82,0.47,102.6,98.2,None,33234.0,Matthew Slater,18.0,WR,away,16,2020092013,142,right
11077046,2020-09-21T00:26:50.300,46.53,29.28,5.4,3.39,0.52,104.14,98.34,None,33234.0,Matthew Slater,18.0,WR,away,17,2020092013,142,right
11077047,2020-09-21T00:26:50.400,47.1,29.2,5.84,3.04,0.57,105.11,98.37,None,33234.0,Matthew Slater,18.0,WR,away,18,2020092013,142,right
11077048,2020-09-21T00:26:50.500,47.7,29.11,6.32,3.07,0.61,105.11,98.39,None,33234.0,Matthew Slater,18.0,WR,away,19,2020092013,142,right
11077049,2020-09-21T00:26:50.600,48.35,29.02,6.67,2.67,0.65,105.11,98.38,None,33234.0,Matthew Slater,18.0,WR,away,20,2020092013,142,right
11077050,2020-09-21T00:26:50.700,49.03,28.92,7.01,2.26,0.69,103.88,98.29,None,33234.0,Matthew Slater,18.0,WR,away,21,2020092013,142,right
11077051,2020-09-21T00:26:50.800,49.74,28.82,7.32,1.89,0.72,102.36,98.3,None,33234.0,Matthew Slater,18.0,WR,away,22,2020092013,142,right
